0,1,2,3,4,5,6,7,8
0.019561282205077468,-0.0010814588150664384,-2.9473641475665033,-7.03568112817222,0.0652732606199522,0.021362780055086412,0.015444161688935809,-0.02603241693602465,-0.010475465225208591
-0.005492628605995933,-0.0006904804119464043,0.0028571073469462797,0.0031962479124144176,-0.6849760817256505,-0.0042675776726080325,0.0021404463281108344,-0.029282038930032048,-0.012125477396836538
-0.002206109755941224,-9.422550192045645e-05,0.900405256599255,0.005978843675677147,-0.04397638839964974,0.013118515153887018,0.05343567951944966,0.0042596965759699595,-0.001726601309232051
0.010346877548503025,0.010006275228076289,-0.14876961703949834,-4.55041580722548,0.36050787793238426,0.0030160103765951235,-0.02821725042719347,0.011440953303043497,0.0275748808311371
-1.8119801391164856,-0.0009637058988948843,0.013509302344611174,-0.0038905693516360362,-0.0022159529916334075,0.009970181487346793,7.918714211744842,-0.10565116232891425,-0.2364697659862518
-0.018359019150721828,0.0008854345537559587,0.6592510622006786,0.008846122482972524,-0.010687420566959635,4.182423612543713,0.04063852550556669,0.005168182833607461,-0.005872717445835965
0.0008040142674260314,0.0188167587141862,-0.005266302595050289,0.008975371934492535,0.009182851902493357,0.011524833976559902,-5.5204463413413025,0.056582973743828036,0.006823057906071073
0.016559001888921503,0.004252559376739431,-0.010639883478638446,-0.00393733193973546,0.023141266941087785,-0.003476214264010848,-0.02974923420761124,0.018751028387047015,0.017851725366474832
-8.35802045804028,0.00022905182202448415,0.001039135244481848,-0.005825812260586205,0.00024135421362214693,0.02976283196823433,12.310156746262976,-0.17809856567641447,-0.10838174803402723
-0.0054235426171428056,0.023968560948278678,-0.0034499350643732458,0.0015395956980272692,-0.0005615790449798176,0.0008793383847021587,-3.202837629395057,-0.0009885691349441617,0.0008416022190272654
-0.0061944358021094326,0.00041744165218388085,1.235344602462341,0.004472220326130181,-0.07813598507278795,2.463339090287484,0.021524753288071904,-0.008738068118796766,-0.04269732484040545
-1.4332294932405816,-0.005076477748579944,2.209984635905009,-0.01109449441639393,0.018929112352499722,0.003160189749743872,0.028378005836230735,-16.85652063623374,-0.10596325599381018
0.00310587895335257,0.011953401746913644,-1.268802273167392,0.011241667663960286,0.05036651941644378,0.0037645338684901657,-2.311764239789066,0.043521004088702187,0.011723097451535325
0.007946223090750958,-0.01949607661366224,0.05288467492185994,0.00367305080676612,-1.0130954835971138,-0.010640205432270544,0.030451812766435854,-0.0013909647083943724,-0.007245182525339122
-0.02368376188147492,0.012245763142750277,-5.887864399829837,-0.005356726678159229,0.31014918601871555,0.0036509556809126015,4.842814443428711e-05,7.395715871964711,0.21038534968626266
7.559628187023444,1.3566711322775917,-0.002730862947991186,0.11009297879800647,-0.00840498051572014,4.840403756738083,-0.012630416781700071,0.00843885465438779,-0.0077356184630950064
-0.03219188830694919,-0.0016754638074989725,4.000557032500351,-0.0007609813370706292,-0.0019443639856931419,-0.02308570649307498,-0.007870669092600742,-0.011142203976876819,-0.034215263963898845
-0.6448260574827174,0.0011707462056743667,2.447116248542497,0.005318751375048988,-7.342193926297234,-0.009048028629930219,-0.010381230142525621,-0.004034430092678232,-0.03938332614335227
0.06517344884448106,-0.015980707906779426,-0.00219035656230788,-0.02737800013744568,2.748311775413894,-0.0010507895753539608,0.007678664992842352,-0.022038722515213438,-0.005454080545400586
-0.015181300362849537,-0.0018147619991436478,0.03495365252619719,-0.0007526018972806928,-0.0036325425203688625,0.017381435638001902,1.2111143627686012,-0.008610059154574662,-3.101397287705778
0.0009869184631023376,0.0012361936920886607,0.0013957697977731044,0.002649846565867083,0.0010119989882204495,0.12270537694597075,6.262567784586158,-0.0029274340411377664,-0.008753047975303518
-1.8795469741623592,0.0024495977346393194,0.019605981908553893,-0.0038382803302007967,-0.005668253159882841,0.5013257941151352,3.8616546250552837,-0.04061821278219302,-8.142187711663311
-0.005416013232242167,0.051858328026070766,-0.0006132389941429192,0.035584317078528355,0.0019162673173974472,0.010482430857991342,-3.991093802172122,0.01058254104430481,-0.006169087226865183
-0.08077498489630464,0.014162864339336112,2.47368938981168,0.014494112345092763,-0.044095491291128885,5.750911487022555,-0.003584773815976359,0.010553075239614573,-0.00965142140642894
-4.738650140720585,0.01895089495070898,-0.00034295180936239067,1.5149613203642067,-0.01878079298069857,0.009517426080781575,-0.004066076405365132,-0.0039546227092673615,-0.0025075196196040483
