0,1,2,3,4,5,6,7
0.0054805963377813,-0.003979243966992913,-0.7282845374598075,-0.7835052118215281,1.1391626511314477,2.2543026351304145,-5.577381154496327,-5.701517723101436
0.42008317253167865,1.4945677826202701,0.49816637120700996,0.18457090278083657,0.27003755608968827,1.42172003199984,-0.8790343098870115,-5.162561282066802
0.8070476433506432,0.6690040335459514,0.14108051586110634,1.981936303431613,1.7809810284070162,0.19950554260452502,7.29092283956772,6.647483908837296
2.149594617526469,0.8381989650928325,-0.24861698662991844,0.4527667059031664,-0.6924584843542427,-0.5848405645943265,3.355226070626665,7.022208261755633
-0.2989208443731958,0.3956425072361764,-0.0250133403795832,0.5726705836088288,0.6621412660155771,-0.6252162354292772,0.3502549784732989,2.625698179766921
0.5560567224919731,-0.19256536041815203,0.14258423112923685,-0.07300349688960865,1.0613160144069231,0.8931945579101676,3.20971785070891,5.220024935396082
0.5895684284925174,2.8308737995941695,-1.4785717737064628,0.3964329376226571,-0.6343202896986065,0.7504389007869269,-17.100441647786674,-16.464265978074053
0.4603654600846082,0.06667181153076648,-0.5540340440368643,0.40179226053333067,-0.5368862952885244,-0.10092135281548757,-4.4814965479874544,-2.761315298962193
0.1247916260841246,-0.04255927706418819,0.3507823357933253,1.820089214370855,-0.2065652921870091,0.04588786900493381,-6.165519288954162,-8.436866034054844
-0.02064014137494944,-0.8034212717592043,0.15921563791181614,-1.4406487169002384,-0.2455004648975619,-0.5637677961257707,2.1651310438922198,3.6854452700040774
-0.5706398573431797,0.16391946832902343,-0.7556564192092526,-2.2309128006586283,0.8966519099116433,0.26950078974831826,2.020527371169125,5.996183247217753
2.1203683622401384,-1.1054944458997649,0.47073060890976065,-1.43149759938342,0.5587382697095127,-0.019639434690208853,17.35136752309022,18.569986675862005
-0.2014147249031683,-2.0711232291092427,1.710330450998819,0.5636551656100434,-0.058555032258934714,-2.736395181884143,10.23714666941813,9.475874307971338
0.07692098274661627,0.03796888121242166,-0.27881118035969277,-0.9367724560944671,1.042277123448516,-0.3435947804844858,4.466319531640983,7.843569055955807
-0.45979274849545937,3.2552350383889292,1.7372080912901084,-0.41941560582734383,-0.18619492609276778,-0.6670062207618347,0.24251587793117757,-1.7327906415965062
0.03830302936651355,0.07345607022041921,-0.30787053791538094,2.0740258349183844,1.388003805459399,1.4217087336122083,-3.575411008608756,-6.087537419685841
-0.3659109717629109,1.5428464145865304,1.2674340036537965,0.01929289299038674,1.1579049097878393,-2.2592482149765623,6.836105782799317,13.128627839813756
0.13218599890108232,-0.7931391495202316,-0.7435700929030996,-0.013310043831820861,0.31235435379537796,-1.152177481838197,3.1323572348238353,8.395866464385287
0.0495779164390888,-1.0363200139127713,0.15275848977536846,1.8896136327251496,0.5760840330565201,1.0031271300610538,-1.3519406665974503,-5.219141288895913
0.19479767565471523,-0.41996858106352897,0.7772529904841898,-0.7317216968820035,-1.718516488068581,0.5251723678856246,-1.1490575752141106,-7.265161354184084
-0.6294743507263412,1.7538354698761505,0.3354424710497295,-0.32428724282287646,-0.005701602912875466,-0.2576064860526448,-2.986140572431969,-0.8343250920450593
