0,1,2,3,4,5,6,7
0.8470782104105448,-0.41365212547900965,1.3092222320035791,0.32626851311401267,-1.7545359687022049,1.7602523100381513,3.7534522731550863,-10.009077326382396
-0.20176414808089319,0.45296946135627547,-0.24189926222048633,-0.7281671925028979,-0.32515120628103106,-1.2114920888816394,-0.20211830818295728,1.955642296298585
-0.2556912191214317,0.43605110592222024,0.34582439413357235,1.9536144634817485,0.7752173235260909,-0.637787975114431,-6.827983238374637,12.237902698168043
0.26524221380803437,-0.23371858220756797,0.3720867991161428,0.2714722840883805,0.17498367609201881,-1.8965444632976867,-2.7099450519252026,3.642374888887368
-0.614032937663696,-0.5470592145193763,-0.7001100410190851,-2.290032664698483,-1.274229181794436,-0.07954400573508251,8.390950657611725,-11.82672404888437
0.26084142392748405,0.28376827583640596,-1.9192218428415713,-0.40433671654618164,1.2963740399389705,0.03806956694204781,2.0628642435273443,-1.4026321417971181
-0.007622836624768435,0.41235662902408754,0.026739370244439106,-1.9376206068403372,-0.10012499996117549,0.30134274357450996,5.000599234743809,-6.42331669778137
-0.3496546824793189,-0.19755211958269858,-3.015645758525162,-0.3638918611306433,0.04933905362560216,-0.5245651454917989,3.330957065445495,-1.6365558710929742
0.3787034069422152,-0.3872731305674172,-1.2570515702697413,0.4357108456242827,0.4702250515803896,0.14457650064291258,1.1332699237430222,-2.5710348862893113
-1.4291760236738815,0.11763786906794847,-1.261408656224349,-0.7122216609671345,-0.9025027942369849,0.5008694178663139,6.244864933991798,-5.276756440518436
0.038418429487251785,-1.0453118073359824,-0.6640186843673327,0.37998332747774183,0.6994435316072425,-0.30641223417351565,-1.1808652739314867,0.5479239257801884
0.7761179303644904,0.3710306283749193,0.4550715748514033,0.4124232200000608,0.8086330221996653,0.36854695429682083,-2.648295385239586,1.320616320050092
-2.455102173931765,-0.14076716109247633,0.603402958015374,-0.9263555686035382,-0.5016113040075855,0.9281734867762469,-0.6001120802528401,3.2256206899418993
