0,1,2,3,4,5,6,7,8
-0.0015859408964066166,0.011534897946196221,-3.3001685522567925,-1.5836257012372528,-0.22506737425853096,0.006542977982254061,-0.012397634782626232,0.029302866510420633,-0.0027846239211326007
0.3098479006924202,0.03488996875194694,-0.009826137042676791,-0.9846015621048574,-0.05177901181063127,0.006598596688414856,-0.008853262551186063,0.010072217041724618,-3.875587925410409
1.3565983116662421,0.0044886966125422196,-0.03859170720932964,-1.2789743074049813,-0.014692443904971542,0.040280337210656,-0.027024096837134425,0.002867892994385385,-0.0008656049853122058
-0.02716650735955159,-0.013232291866563552,0.1456688136615112,0.27238305781653077,0.008305475832616652,-0.014212618735888093,0.009639813797117739,-0.00815200705357089,0.0017997486157983415
0.022698974085632984,-0.017146228238805974,-2.366472466747004,-0.002945836825687373,0.0007358088876368916,0.021294089102099817,0.01920288976045211,-0.058632654511949295,0.001313053241202601
0.020102936827547796,-0.000871805002795361,0.009001451461319587,3.594976004994513,0.01707325579278507,-3.047822871145197,5.393744528917335,-0.00882321633980701,-0.9670771621604661
-0.02778305307801679,0.012813444125787332,0.04871970772565681,2.7173619649188083,-3.3387482284042918,2.411503746862838,-0.04172944511414127,-0.005985525284782356,0.011392280992959386
-0.017836617586698657,-0.004796946963443851,0.07768836875274193,0.8322205653795633,0.004671597450983438,-0.05243880593379055,0.015799358668576752,-0.0003195219360622439,-0.005688556256768552
-0.007719027083667542,-0.011456526270629184,-0.01969588922381549,0.0015320143188933561,-0.0022604639630963777,-2.072239111025209,-0.012600928036084383,1.1412240697153075,-1.9317650353776836
-0.00925699449557027,-0.055478969019843866,-4.606584838277421,0.0012251000340015028,-0.00521358166519309,1.6819084654121355,5.448446158868141,-0.00028164420253234956,-0.004634197069618512
-2.619339694486939,-0.004255464622699184,1.9748380283893834,0.01729834917426898,0.011876062760151088,-0.004121978554612354,-4.861778369018126e-05,-0.008158758680922695,1.2727385839632532
0.005421816283029818,-0.0012811103917828076,-0.989944029626705,-0.016245011826777983,0.004822678731577629,-0.05658887069765728,7.217075780829864,1.8689904031786795,-0.0038989993318803845
0.0038654519009023985,-0.007985363038468888,-0.01966790474061042,-1.921822232026952,0.002468806958233871,0.8257973466732419,0.017920639886222414,-0.009986363410326632,0.011257947749720665
-0.00396364458927724,-0.010741934148846957,2.3171992149713017,0.7374363933171004,0.010030789987213656,-0.02152014979986669,7.343189512665363,-0.004232815636890819,-0.002819398887516422
0.0034751694975368548,0.007478263983051533,-0.015835369993528157,-0.009726276365468354,-0.03656424278059543,0.32314315057015053,0.00027344829848320704,0.00545195053019207,-0.01009451773074998
