0,1,2,3,4,5,6,7,8
1.0454566103863934,-0.15477694729217514,-0.5386784776722549,0.422089130510454,-0.09726160489976209,-0.16890251351518631,0.6860204793507106,-0.9436285786368904,-0.06851661307257235
-1.8376398215763432,0.9150381895475814,1.3837657902338285,0.06966177227123653,-1.1908971852740768,-0.19161790343812954,0.3314470179450205,0.0944799950271161,1.0931155822288119
0.04426718720177881,0.9725980433811886,0.9836349964467395,-0.39828411401119723,0.43825548554362065,-0.19159673865994156,-1.1478775811616548,1.7642409333733413,-0.47489669185124356
0.6551348981172354,-1.9208710426641362,-0.22086473454384134,-0.6737668196056991,0.07185613743224276,0.14403269092912702,-0.14052960572348303,0.003679653525339669,0.38272436507382623
0.16529423064690865,-0.37175209892295097,1.0190045280580073,-0.5252080362287126,-0.24550183581161766,1.1932594435655532,0.127455587473847,-2.399526658887151,0.6027695894448131
-1.3774482283772722,-0.11534270342538014,-3.705644831304932,0.02510887736768755,0.1325671150460018,0.05693059012993439,1.3314454113842455,-0.43920346964449875,1.4187006579236894
-0.843201242421925,0.2905569162312514,0.0004184269982688935,0.006640725580486881,-0.2034537768360821,-0.23401091799789908,1.7337342873912935,1.9671032622637215,-0.5105764396677596
0.3762616073928324,0.38432487621865136,-0.06931316873438137,0.0904862099264149,-1.915535993210286,1.322363508142618,-0.002400855831916421,-1.0666595920146302,0.20497108479543694
-0.19936582147772322,1.4520717112361798,2.178172883994054,-0.8219475033491391,1.527212277178814,-0.6445280365055529,-0.2838416145820086,0.2020408171969166,-1.6240447062661332
-0.5776966548792305,-1.6399713615473948,-0.1608843358820035,-1.328737125128048,0.8147608423004425,0.5036853586498431,-0.43810024905680844,0.19245313867868413,-1.2593147948302905
0.13511076358042398,1.326022055854817,0.9126636033224211,-0.25268876520221534,0.8416118932724642,-0.08084986519067933,0.5629861954920982,0.24122309735354114,-0.3491565426364681
-1.4248878316152873,2.250591312420336,-0.7747487125149283,-1.0932964397410048,0.38423395900116086,1.067745183374651,1.3787361245249306,1.3096285645716377,1.414109691510403
0.778347020342935,0.6842766021862535,0.06512724265773781,0.5456903486822904,0.390088543846872,-0.8678676268981242,-0.4548181026905477,-0.5081146286533873,1.3213443275956893
0.8563750760087131,1.5298232214342298,-2.2353286994831163,0.5221779712223196,-0.7616313779888394,0.11664580770792352,-0.048883745218647766,0.03980189776886374,0.590444487230323
0.3928385692940852,0.03167907110239087,-0.22858867004901068,1.3963940777318609,-0.6408628371758189,1.6678065235382518,0.7761840337362621,0.7758616946193618,0.702440685609485
-3.097502501787472,-1.2127390843649648,-0.4206209251933812,0.4986945420640108,0.5542009671512644,-0.4043440863666343,0.4916749448437662,0.46865619877224907,1.770218257161194
0.07668492536514479,0.5850316488966363,-0.3741210381300909,-2.0843331201612325,-0.14976899363193955,-0.9798023640879202,0.6731298943494763,-1.410805724003898,0.9377250845035112
1.1041396393996117,-0.22761430519479053,-0.046076406280177035,-0.03247451762398464,-0.544145370791466,-1.730199297862523,0.1426104144813041,0.1791107227460056,-0.4694541882430069
-0.22090356403956685,-0.5940371252766828,1.0193377065935214,-0.2887103513434094,-0.14879575875781775,-0.725700549557768,1.0361400097817854,-1.090009839301105,-0.12353729428901766
2.8642537624361704,0.45892920432879736,-0.17880571149306304,-1.7061151028531358,0.6677119231754751,0.05569920159496958,-0.22116949395742172,-0.12243622116166943,1.0352585122530729
-0.42107228124072144,-0.6477434008148623,-0.06958634890887981,0.5972697379875231,0.22935219909637825,0.5559268145836554,0.38733220590034734,-0.0991726212454722,0.6594363796733362
-0.30673422175501985,0.08838833445423863,-0.27280199115697595,0.8623940092326164,-0.018074385931300042,1.0140554767613057,1.372576149523604,-0.26419164485914376,-0.3396144565853212
-0.20450972707407275,0.031172592336319593,0.7465417793921774,0.7589468908607437,-0.05569080148089381,-0.01070837156376906,-1.281794594989307,0.4336235074361575,-0.2745638342400991
1.628260884237172,-2.1708500439074245,1.2977533996994552,-5.496360358603706e-05,-0.034594481677286966,-0.09480703536283082,-1.608700794166421,0.7110261753857361,1.6939760398599142
-0.4779845793031078,-0.8306659266857631,-0.6904222968439797,0.6421669977403273,1.0295067914683127,0.4193823295426033,0.2944774943106684,0.42579637889630184,-0.198916963541955
-0.6288778116779573,-0.47245193453730444,0.22046604120378357,0.19822136668159274,-0.9054459789109206,-0.03354681607551184,-0.47069936445974486,-0.10657363643081248,-0.7595865951844937
0.7262100657618517,0.3036430107221147,0.017399279134296036,-0.05877918386709923,1.0931356915404653,0.7673363729635398,0.45693691734876307,0.25458178859874236,0.39159444502636187
1.8140463766891102,-0.4256943310274833,0.02335965455487211,0.5125499728365824,0.07590550397512424,-0.8962808963072902,0.002232648805630777,0.05998534580727512,-0.602570785160311
0.005940390450921706,-0.15676892897125308,-2.2166578401302846,0.42294327863023345,0.24223425690256392,-0.21774958031853112,-1.1892990626085154,-1.5884998785666755,-1.3814244021957738
0.05480627174581928,-1.1674407379979879,-0.701779164091553,-0.5208948973667934,-1.2537271032909763,0.9050449994569075,-0.026649865959655294,-0.03744206614723641,0.12115255538384449
-1.1819875600736338,-0.2793387782171061,0.1738872474604777,0.7724844342508065,0.10605578798574954,-1.289169435097632,-0.5246690165678519,0.25109383352227577,-0.2934638773171443
-0.46800505435844825,-0.5005622799478934,4.783716433516102,-0.6486856006162821,-0.47709197118497837,-0.11837319762437967,0.17460628672265363,0.5286622382511399,2.958489477265354
0.32707092904567936,-0.6210533933831544,0.25863255270205243,-1.044154339696936,0.799198474598042,0.8910587888335276,-0.7279109227311061,-0.9844943949029675,0.24549392784380927
-0.716920595397778,-0.03268222676168822,-0.08454454530971676,-0.053960601563627586,-0.285577241148366,-0.04290717036073548,0.039890909020475575,0.7710819871939759,0.4084802357174337
-0.6068446693014323,-0.48982135700346674,0.1811400268444547,-0.04452617813774302,-0.10642195749997148,1.2180825343251902,-0.007909149067241649,-0.12085714960815624,1.9240197786658522
-0.4721146850642007,1.9135514503721878,0.6166242404919711,1.2612201534831424,0.15147481294124407,-1.448430874672246,0.5114719848574804,0.20044641109979294,0.0329739326680368
-0.3516329915043269,0.6844603026437129,-0.16295183637860078,-0.6469277574315847,-0.42461703177132937,-0.395387167362722,0.02242400892867099,-0.4196136378706424,0.778094229022609
-0.29817627893645887,-0.2985495438156022,1.8966141225212605,3.878924529460246,-0.2015078367009931,0.15549555405666532,-0.7216093817279204,-0.15777659858211115,-0.5644872961730318
1.133010282737682,0.33969473255034144,-0.14734721990651026,-0.2862699552072124,0.2765356960136178,0.03732400131096684,3.09639569133324,-1.0148599864793475,0.927675791616758
0.29217467856975704,0.17952631165322294,0.7478304566013357,0.7360543542335135,0.18192112828338325,-0.32334204744754413,0.17424759159612524,1.4128749638243596,0.0290076847156005
-1.3506558928970478,0.42674344582018314,0.1677585866223981,0.3225564580068835,0.4228159953381372,1.0206807281697763,0.26376674278682055,0.18264153770772626,0.16362366150922586
0.3291884902391642,0.3087629494879975,0.7029359937667184,1.8237318356028647,-0.4297656870552182,0.7937570755221478,-0.044553921988687156,2.186511026345943,-1.188771554119519
-0.13249259467220528,0.7390530019321959,-0.5008860643843472,0.007479519477516457,-0.7407486177673176,-0.6906759761219884,0.8998615182460826,-0.8072614849589184,1.100253549251867
0.3837572329408614,0.0067002322208872325,0.5338438480626612,3.656487212954123,-0.30595796282888965,-0.5944512270785028,-0.5460876530859847,-0.1412340765133935,-0.04761941745881502
-0.07588688294934334,-0.06644556749365621,-0.17121488927618983,-0.31578798463153795,0.20234309019130747,-0.4067252316593699,1.1292369266466753,1.1679573743686396,0.6062897945529
1.5716463342188127,-0.043411676239600024,-0.11378204727584668,0.6641517723481087,0.1554873206740343,-0.25383408620241776,-0.07747163128519227,-0.35160503061419685,0.4768324660260294
0.03695658120811439,-0.04459104334192087,0.34119851010534746,0.34530550737996674,1.1401875972887754,-0.571666132801626,-0.43115772724300294,-0.04765156270187834,-0.17324646452646672
0.7616346600456925,-0.5554915672351255,-0.5374072421674815,-0.629165313240023,-0.8581965195464861,-0.37618789531879754,1.2475677684771733,0.11338834568787386,-0.19628564085738054
-1.33552775108695,-0.2468306331046038,0.14705633846259544,0.05939758517345861,-0.18503993024361884,-1.5350734522315317,0.14508241156001556,0.8828891691036433,-0.24505856723385716
0.5682464706319834,1.9501309752934946,0.5787277169391282,-0.4277402176054054,0.02409251877595761,1.0428537297846774,0.28365054904092896,0.058821044644112495,-0.6373692674585367
-1.1144051981585101,-0.1344810798033738,-1.028975416309443,0.6371302039627674,-0.2699832049071306,2.3785802607680293,-0.4413724818345391,2.017522561507502,-0.6398218010169392
0.4116048372762449,1.1445180222334077,0.4569109780463209,-2.563189195329321,-0.9137713666048322,0.057488330819473174,0.44386674620792765,-0.6255704409366567,-0.2650035967197942
-0.2748333473929895,-0.9725415798378686,0.06252110997605247,4.41181541491066,-0.257710606095471,0.29452502498661154,1.8522874687100288,-0.9226924958437394,1.3544069214544217
0.9228028300219999,-1.8925625678530245,-2.2239275017306275,0.6393748268285366,3.1311975056450305,-2.943685532646986,0.00920623839629098,-0.658324935703784,-0.007149336420177209
2.495127724191679,-0.09058986257576035,-0.6698513194717665,0.28243740019225005,0.07838510443753521,-0.9793314381434778,1.1804960915420666,-0.8496804058300256,0.39436840959590536
-1.6388799987803728,1.152573382581736,0.7778194995568134,-0.04068707777512395,0.39384453611081494,-1.7210240306290723,0.7615679965904513,-0.20302223074955023,-1.0149914469545434
-0.2226561834009238,-2.0945771044073607,-0.8264630606298992,-0.39891462834948316,0.34330883959371394,-0.35716848887655295,1.354755542907099,0.8309131395039412,-0.8578095461973724
-0.6619399029656414,-0.7838657401851749,0.6826895853321387,-0.2709987537265575,2.593868551005202,-1.0880389565352857,-0.35115996906109986,0.16092094099871862,4.1394980717511105
-1.1904077469017396,0.6215852030535369,-0.27037956000580343,-0.44359666736413256,0.1219677237064458,0.4345909545930897,-3.4682081589577187,-1.2312222880639887,-1.6534736952680307
-1.7436526001772426,-0.09129376657872763,0.25756851892824084,0.5683166792575649,-0.09835090724254193,0.17668534449674045,-0.47066547007718046,0.21807654358646436,1.2821242825683097
-1.5760765044906684,0.34346880244007627,-0.5796814555236413,0.17982311439016707,-0.5613253282745753,-0.208478001326227,0.20577247894566153,3.1324026339065347,-0.13871321836987743
-1.3578909207388477,0.16836037943056562,-0.26233436324720244,-0.14805793966246847,0.908113104949193,0.1269279066450535,1.8834699108336777,0.44266939628014984,-0.542183574476556
