0,1,2,3,4,5,6,7
-0.12591402792217338,-0.02940378048748199,-0.23500487175071036,0.902321768197986,0.22611950525519633,-0.2334412917856453,0.05752730766823899,-0.1346968336784634
-0.34073149746578385,0.8165528997321937,0.5446871179012633,0.08997055961891035,0.5517130575047546,2.547250084306506,6.729298722629341,-7.764419137748951
-1.1434322913579138,0.008802278753785487,0.10102373448835737,-0.1827640800942539,0.518797673385972,0.40283209685999527,-1.1677887061411028,1.1358646229741183
0.46018803440108624,0.0753127715149408,0.21428819750054023,-1.7652669157146392,-0.1299491698610287,0.003643263578393036,-2.9958004982015316,3.8596282459757347
0.03764988432668414,0.013784618104482046,0.23065776562083215,1.2222125388669796,1.6121636586703365,-1.0862271833972255,0.6742953100602906,-3.04358692369597
-0.3595562325088373,0.7779011095695679,2.6484943950122024,2.180140815029849,-1.2683847158541406,2.146319651168118,17.421776338475972,-9.322798153138466
1.797748825700538,0.42470400702808403,1.4533945180565553,0.11139479379983351,2.7316788508043066,-0.03390359789623836,6.162937734650546,-4.229845404374359
-1.3828888436652962,-0.5748208847587147,-1.9569459666953077,-0.7491703314493084,-0.03599846691948488,-0.032871311623882314,-9.888169147658083,1.4447382529641564
0.8762090093180391,-0.27734773892906656,-2.6112813700778066,0.35598340620783514,0.6584291863864177,1.34925709028802,-3.9508520664627147,-0.261886526725039
-0.4459553560107852,1.290772311018413,-0.3647152074153779,-0.9652108000848291,-0.1956837874063871,-0.18984460406396328,1.024733890257813,-4.661726621714235
3.5296953314301938,-1.2066660916937524,-0.5766423395064626,-0.006315995140152162,0.8439477854630918,0.7155375390222035,-1.2830964860921255,4.403605939057623
-0.30414855258669765,1.6364541744310879,0.7784109669702166,0.7728317331461325,-0.22078713305329026,0.3022781540695677,7.446263968559396,-4.793534651732113
0.01074497424742351,-0.9377799374109757,0.5690963301233916,0.41092934192414454,-0.616202118970587,0.5459811725780008,0.4883300294837596,1.6337520713790177
-0.4877188640349491,-0.009109423225623029,-0.2456927263532903,1.0093120485666338,0.7438985718427985,0.2916508482719252,0.8987152472903841,-2.1962182163921833
-2.7505442457081295,-0.5547007108462079,-0.6382004422916975,-3.2907913348148514,-0.5695896235280932,-1.617240807888496,-13.06020333691269,5.273894110689276
0.24662443298374873,0.0835910725611917,1.1930702249039191,0.4924016291275121,1.708382293269744,0.3027387263364248,5.867037394846386,-4.256514392034826
-0.5756429409637972,0.0407943555657047,-0.024433017037851792,-0.7847453383410996,2.424488429707906,0.4858989692402327,-1.9473808113990818,-2.9995164607804456
0.06817255283373648,-1.9410011053854257,-2.921867564326431,0.8415237402649364,-0.02773987359790339,-0.673111599161574,-12.949690191992424,8.199934231581235
0.25641020083088045,0.12638404891169921,0.6805702065694895,1.733831209303185,-0.13038018529999038,-1.0250068289283767,5.227824378603555,-2.9779444508729638
0.5709105697750712,0.3088188103008766,1.8924285713761857,-1.0105873931013198,0.18354450967840538,0.7941035719352719,6.654409770597626,-2.9187085230140197
-0.25664505075799177,0.5943189428723342,-0.034694650851035944,0.4513634516064692,0.23978773229307257,0.3336168737288326,1.5073283912607398,-2.443244939739833
-0.626845048880426,0.042328651687474156,0.27296881410691526,-0.02398312026914724,-0.5320941784710863,2.722426049522415,3.9229195027954393,-3.8774887194046768
-2.070944284719428,1.6436180003326943,-0.3293201536473299,0.12774511049180295,0.4814498364663291,0.27121168972075643,2.0110365038081808,-7.894292138111877
0.25099382112802276,0.08539221930330634,-0.008519273455233093,-0.16965931129963527,0.13318722047040937,-0.8885883729481922,-1.2022934478637548,1.4547197174569257
0.038139369185165355,-1.6723488688261345,0.5272706885287729,0.06420108968617902,0.13052106851853484,-0.3215018520886768,-3.937557500465367,5.427630799194936
-0.09783967177720687,-1.422600334305103,-0.07451356174385658,0.2100799399021177,-0.4564859224918953,-1.1484623669513419,-3.9434900423842647,6.248082758655164
-0.020527117166263032,0.2752143589491482,0.9982375183709823,0.2357989313326784,-0.26583853490298964,0.13488017105935463,3.916609091338721,0.08118585255106223
0.4605463244392186,-0.11904959775886946,-0.228151636597853,0.09108505312734104,-0.09303910655424923,-0.8271724616263766,-1.4213026788388519,-0.2811223867885763
0.06619807653051103,0.5794047481715006,0.26571229893704335,-1.5653461249830865,-0.2843709890827379,-0.20423230469851236,-0.2682693263059879,-0.07384843939134644
-0.18783713607193572,1.5481075241174946,-0.1310454826809336,0.9953564486244224,-1.596304187402297,-1.3359476966982828,7.1794198438810595,-4.213759694570058
0.8946391697242713,-1.2913227753328098,-1.2727964856968803,0.43186595220912244,-0.37603391793466195,-0.6536879055382849,-4.473491921078397,6.08271331201755
1.0292009883817443,0.5559381007619678,-1.5274888616124045,-0.3092810237448691,0.1385259992030623,-1.1325571145223303,-4.343530380190056,0.39406426549349116
0.7219715809213615,1.7781916469523655,0.37091851567012357,2.5424017711901494,-0.7091228482102083,0.2511193262838903,11.512584820758697,-6.622977189608756
0.5895228421428055,-0.30845527365930314,1.0936265995402088,0.5400232375331662,-0.5788770709317091,2.339403955722168,7.019270062766209,-3.2068885156101583
0.5021603883308636,-0.26628302626139627,-0.07556626067634535,-2.409773450015592,1.4463410331466509,3.955317714794669,-1.4449960776897848,-2.900424817601258
0.2618578786038947,0.8298308049036416,0.25265034088842625,-1.3738010811678434,-1.194445841153691,-0.04061752161041132,2.1529078925549467,-1.5623728424792698
0.6809459013804409,0.12473482552097578,0.5301847573981259,-0.9127165902217115,1.0104847904933778,0.30440647008640703,1.2849687918191663,-1.6984489689967972
0.44674889164159987,-0.879143740019295,-0.045137879708770576,-0.11596426183563417,1.0694885899048971,0.2430878366625803,-2.140082048425791,2.6696630519621833
-0.6938901749456523,-1.468004883278542,-0.3106361826823821,0.12113685880553567,-0.45487407936934554,-0.3879437391598325,-5.496124466307343,6.222562888124749
-0.4119621801347443,0.5353602060608319,0.4015506193730431,-0.8992082068465037,-0.4824369220894534,-0.09612827846318005,0.57586509580401,-1.4887289278655549
-0.5036125947472211,0.8849188542063875,-0.14434518513812505,-1.307034349170779,1.2755440882079727,0.5101320170752631,-0.3738954723962101,-4.313611438774861
-0.48089817892486586,-1.6768102102868394,-2.1028334308086345,0.048364769027682636,3.272351938258879,-0.03934638646561979,-11.766982175114224,5.42370290155241
0.006637942014228636,0.2980137109417427,-0.09631911032944236,-1.2893734481447954,-1.8956007441118194,-0.1866795379679364,-4.655020156968797,8.281139917587213
0.6589014722660922,0.9683599380114534,-0.08672212281061994,0.12017936453890453,-0.7299782878439356,2.341463098012799,5.887310008472603,-5.132611418493311
0.07684879076776564,0.3669425601879166,-0.6918037935961241,0.09648453585142913,-0.1199455867186854,0.09176190131054526,-2.3129109881444494,-0.6833233069777604
0.10583835824598571,-0.13762639195547902,-0.8532224087494412,-0.9887685141479251,-0.4995922488315747,0.28749114102326306,-4.091352253487122,0.6990243499832235
-0.3252325775240258,0.06122696450242833,-0.3190554475418948,-1.12200064618124,-0.2890534066471332,2.362746146233059,-1.6919298983728803,0.48611570314261465
-1.270512363657859,-0.7350404634472719,0.1374854776368222,1.6188066580923703,-0.5260364747789213,-1.4206111498113172,-1.306033448670801,4.815773994490633
-1.243255544945068,-2.5870773493326653,-0.18292558927931288,-1.748034016622406,0.029359534879385883,-1.6444325505071382,-12.960145900646385,11.586862147718252
0.6842207260945474,0.9636516091381964,0.873109421462041,-0.7985936355039529,0.17540844097329603,0.3624821200630396,4.421707088104516,-5.081679491374384
