0,1,2,3,4,5,6,7
1.064707165292158,0.3110823465994128,-0.3192791592623888,-0.5475205256021559,-0.15206950029825522,0.02289294558696481,-2.6928456010543425,10.898773723978762
0.7883479114797958,1.3134270450212298,-0.7838830351143652,0.5314554380664787,-0.997827807059207,0.9884445672893226,-1.9541264582617508,7.900621096791409
0.2135795609903285,-0.3786258738566383,2.007275094748602,0.399318587408962,-0.8266571226045935,-0.43649321069389835,2.773972417275302,-12.223390320283093
-0.02746496563465466,0.7582535928104933,0.3218376201007552,0.1394118812779419,-0.039315792695497294,0.63339813943176,2.1043645542668887,-6.434166707365334
1.334479291423713,0.27220988403784785,0.3313859169079444,-1.309254391355705,1.4834176915439814,-0.4092780368990407,-1.9780798591102777,8.673569030241591
-0.051985878333091845,0.5266492095284938,0.08078447981722109,0.27788824234460835,0.04316239593905772,0.7329012435415742,1.6193569159774601,-2.5958082367631867
1.4523694029815584,-0.5999701409781132,0.045554772043722,0.1320268609877923,-0.6510210611134143,0.14382817045399512,-3.8970497176656727,12.191949293810316
-1.547649442181689,0.5148327511128502,-0.06984082465093397,-0.042854582630408304,0.38414007162152725,2.3360097539872746,9.989357432073572,-22.88977029325177
0.5884849341986527,0.06458487935840528,0.04651003029946614,0.3524210521971441,0.3986726447515766,-1.6324554943394674,-5.758794431389325,13.63210131020165
-0.9227268192663949,-1.7807988961888406,0.44148268333606294,-0.8057403359261008,-0.4960457204564718,0.3619421383982736,5.094415348646531,-13.779006415921508
-1.1134177876210731,1.1479036447622615,0.3519924880409266,-0.62662090493388,-0.3719621910031441,1.0481249003409405,6.198681917083392,-16.442867755290415
-0.6272438797038083,-0.5250708075325141,-0.08281757890919406,1.4188753997256067,0.5467643889288012,0.06913699917623833,-0.0731735465341139,-4.87051350538956
-0.49085592047981325,-0.53085709049402,0.43190396639858475,0.7096863701915509,0.4704930746954848,0.09789311694263327,0.6476014239017671,-4.9248534761894796
0.8196409104913516,-0.5881189363217686,0.5036457754825644,1.2649491025842676,-0.22019790112645318,-0.2732253880453872,-3.6320940473757184,10.088604255272779
-0.24941711755701923,-0.11900998165222515,-0.6202045578004934,-0.3297798922183248,0.8497119836171723,0.3960018460086826,0.3884428722843991,-1.8735691316311773
1.1487206461886421,-0.6282671576281934,0.8987083960659513,-1.2704230576204005,-0.0163355598969672,0.03736204274816734,0.5037450049306073,-1.3266405814281639
