0,1,2,3,4,5,6,7,8
-0.18339475263363622,-0.24874249383997593,2.8915337341272065,0.42666064605761134,-0.1717358186388588,-0.4388721303522661,-0.7228672247685881,-0.18623405309563434,-0.3444224136033824
-0.9004281970135561,-0.3302277098114565,1.6957719756040617,0.08442417095322911,0.36167134872666895,2.081868029059347,0.8895143004258439,-1.1914460355831502,0.07059190782275422
1.9293127698641068,1.2524589813339915,-0.049763498531494484,-0.49658860793000537,-0.5220705099492231,-0.3833654958734352,0.43368703867988867,-0.9705667338169626,-0.29917428416058367
0.19205651913586286,0.026841164163177184,0.07521614934180752,0.6180504335580747,0.1462277896537946,-0.30271396284132096,2.249006340855891,0.050399292326017794,-0.025971549443936356
0.44112277506931685,0.0720520573434212,-1.1610112916491915,1.5796762884886126,-2.1086835071921497,-0.9737233060922642,0.7558909182372721,0.010405887640197002,0.382251396412915
-1.2520824519689744,-0.3172768689444377,0.05070401972216375,-0.2189911282310393,-0.7972392416730856,-0.44665013860343694,0.6245865934936173,0.005016678666800237,1.1421913234047876
1.774884459926935,0.0801359108832645,-0.48917994656470487,-0.6592660392597008,0.254586772607106,0.678122888920001,1.7284553308293298,-0.971226769614316,-1.545524325450608
-0.19304204981800396,0.3780675735564416,-1.1633144574182157,0.9387364446137991,-1.0588997010712469,1.097352635938723,-0.09733256913311018,0.6177745886602911,-0.018377634149866654
0.2302557237942864,-2.433828062569222,-0.3438144443900111,0.3426011380243583,-0.7573751131835138,0.31805241000180773,0.9767116706114829,0.15084008584454522,0.2790945018586434
0.2848850009776225,0.02045430983252868,-0.07433739360541569,-1.1061542203768346,0.8530583260364802,-0.0653166114479363,0.6879855993673432,0.5124528854718315,-1.2177816724770265
-2.4056973234305654,-0.3732809329509744,-0.5710874719383148,-0.7983283377412995,0.622463010503654,1.0869907696047323,-0.5911620790946922,-0.0599378881252047,-0.5176841253282664
-1.0576148535255665,-0.19196540502926918,0.5618668855586355,-1.2001981253727665,-0.4000008302350644,1.0557245144386531,0.19545739183655453,-1.3465835425395591,-0.6248284190231937
0.3674714525176731,0.08952314069307366,0.509133560842608,-1.0063693923692025,0.7079233933900604,-0.2395697014175373,-0.10461249612434997,0.16219797944541797,-0.28473972127947067
0.4552600103650096,-1.5785803472237543,-1.360219651869797,3.0651589096489387,-2.963395058884452,-0.004473104409993889,-0.785517854230377,-0.09749985261200864,0.2748713402965912
0.340009288516108,-0.16688409553178063,-0.49535269009075616,0.6660930776982398,-0.052779142795473605,-0.660407265370744,-1.8702539405184393,-3.078670838164544,0.5080577142509378
-0.6204389977666714,0.10673098548670125,0.10537373700719484,0.011620167518958387,-0.27452514227138436,-0.7434599198805386,-1.1144959112289128,-1.6775165076264764,0.17495376735387594
-0.3831922965410458,1.999126231727354,-0.12847877661331775,-0.3512668890008917,0.707410597818811,0.3991743751286387,-0.5150402836162792,-0.12540691830845027,0.16454732006544712
-0.13512292352976174,-0.2781630425631211,0.20505860962956457,-1.2432109378093197,-0.9198909772456919,1.2790940855457094,-1.0569621649787444,0.9989782378841859,-0.29826009599498343
-1.2066230052595581,-0.2772031696225235,-1.0421231051961706,0.13782817331830047,0.9005394016717165,0.9895693790856834,-0.049149075279918866,-0.10170282122655387,-0.22920000037611502
-0.9531834902001041,-0.7007392061772642,1.3564634342304933,-0.010485252606944809,-2.8112979341051396,0.21313247447288616,0.21988580461657942,0.2391168217913308,-0.22524121399204539
-1.8711979553601643,0.21355250435967627,0.38496015832425423,0.4689018559221453,0.4218771940978568,-0.5412836616765715,-0.24184944096644476,0.10393939609089392,-0.1487437322953323
