0,1,2,3,4,5,6,7
-1.0701074177412888,-0.4115371450845999,0.47740669031068705,-0.5547590309467221,-2.915704123818262,1.0444833911278126,1.1920081969737346,3.1521508621445644
0.18366284102908995,-0.0017449891649564664,0.5937839019766668,-1.4243186377726094,0.23765560400903132,-2.8095487442857965,5.575720506973971,-10.499395212135962
-0.08595153046370294,-1.1663285548251014,0.004725663423194037,-0.7674785538745292,-1.3210652365182864,0.4385128331504303,3.367776816255174,2.602839199337298
1.0156465379716373,0.33904163806667315,-0.42496556483899456,0.36570559036193556,0.24432820108453004,0.007529564255538714,-2.6514942089854348,-0.007051038520770048
-0.1348995394062329,-0.3428727590517625,-0.3284982608733217,-0.5208578250518452,-0.34224832759004253,-2.684390949086035,6.368546707110562,-4.851406360017979
0.8909894495609458,-0.3367242606663246,-0.3766486127614482,-0.3863672312205546,-0.45506163530593086,0.12505290657828158,-3.0628511754208594,-4.971798751108149
-1.0714730868509816,0.5470353847039904,0.7713467610431926,-0.6244831954848733,-0.6227877872403454,-0.16308571244587142,2.3791809354318385,-0.08852795573072436
-1.3086068527549874,0.5027364278254778,-0.044489298281971866,-1.2131197623445868,-0.2747051500641898,-0.6745658547626562,1.2251851694802347,0.21282265714082627
1.0680584098690955,0.3898773823263127,-0.580930735764965,0.5485428683565473,2.5627418960270725,0.5751324152713847,-7.599863898218635,-1.1400440191749692
-0.20840754920736868,0.7682947248200687,-0.6346094561413632,0.07826030450688654,0.30736089004742884,2.9234789404655146,-9.017532781093072,9.483145420934791
-0.10543052161183775,-0.3957229492743604,-0.40173890554014186,0.3877624792012059,0.028370095182869058,0.010880456504873041,-0.3733880049763082,0.2015515418211804
-0.25026543014522873,0.05379422335942507,0.18301528561481628,0.06661904921554875,0.47746635752832617,0.14167593063860504,0.4276295203652758,3.5583427445775038
-0.06579293231662385,1.660137693367895,-0.7133277106093069,-0.8922773332607081,1.127089057055258,0.9896583907267729,-6.863012995916886,4.112718792602082
0.03405782809520594,-1.1234123131382348,0.4630739920995618,-0.34901927343077915,0.03615226831576135,-0.0670269186756681,5.127114886718278,-2.803266079473807
0.47479860163478443,0.25641648686998897,-0.5089579910905374,1.6491925882645297,0.24374323581767157,-0.1764294940632189,-0.25517096416741336,4.237246956822249
-1.5758985149548586,-0.49674816405207156,-1.558530108240985,-0.1608980073033865,0.9224816680963543,0.28825295006529966,-2.2561223180589502,5.200393894974468
0.03112617046132254,-1.226614214414447,-1.2551579862101307,0.04204127404810709,-1.1339986415080348,-0.1553397651993049,0.455785443910222,3.727717104713857
-1.1576865855800413,-0.14827940913661086,-2.089887501307354,-1.0182856695877882,-0.16868939177318404,0.27271213250201365,-5.987571813774517,2.5892216858781363
-1.306164232262063,-0.8830197377587098,0.27553852330476136,0.23572312236826568,0.833664462760515,-1.6895838775194114,6.802434191312757,0.6427268222226123
-0.9839680842524378,-0.3448341808536382,-0.03824133502460257,-1.4604356956781928,0.24812932939367932,0.3546857964159857,-0.5726712334260247,2.857781603390535
-0.019977780316105663,0.5582074821913833,-1.3568634106759823,0.32330540672679026,0.4929799133705308,-0.8923931461647459,-3.794014464376108,-2.3570088900924615
0.13095611659577228,0.4763874712249136,0.18478455876898964,1.4210019320827258,-0.33519747267015926,0.017256741640599867,1.4335410400933934,1.749492842871504
1.3693714056222352,0.2850220484373478,-0.6671007487825864,2.0022775595471902,0.7012082950631291,1.916921741063531,-2.9483204129255856,14.589926232722448
0.14333881071779614,0.3722149164755321,0.33887991147561713,0.9710630287731536,-0.21233301182878497,0.0009684295057705442,0.3144710372809596,2.5642034435762606
-0.9900330119268296,-0.2479529865069523,0.0993043315331348,-0.50879699805857,0.5417102805810886,-0.220999399402378,1.7954150206557893,0.5450961352976427
0.5042106551067735,0.6458469459043339,-0.07510770957440374,0.5597834362238581,-0.49801958266197405,-1.3744795820368694,6.722196850858108,0.4817261424339061
0.6393043344723137,-0.7978280073200212,-1.257279655504483,0.7841335330403668,1.5790358083950058,-0.2486757869417705,-2.2250557432750813,1.6789866771834636
0.34690460008538193,-0.39930788630452546,-0.131054583418729,0.010419322463477342,-0.2559519603804845,0.6363722808887085,-1.9249507972408484,-0.11500354955585268
-0.0969577009032555,-1.778495789594835,-0.03187577266390064,-0.41282852934462877,-0.002260851376493773,0.2548392801054738,1.5795762811512377,-2.91832216950701
0.49348201698646826,0.17845463326203545,1.5259050496440576,0.21014163258593221,-1.7232272138139684,0.06385457420896806,5.227190465644761,-0.9452780010583014
-0.32888509700584634,-1.13776894381868,1.4417817276804745,0.44826878321338187,-1.4603722898797304,0.9010856930209742,5.611358140981283,0.7317440671741062
0.561289880017822,-0.33306311618496487,0.6443982414627006,1.4610496858552737,-0.6535478814673721,0.5459351654187086,3.020737954418525,5.718681644833916
0.7001829246691189,0.9290917632313198,0.4545553929007572,-0.3080416750294964,-0.242389845222471,0.6636175037333294,-1.974763689236648,-0.7674686422180423
0.11694509098953898,2.06613385136742,-0.1619534730684798,-0.22614744303939532,-0.011149661285870666,0.7368283041661954,-6.151496650753695,0.6721660045267039
0.7487482648409818,-2.071869679320606,1.1213088540482754,0.7799818253591853,1.0295054730007156,0.08643170965810848,5.402839839980264,-3.220220912436333
-0.485669599385562,-0.6859571154558392,-1.0630863024756043,-0.46732006078948385,0.18799944824925238,-0.7335819181038952,0.5614476978632978,-0.35164696817420005
-0.5559554381787275,-1.463719992045436,-1.1881036820048871,-0.45854960773900283,0.08165143266719377,-0.08853436261635818,-1.709212787148712,-1.5162838615373726
1.3099084378272448,0.3707246824108959,2.467098067512018,-2.5039586960683233,1.2595944194717785,0.06611549545127506,-0.6350638534492767,-14.2540299010038
0.4478069245931245,0.021652707633708364,-0.0075115901045231465,-0.636874177864418,-0.2129133794947386,-0.584739338200153,0.4153796551479277,-3.8337381390619214
1.0354330478617344,0.9538583633634258,-0.1055230741401979,-0.6627986678055902,0.17907213381646592,-0.159851881552741,-1.4991909053947603,-4.159577539884807
0.805935852008288,0.15224142970032736,-0.7764767026025905,1.4221318479477614,-0.5789332391106888,0.43356264360362273,-1.8463253567890963,7.867553099288814
-1.2719323098758515,0.7701814703056178,-0.5245634294562816,1.0467080384204412,0.22909495075096495,1.3876730027571835,-5.026016228439142,8.951140402045777
-1.0581413867427953,-0.2234789424654908,-0.9081397911180935,0.04406928403366208,-0.20123708103695032,0.013721692511291605,-1.1270002562433714,3.413119906881449
1.240876477933132,2.066422562590297,-0.36086479793036946,0.3864121779747724,0.5900370907039147,-0.9049278441238291,-4.141735226273071,-3.1038051258298176
-0.21017112060580995,-0.2768901101993129,-0.6035358549683764,-0.08051342443604062,0.13151295420289782,1.2123054780483191,-3.9582935824312413,2.902737640862214
-0.2177307342526852,1.0376724301282216,-0.5037263958985494,-1.3625289699154817,0.9684542538886638,-1.1110529295851308,-3.0892287578526205,-6.154312545219657
-1.0331990805519753,-0.04710492117669185,0.05230954574599326,0.8754369774387352,0.04968446002167634,0.7756076960810491,1.4465716309698218,9.833688840367563
0.006324754109680295,0.7302710950306259,-0.8575968606329608,-2.8114863768719487,-0.7723972166121954,0.7363162881000584,-7.616547868647169,-3.361334845449593
1.2287888958068267,0.27245484967498895,0.31693450661811134,0.18322799105646634,-0.6281288489374461,-0.9991595714987631,4.202960818068088,-7.300946837258348
-0.9532523842288353,0.4923967198904382,0.26520293112298254,0.13577222932743763,-0.5019115007250233,0.2683961724915596,2.5456490228899877,4.178933672175317
0.30256415859284064,0.4479985126987738,2.045735822767264,0.6092438004047381,-0.5654774855793391,0.28483405016195484,5.81515390264522,1.9693253562927533
0.07094253234969106,-1.5006106414450169,-0.8229387752244257,0.006281907958043222,0.3266776025010825,0.6387625511318948,-1.1746055588008966,1.539681094940089
1.1725136039204809,-0.11828056531429372,-0.3485429630151249,0.048972944055523805,0.3750773972213454,-0.3221688339709094,-4.503305348774503,-8.92902852987189
1.28321436831139,0.9135943662116721,0.5009671817337388,-1.3367035221434462,0.21626267657108877,1.643691337094845,-6.663776881632161,-5.340689927487843
1.410780822826795,1.4362212773114416,-0.3764356110176494,0.0317362086579287,0.6059614598502189,1.3927467443372126,-7.946942621353203,1.2254254362259567
0.3816893938738047,0.4266746184074515,-1.789737897976958,-0.1421797515280331,-0.5020053185778407,-0.004706593355772508,-4.426948759525071,0.9602497229403626
0.8772461169324888,0.6324324227405566,-1.011558271171525,1.22074787515981,-0.09056557547706738,-0.12382883228337178,-3.310383545560011,3.03962461441751
0.592965760639942,0.3960409667599277,0.6045146861002998,-2.18571154109736,0.50553675847854,0.8402576988094177,-6.377201975670273,-9.98699903217914
-1.1961581327912894,1.0037484874212175,0.4886239130878626,-0.4295342849600705,-0.4106927695930705,0.19085334498591422,1.6259280698630532,2.391776378644437
-3.8061126070625217,1.1118166806304566,0.6877923679882824,0.12836609659572729,0.6617783518566988,0.9481978003869486,3.187876838081849,11.945468145797497
