0,1,2,3,4,5,6,7
-0.5528350408607993,0.7071095033953606,-1.4921354862771878,1.046946511974843,-0.30804727910363305,-2.8848553984281944,-0.786278859745543,-2.522344874090667
-0.9053372684616681,-1.836480390142788,-0.22796741889944033,0.4593132061313274,2.5500798315411104,-0.03531688674262435,-7.864047970489477,19.970510560013985
-0.18968704120613863,0.3080725416101703,0.0909721547431078,-0.02028582293108318,-0.0842508103595511,-0.17225571980068918,1.0310489000435177,-7.111067468030395
0.04581998752622878,-1.535327280031389,-0.03675716397216968,0.9396541222905772,-0.014126135493925123,0.31954073694462565,-0.7993176175854895,5.361849522464336
-0.09281979668698777,-0.1632503810440132,-0.3661251821682824,0.1460047075355392,-0.45711045788568144,0.5552083781949823,1.3367325763856448,0.07044455528049287
-0.6643218046239205,1.353459371386147,0.5636438700372222,1.0744500917059607,-0.196778409722744,0.24783872093032905,6.0490516493175095,-25.064129753395594
-0.03678741253530848,-1.2975010685390178,-0.19904195213715903,-0.6709483035848856,0.7415654038278832,0.8517539574880387,-4.562710784423237,18.73082699170149
-0.30691061276239784,-2.1891207746283317,-0.16632558492294677,0.4273118814379563,-0.3510051190454524,0.12770371278153778,-2.3116852975289444,14.053923226167367
0.6134425427289336,-0.9319648058121954,1.0729868510515357,0.7031936016086263,0.4364154368293604,-0.47121160815699753,-3.4195214927515467,5.613581529432508
0.46206209179129515,-0.9487474924599558,-1.708763553550868,-1.11178850792036,-0.17400575038862548,-0.4115196712051173,-4.449013931710677,21.944271275246916
-0.5252218250428171,-0.4981408333522134,-0.36612018985510125,0.8310623024316471,0.770308622188875,1.4826495210925208,4.178601111920327,-7.692843163286127
-0.010895037601314219,-0.17945167575537946,-0.41194910075865,0.7001798281641511,1.6585408961885073,-0.3043529178791723,-3.0820655513376756,4.28696615815427
1.5751002289492662,0.39962196349896895,0.8500054213832513,-0.20017922949449624,1.4601192584504972,-1.351790883152763,-4.122543301934051,2.2921644832677055
0.48825946391292346,-0.13490278551532128,-0.07195987806746373,-0.9969536885468925,0.7821802686624251,-1.7940368927090706,-9.319120897129526,20.615031330444904
-0.2863694853539873,0.46917523948030837,-0.28334914959904484,-0.034250460592279215,0.44134957809824804,0.2877826273644436,0.47998124413126164,-2.165753269675217
0.04682812629772863,-0.45157633574887435,-0.27918808956937957,-0.021280269947879703,-0.14385591408005585,2.010958625419153,4.617116728385888,-5.69221356732174
0.8562902957645087,-0.7025718454743611,0.4186034687304475,1.2562896326933075,-0.06542062171886973,0.18025801889325305,1.2619009127930902,-2.66895714892867
-0.3423751521562087,-0.2790036043163024,0.48231899451776256,-0.14305881486932057,-0.09230490058438309,0.2897776742294301,0.2685565267111062,3.600630963081266
-0.3187075541318301,2.6922159840363156,3.1241861899917063,0.8424469405337319,1.7325497245389063,0.9168373415167789,1.1557997286012647,-17.24073213623326
0.9134499969718409,-2.727844839981044,-0.9109024532543991,0.04888953116436289,0.09511003453872514,0.34531159024775304,-4.817407720321089,24.77407112763573
-0.8405205414519855,-0.961619086207139,1.814217017139817,-0.7616035788629355,0.7420179458213715,-1.1566914915064692,-9.559957440437131,19.147466379424984
0.26383463760919257,2.064956341760994,0.5856821495362593,0.07176782107847277,1.2211412857817492,-2.3952398153185146,-4.154424028483642,-1.1931812496538878
0.5570834528550203,-0.2107252028017822,0.400059994599571,-0.627970234648325,0.26163711495354064,-0.4707090301367314,-5.172965242821844,12.387644237519648
0.8490988465852185,0.23607327573613834,-1.324473220714348,-4.06940489352322,0.007578850431592155,1.1708916399602767,-4.764470256606081,25.093795840333467
-0.2153713537562731,0.041589981900225864,1.5277243350320415,-0.6841094360646639,-0.21263093251452733,-1.295731340479147,-4.0134994221585245,6.4028238913359665
