0,1,2,3,4
0.3741063596296399,1.352837455635876,-0.6855954152436451,-1.4425553966398577,5.070254616402875
0.342416319523525,1.2490357708596733,0.1917671160377884,2.068088403140104,-3.9951625029479807
0.9598361577022287,0.9866538575226358,0.11110240543170731,3.7297177699918818,-10.641769700409252
-0.5790055779021376,-0.23041436785174407,0.32043353939636926,0.7356566740802806,-6.407370197174824
-1.8826178361413821,0.2789231927532189,0.9031231415405178,-4.031673322841112,14.915917497669597
-0.0038029366652341736,0.2251507646862806,0.21688652659309263,0.8921852719639833,-2.0795659305633576
2.0904803843492283,0.33470402621764844,0.05993637621120519,7.914632495697883,-24.98152274331416
0.5262630709825665,-0.23457277845255425,1.1201339054631623,4.389712408509242,-17.036651273513467
0.12037292449725207,-0.8543066067870331,0.85023569455169,3.5214479541763595,-17.661248694600083
-0.38554219672362233,-0.943976373322508,0.022242872005659876,-2.2528111879385153,6.816191549649381
0.6986337577698422,-0.034076093464900654,0.1361360460435224,0.5890521761775855,2.0835460880707846
1.0352578140982958,-0.3423377632390002,-0.0033157343398018116,2.1662167974244757,-7.852976652354459
-0.2614243297361042,0.9737333083561662,0.4826730683764779,0.6332781676799929,-3.5136223772375024
0.01969640579707011,-0.41752313757871545,-0.21829229798652425,-0.602348550560164,1.8016481892041392
0.08881508527974243,1.3298142291420285,-0.16588816636235196,-0.04286498376830933,6.229235600317924
1.5715245776902036,-1.4839684636497301,-0.44687227816049463,3.6117964350057123,-16.581213781787277
-1.2155737732433354,0.3981605430595962,-0.6220296672708451,-4.123752325658275,18.940449822763025
0.19055065153201944,-0.2170377377379482,-1.2470483148449762,-3.508643508673056,15.851248602943045
-0.3192273742123925,-0.21521857582854106,-0.2587337022819568,1.085875691476053,-4.722003926142573
-0.22270345288253454,-0.4421030361132084,-0.2640897870236206,-0.27625905769544157,-1.7116525127224373
0.9405148114867592,-0.6528359300629565,0.7993190879117174,2.403044117427854,-13.410323444734978
0.2767255930928498,0.2958937100621228,-0.10812720501400652,-0.9304904230026857,4.913447062726744
-1.3582058140353992,-0.06558759317538422,0.8777113098469886,-1.748422322603047,5.113757926986926
0.6017064481748258,0.20695127032323146,0.5310083982756238,3.904306754630641,-16.467099930650154
0.1959836438625696,-1.8038228279516386,1.2126915029742182,4.028805913391182,-21.910066581798503
-0.07904885643571487,1.2890380584815275,-1.1342811878705812,-1.8394633789539787,11.780801459643714
0.6259970487146843,-0.2612255571360446,-1.4518110036495142,-1.0751127436141505,9.854130581202005
0.1389961336873038,-0.14263651252533255,-0.45553200959399337,-2.2499830511628547,10.7802915838637
0.1314592221344251,-1.3215546325258896,0.17011318784241952,0.5640650076416676,-5.53100750388642
3.1235155415718165,-0.18469103361467146,0.1629016920378261,11.290847242281808,-40.25470056049056
-0.48534880115810103,-2.696056600258707,0.7712793185794925,-0.6577322374770742,-5.878158904563755
0.22449043752755882,-0.06962140882453585,-0.1753172669456745,-0.21548077378355107,0.7854072335616464
0.04066691005765253,0.5267986483284793,-0.04367556467604145,-0.7004758692690662,5.4110141150638835
0.10530023969690805,-0.32915068435410877,1.115372296351921,2.08583836322009,-7.616076724195666
0.045606753479821086,1.1325811616909298,-0.19543147327159757,-0.5474075655445177,8.745407135958846
0.1036380103672278,3.283136831806902,-0.9441536553584401,-2.5181696278467847,21.769924139403926
-0.6726930132337151,-1.8152993625153095,-0.5909286405785149,-3.846095139042511,9.291239403208966
-0.5487246465540147,0.004846238896056189,0.2907017592127599,1.3111906557994435,-7.037241199328375
-0.21417002851918937,0.1643104285351616,-1.5192399626031978,-9.469374963895515,34.25028200383892
0.6332198623506848,1.3840391862513923,-0.19138261974875498,2.5975392647788995,-5.8370557218483
-0.07292478784298555,0.2176614639896243,-0.9846593177760239,-3.5028562035373434,16.889198285210565
0.12175040937339314,-1.38124405923587,0.8119469910092565,3.0350903570393464,-17.048294254114218
-0.32001197134884596,-0.2451903049552992,-0.30634056472146376,-1.5319809455926765,3.5366294900938913
