0,1,2,3,4,5,6,7,8
0.012725737649470298,-0.005177605194399297,-0.18893424560321193,-0.003528233490110607,0.0030719877221282166,-0.0006176474841705169,1.4269690869616452,-0.6014871419714902,0.0030825599592600728
2.5558435629995397,-0.015659218666193655,0.0027271155851565573,0.001749733599894139,0.0618863673693526,0.0062604375927460786,0.3438666908232406,-0.9173297004966385,-0.04263953417601818
0.008612314873640739,-0.004495044359998644,-0.02322958860248503,0.0045359335122296405,0.1580759783844039,-0.000546723760640206,0.0013512341417765417,-4.3046509338325425,0.007298838695292242
-0.002031793242677604,-0.004193302212260566,-0.01763057867778703,-0.0034738482643898345,-0.3293338986203417,-0.01611888776575405,-0.016463692808758215,0.0017993312523384847,1.898762916988077
-0.00027293080413676814,0.0029375050936584863,0.011839711359335267,0.0073804812697623335,-0.000635883805305749,-0.0015444541958895002,0.011216789587848275,0.0011570807777066764,-0.003761126320681575
0.017305279411364394,-1.8179906422344025,0.008247448974165933,-0.965154979816659,0.5494303474124367,0.03154291915106189,0.020170277909945078,-0.12544255041274033,-1.02849170316372
-0.006744985589366426,-0.002817951407346142,0.014263283697228929,0.0005659190509879203,-1.7427144102474061,-1.123982602896109,-0.038506232473069224,0.25126505442062097,-0.011121186801125393
-0.7042038895235615,0.01249557677915661,0.4264203478725263,0.002092855996504727,-0.0030888221015813074,0.5372992135674621,-0.010664305907747834,0.024244771562655074,0.006760175641280876
-5.5734084524157055,0.006563118711653231,-0.002663152904894675,2.0986840088994585,-0.8228898599917969,-0.004083176746091377,0.0034894085819903164,0.034351302285285934,0.07532189620151586
0.0006904142988247889,-0.0005680894560194095,0.002788347257159514,-0.00026243874381522473,4.068270798292012e-05,-0.01222262507836155,0.000455508419891969,0.00010451783912200062,-0.002418647234819698
-0.031680479277557266,0.04962881623882301,1.4452657101842823,-0.01583517452689094,-0.007533231617289398,0.0019308181484606799,-0.01375148914983583,0.05154666475269422,0.026683033387493067
0.0016675880741376017,-0.0015249879950236054,0.0032932257792445273,0.0062464661277619234,1.2834230417880935e-05,-0.0011554683713677412,0.24737245664600097,-0.0008153923180304976,-0.005049061639952401
-0.24774147161555948,1.3705668932016726,1.7470724038301704,0.0022742505092477727,0.00487671687193697,0.022380620155743533,-0.02386561145666044,0.019089539315411658,-0.002074590013323052
0.0042440051659020685,-0.002055639237959487,0.009610204712298375,-0.0058611267865125265,0.007296342996880127,0.041000340744014145,0.04155293206721317,-0.004347067597766544,-1.3371134143962002
0.011910384021276178,-0.006471704692249,-0.00482979086056249,-0.001568208589164656,0.0021478086015964404,0.0005748968463199318,0.5461213960658471,-2.6104255482987035,0.0009945534249096444
-0.0034822003565189164,0.004767640530317252,0.4961704017347701,0.16529232063177446,-2.2214330977147663,-0.9526805453805145,0.00042128374528596635,0.2933488001871112,-0.018460943211849434
0.0058964268693059985,-0.018852981780817724,-0.0011706307611440217,-0.014288482211105551,0.012683345063983664,0.023416616539457535,0.0021744718124394324,-3.979176266504675,-0.005531929887596654
-0.0019311031155327713,0.00022941883396508696,-0.10372646584513828,-0.005141895320282531,-0.0029223353750075106,-0.023337215298766742,-0.04120817761017651,0.001794861845722675,0.01882675965223364
0.009660448506757215,-0.04825974783420176,-0.08326532663203734,0.22120112730724747,0.011578952924831132,-0.0007156414890789953,0.0010925717116657685,-4.836635194955061,0.010596154135205205
-0.0009699208991031938,0.007975595177686479,0.48471817110516274,0.004833526452759737,2.6732810527741524,-0.005799886615960545,-0.0055366282740534015,0.0057128868231164365,-0.08546789058991333
0.006983290062466334,-0.23568068202606776,0.0004742412833429236,-0.011806883653356106,0.0016234051089768792,0.0014385142265703203,0.015863270601346798,-0.005242284145895776,-0.008310201514182184
-0.011555995955094267,0.9401472983815973,-0.0041903134488147295,-0.00036275783466328815,-0.05361974943902503,-0.005949262237599349,-0.005597658424160448,0.014014785905369143,2.9711335328796658
0.0008442607642928923,0.0018308626991054983,0.00913220213036059,-0.16187249967551035,-0.4636107994159744,-0.06122262106623886,-0.7145117964520722,5.174918433917384,-0.011816058886756187
-0.00587307559010164,0.0005800600318515703,-0.00270859564846105,0.00883507774770817,-2.9756783438044376,-0.017932294595288334,-0.009702581245829373,0.20907507574941953,0.0622410987260964
-0.008719883708752587,0.003008486303273058,0.0003002712614938979,0.00220244439878537,-0.0036686675808255357,0.022558566600447517,-0.010002144204753,0.00548824694235919,0.014369380592951713
-0.030584810075487218,0.008310876227009632,0.1251168352400241,-0.0018928528847256194,-0.0033374853194742884,0.006574565509864839,-0.24478597911801636,0.01706808323732791,0.004569112304414822
0.002169154873782232,-0.0044942314803488835,-0.005963082331304028,-0.0017933696481474413,0.002144473922514271,0.7189056739038631,0.0047739766027888,-0.0033679644569053306,-0.003029160622285746
-2.0582645250667313,1.6358193635864027,0.002218919765168151,0.0021496896862893042,-0.003495708004589204,-0.001704235261466346,-0.045703170894940026,2.525339512456581,-0.00031802474311715123
0.003185552787483309,-0.00048073277983150947,0.6543141194860786,0.007395830803611583,0.7329251023197524,0.0027084548411722698,0.004592367679526586,-0.0035938831353530265,-0.15995977261095207
-7.60586504211911,0.012150771972967269,1.863705304440348,0.08943482618605814,-0.21347046358282995,-0.05617057072892617,-0.0025484360835377196,3.0318414989729874,0.023634914469212287
0.14894859839564778,0.0002052691561491224,0.008451994871463892,0.00023554297273486666,0.23199658515508892,-0.0039162919363823585,0.049554748785401115,-2.2447954477432575,-1.4170273685469432
1.3121645045351595,-0.008644593397172454,0.0003008957332668108,-0.008240280786914418,0.5578568331261913,0.0010394685407003335,0.008235634186353508,-0.5033149141359283,-0.009574114776083997
