0,1,2,3,4,5,6,7,8,9,10
-0.5844662121530632,-0.7921076858241258,0.21034742498331285,-1.4235840432374354,-0.12052185115807838,-0.5313652243205583,-0.6804177612489833,0.30682974696397014,0.5358445650185745,-2.605163406081226,12.583788274842867
-0.8377064661188227,-0.356396964173583,-0.8215350022586838,0.941074477914245,-0.1526555239721087,-0.2756059790468432,0.26672778103813244,-0.09541894336102735,-0.1227620697203374,-2.1468403151479265,8.325188293047992
1.625424255038777,-0.6162110535081854,0.7383947840825881,-0.33745192571857013,-0.519593829212951,0.556398991742199,1.4755239006649474,-1.9636735095620839,-1.7521771718680152,1.4527918637294608,-11.444242288261098
0.47056902034288495,0.1954569373033702,-0.0006149812046831908,-0.9539292528586338,-0.17339114117817042,-0.27413406499542187,-0.007101287906138882,0.7255023205721889,0.01828093158699477,-1.0915809084784212,4.408353653673228
0.6459660070213762,-0.45764193879694776,1.9630914907863497,-0.7685330982392827,0.007966659410129905,-0.4945214248132715,0.501112164282087,-0.40491601022532997,0.22547464655712124,5.430856740193147,-17.34252005996661
-0.9960006065113306,-0.6593101915283799,-0.012286325774761611,-0.31723694309461076,1.3042294504490628,-0.27756429219825873,2.0894614894056693,-0.5527410805040529,0.08527029100421624,4.535747989198185,-19.520720954261083
-0.540039538311566,-1.5923254344608222,-1.3009573137493489,-0.1536918282068327,0.6680643393756523,-1.23886085776273,0.007966693677831017,-0.5516016116379523,0.3639076152816976,-16.3239480964078,48.56980457130941
-0.12046433929708711,0.6221658230863006,1.20783506591999,1.5852775515674467,2.2218142302667747,-0.305994728627549,0.3067109974156459,-1.1187618617716548,-0.19960724794416154,3.9408099419757177,-20.533728820984507
0.021295375016319486,1.2936664469983374,1.0889125622186464,-0.7121638297458941,-3.079115907735535,1.4777656270168809,-1.2350279604002807,-2.572010359291226,-1.664366103133809,-4.488479220800651,14.537901691100238
-0.2940177811323124,1.3917894987131956,0.03652045046504172,-0.46118396508948023,0.512521260649094,-0.7754546410319781,0.20980713488320016,0.3783964788014672,0.3163640177847676,2.6088005173397697,-8.800712330684792
-0.21443234682625856,0.7480070776936242,-0.1440053516393992,0.6909448380845375,-0.5020676068987096,-0.8815226885308236,0.16905632880772656,1.4746213658468335,-0.2600227085625832,1.7440422286487482,-1.2368148034672397
0.9096377431948433,-0.00017581058274354953,0.3682717057079114,-0.20897514324004185,1.9287004360968305,0.6446863748256206,-0.12297488589183117,2.904983617509175,-0.21860468397995547,10.47133923019029,-22.340639051332555
-0.381465527641673,-2.5259189088815797,-1.7329971153256962,-0.9673246072846943,-1.2966403603260297,-1.019481020913598,0.21218696990852465,0.5393279396751121,-1.746953769465323,-4.791805818870519,18.51860124797237
0.003501729857463926,0.7821456723424801,-0.14123375739132527,0.5983626853467426,-0.21703392803412028,0.46057604869396324,0.3135659618045254,0.21508139834037943,-0.03929551195664557,3.579085128466848,-11.55497672561463
-0.146475868573933,-0.15478712687627666,-2.8002691344059496,0.8092024101481511,-1.3266210143993988,-0.31972005078152943,0.48746462343514346,0.17810106317572896,-0.02061367329880278,-3.7160026207792245,7.69544471791418
0.03698961391323083,0.012499674983460335,0.5021086117241256,1.320933668556363,-0.7261274678492005,1.4927911704442254,-0.748392523655977,-0.1834233433107521,-1.1267491215116163,-3.3441146442367904,13.701509261725521
0.7295552432837928,1.1204597749448861,-0.38613969346293336,0.19078594700907744,-0.04974297888091225,-0.8892702134097927,-0.05282236966591962,-0.05106712367570276,1.4210462658574405,-4.408666785717502,9.625047075600078
1.7901115115142563,-0.22802370766129829,0.7688425125286724,0.06947984821587574,-0.664813905625886,0.4323779998283216,-0.44583832225791103,-0.042714093643033094,0.9360517342459178,-4.828634747772909,14.719310840309348
1.2651538965920235,0.0003692371799413065,0.07188131275484719,-0.262051080771628,-0.42692824179499367,-1.8279491790851545,1.1311353965491584,-1.7541981306239058,0.26607428822101464,-7.865069812289538,10.223635058295123
1.8973488919095822,-0.6514273348615467,-0.14264319370945258,0.29628777203694046,-0.25835424022805803,1.0347365890576903,0.08459881332829415,-2.2684164110483382,0.3312365695488182,-8.579669776787592,18.0059013438613
0.7844538192599471,0.560095035221896,0.12504350569231534,0.4745231587767003,-0.23196737922291327,0.32160150032219986,1.8515564099841755,0.11339019436639292,-0.3966723740094437,4.7928117126280485,-18.12162681572021
-2.5478794704306393,1.7796673178963134,-0.8732376752164439,-0.8417474811004441,-0.576423400267207,-0.4569262254179189,-0.49250262244330745,1.1406241138782391,0.41269458425638744,2.8637734981172835,-3.2383329346503107
-0.904023510468169,1.5480849152303608,0.4995796889967985,2.9580893388032656,2.9687833274973596,1.0405985043188828,0.6665482386175097,0.4578439539138385,-1.6652597272390066,6.06123624731898,-21.206809818244302
0.030786395699319017,0.2631236641413738,-0.2488618475649852,0.8368807149009917,0.42592074697091087,-0.42911629446439487,0.5144016766030354,-0.07028484842994517,-1.998801529342916,0.9337487813243563,-3.72623684283308
-0.0838484510490904,-0.10265935101093256,-1.4607618705692678,0.1409447517950877,-2.531878807719608,-2.4732173836920888,-0.2814922438313747,0.6168437406040783,0.3927630917447256,-12.343155796978914,37.11296881165312
0.11316112285830003,0.9791694977351512,0.0200077652225354,2.560173628281913,0.41459586509008206,0.31685133754212347,-0.05718770334672624,-0.2207512735642044,1.8428832578565544,-2.492167528868066,3.9969986746776094
-0.3875496137022221,-0.1279988089221843,-0.15931440631205193,0.7555777559549167,0.29331939829142045,-0.05147111007272679,-0.3579537851713702,0.03760254595055489,0.010892954015072048,-0.45872205640024033,2.2639353271308447
-0.5886694521560081,-0.26345401770421456,0.5347862738558319,-0.43975544979724235,1.7818705784572644,-0.4673914928846255,0.6438365550375164,0.7805086602746552,0.6918054260281866,7.18295436681192,-20.25168773968489
-0.10787406050964074,-0.018081462602533377,-0.507867236785593,1.9741478528157619,-0.8369746230988583,-0.10770770270130596,-1.2875046465834334,-0.2307893432806673,0.25054465727253594,-8.076419769752704,25.03144941010925
-0.5247020283167101,-0.17862739210472506,-0.1711014744179121,0.6502476243951602,0.5722819958349391,0.4362659922331934,2.1576632949991468,0.27723088269016416,0.038691036409383754,10.655023922919664,-32.8811955157453
1.1105698663202417,0.40120458633909106,-0.0016304639278131485,-0.37784479574495705,-1.1555807291174762,0.41772858112302025,-0.22711959885711103,-0.3502558134155851,-0.1881421666669963,-7.365285182417386,22.28911382119488
-0.5389056159189268,0.2762636241650669,0.09809501048888994,-0.751449097391868,1.027820709357585,-0.8819370792380671,0.6937391225569346,0.8217368817110481,0.4262552858435557,4.033600909295104,-11.665273734731844
-0.30593419681057993,-3.611301820295988,0.5228635778954601,-0.005914735408191336,-1.319281918242324,0.5250216790896296,-0.5748292268531475,-0.32790911337947704,0.004370337343273239,-5.997996740444421,24.10364097352285
0.6012732511640705,0.14170833728373294,-0.0019886407690417923,1.334088388517829,0.5820652326775853,0.31555226904015277,-0.062142765386227566,-1.1078508968907024,-0.7262851699534695,-3.0293828223066077,2.616209109033856
-0.18588259952779404,-0.19955770277492008,-0.17247875820019595,0.8319579216407746,0.004337345015727826,-0.11784803749240144,-0.36692296102192146,-1.9126027920188222,-0.030885710749364786,-4.171821311428551,2.637237535902167
-0.26897463829040663,2.7873949002422016,-0.13306665025948575,2.4522245046226017,-0.6612413142696856,-0.34974053302778757,-0.14336656171693038,0.3852845419543777,-0.6915156421007822,-0.5677927763742008,-0.04295252022999385
-0.8009476767673154,1.816521974149012,-0.20324721165853887,-0.21341894427589947,-0.21272766476804955,-0.01590279511307369,0.6047859078953195,0.8024333176978315,-1.1576616243916813,7.721073891729452,-22.389986115183138
1.6619019694012047,0.2987595246189169,-0.1533863597637537,0.6098454375766729,0.11665017899378793,2.122513398698274,0.9751496097255199,-1.6847983432559575,0.30579356237861693,1.0567651853515128,-9.404510935653828
1.1032154824624676,-4.32577946349875,2.375443353314145,-0.31769593738102214,0.27883043533983287,-0.5620324926387301,0.09860149368253791,1.4487064690349294,1.0291477859886726,5.378953297161195,-5.9417846862153665
0.029879638871034984,0.05531246554951727,0.4077718445265122,0.2827119553502781,0.04102073579931218,-1.031850999118384,1.1497260771694011,0.04960237175991723,-0.04602881201512579,0.6221935044625138,-1.5397389093787943
-0.5278256064077791,-0.49740660119098545,-1.1243383850514104,1.1173315913445183,-0.42872457724000784,0.07357640416817951,-0.05138639036359098,0.12339361967736695,1.2931634218850712,-3.245126865164916,10.997891753894146
1.1108967030393546,-0.6039497795013985,0.7735185265228779,-0.6268784575442735,-0.16704315953040202,-1.3731681027732412,1.1503290812757845,0.05201451708668276,-0.7081809129156255,-2.6738883986632933,6.022090328236203
0.860801124351248,-0.3045582342194757,-0.18622831561349754,-0.05420560505371537,-0.9047906135621583,1.0290056931538611,-0.4110625479082569,-0.6320737931707332,0.47602799540562446,-7.516935562361129,22.24951063675487
-0.10281726642576992,-2.87803027418664,-0.5147233402121963,-2.302698445883779,0.02387883502757951,-0.28832240001156273,-0.7995557504113033,0.9771962562161385,-0.9653894486154312,-1.8791885623140954,16.15691093443
-1.1353502536252476,3.572232725148839,1.9721654863986724,0.2641545680894588,-0.6951920224215384,2.0026371622843606,-0.17947860153746803,-0.09218295065185314,0.43434676459448973,8.453473727686436,-24.048932497201815
0.20635450372224082,1.0431185715278823,0.2582617928849819,0.3052996086039381,1.1503065176903267,-0.4069434699844725,0.6263283588400708,0.11447083877203675,-0.3475396619178763,4.191917411173201,-18.05766549225752
0.17452564689408423,0.5935231233167898,2.847653706084469,0.7351166465191422,1.2491874960952412,0.6908515465291502,1.2542560324741998,0.18364715552807026,-0.28997452524152206,12.74954274947965,-39.45702138201434
1.9055815738668707,-0.2501965048071436,0.10625094247776234,0.43052593312898474,0.8699736516687955,0.5731474682707581,1.077819019855142,0.5982786982282464,0.5488095439825224,2.788596380291095,-10.115499456116584
0.17607445380017026,-0.06217685081871139,0.5725275869688523,0.18737546065369798,0.32100969080665204,-1.108873127845292,0.7422498264502194,-0.4868084774990254,-0.1068150713540926,-3.041378399832661,4.945155118534842
0.11056863533663046,-2.387289730228149,-0.6034721998298395,-2.0411544398115344,0.02627152289806508,0.1664214787660451,2.04989704703636,1.548887800010177,0.8304528770917566,9.522243717463986,-19.679437356852162
0.9243618022885862,1.0151074325481722,0.04693501362127358,-1.1558415888155398,1.6263404448055652,4.463162630908924,-1.791646819764395,-0.6358188959689137,-0.5203996616795176,10.951720044319774,-30.89313201210284
1.2828678259605293,-0.8402496530710832,2.5142513571108807,1.3638480875587133,-1.1788140755203327,-0.28129069499287307,-0.33353431960745056,0.002804208410456343,-0.18707712732488205,-4.249153612953152,15.747557564385785
-1.9519504346412686,-0.13177401804822586,-0.2981967510611133,-0.13364462020519602,-1.9200972335165043,-0.611863661258468,0.4229706371494669,0.3311176864617489,-0.25464145291804297,-1.4489451097657597,9.814905964475896
-0.537872545332443,1.661887487291505,-4.179498046265758,1.4123162749478528,-0.0057239518255412115,-0.1293846307546623,0.6853219823522615,-0.6030652427834329,-1.215487362565147,-6.179026819468865,9.168167275132244
1.1643263250701614,-0.13167121697246023,-0.8244548884126418,-0.26632991758758295,-1.5156287304408376,0.4314929530891403,-0.4798786932609267,0.07594483800922211,-0.4461729220408868,-4.53329001103124,15.652204680550145
2.362907383886538,-2.1758754701208205,0.1354305612692762,-0.45174140363204596,-0.6959904269112533,-1.1024625794384924,-1.6795545160866805,-0.3013573391007635,-1.5243050219665477,-8.646642627919071,26.301001309308074
-0.058216681536884925,-0.3871504452899895,0.4295836053555576,-0.7130036789374848,-0.07930736191938502,-2.175903544215865,1.0823732062483011,0.49192003625102054,-0.5277620539923962,1.3726759541683715,-8.275609528093685
0.11373856359236358,-0.23543283465489231,-0.2943932033299529,0.5163876354796242,0.3411808456130088,-0.023186473738428613,0.4582632257570432,-0.2686757504577298,-0.05693898820188113,0.5445949003533854,-3.940941367853405
0.365716736182971,-0.5737413192904921,-3.053444823623505,-1.5113947876929967,0.26746670977906173,1.3132808893074237,-0.27237411378527,3.540906038580321,1.4275155944890447,7.019953307654352,-7.910346395158999
2.0168580300803702,0.46527182736096023,0.8039576238883891,0.012533446847228324,1.5084867875503665,-0.01713320392681092,1.8827292008975771,-0.28972057622696784,0.19177235453793087,9.135089489253094,-33.32189736666075
0.809350151883005,-0.04752170213809318,-0.04122707821460457,0.7369271189016118,-0.4488351526321664,0.03143120520956319,0.8556597190175107,-0.1570956854213267,1.9646356843746868,-3.2727206884675386,7.493227906340666
-2.309691466519517,0.05059951844227662,1.8817565278183106,0.04214455774552854,0.3863895601601152,-0.0009744059770050211,0.0729513996995969,3.0230938292525877,1.3216571462047588,10.368689109662416,-13.859016527240637
0.8262630173699534,0.2447047107282022,-0.3673604491431796,0.003743259809266363,4.3819508568804295,-0.2023294024983673,-1.1608343901373155,3.8931645153781727,0.4353637016072602,10.665266638620643,-24.476154533763548
0.8566997915371685,2.1203595911893753,0.9287619090311768,-3.618414495441578,0.03560920367492354,0.9436100599220008,0.25971638957736193,0.4815784217572549,-0.1687089019631082,11.081873871545508,-32.44634432809719
0.22025570202543282,0.6111528410548464,-0.44378720440859326,0.549452130766058,0.0777340991735182,0.45977304768179456,-0.1566682454119764,-0.23261198469304575,0.8887416337636894,-2.8102108195566005,8.22985271254171
-0.8426719702757942,-0.3527619992170174,-2.7971419431676248,0.1919134088376454,-0.9004003725275732,-0.039868868126599365,-0.8001776815129382,-1.1237338288985772,-0.81945391791614,-6.962047113346198,17.954094747077143
-0.35194723311282566,-1.3009951856694475,0.7249588856730355,-0.9802994665116935,-0.8265336778245498,1.9281966018198604,0.33574485905928636,-0.13832455066457086,1.168468809374375,6.35044904257951,-11.526667798663984
0.5108120165262706,0.10199121887905778,-0.4389744858238901,0.33387003501641593,-0.0817289414867535,0.07957011053947642,0.24311020152953206,-0.08845067248392086,0.281209211298996,-0.9920832370658401,0.3865976282125617
-0.8814072959305833,0.8957729598886943,-0.3243830041841287,0.25096949774220917,-0.47103705420171427,0.24347344872770657,0.1223333845552352,1.7485210455451174,-0.11196940945069107,7.433494744351518,-16.878051583387677
0.26486440392512833,-0.06397855043495654,0.1459020280428093,-0.6381435667756936,0.1779833029024832,0.37597054144252057,1.9307063674785268,-0.7309526659366415,0.13465183171496653,6.380052183029543,-23.353509983067752
-2.1771312209748546,-1.4775104441162261,0.7772049136859819,0.6341838350793954,-0.8156379501311555,-0.15045412731295357,-1.1118287115115526,0.05013222060264667,0.25582819319675437,-2.626455003360203,16.059448301766523
-0.020151280070489812,-0.03124778337909784,-0.5366732814698327,-0.82934317152376,-1.1766869113141107,1.106683561405238,-0.722989205862121,-0.41523976848244976,0.525787651863449,-2.290899982167956,9.997244370718857
-0.08915482943176856,-1.725686557429939,-0.27981128649664144,1.1170495379370302,0.08230713635244773,0.7529562272112774,-1.1547178558072673,0.03085714177705553,0.7105379143790024,-3.0267572064156774,12.310717843869071
0.36558612930024886,-0.20961465857769454,-2.6147160849367586,-0.15062041502411533,0.943624722716848,-0.778259324998284,0.8415151902055118,0.22314668533068832,-0.07975603313388474,-0.27769134407660734,-4.926628171590358
-0.3256659640599218,-0.35284473319784904,-0.5740561367465555,0.06108649621229093,0.5654139101679814,0.5158810946985205,-1.45624654917831,-1.8402091767450226,-0.5976287363307556,-7.787146801566111,17.94040003072026
-0.06075932789941987,0.8033880508155513,-0.11973739855702485,-0.33240818656535565,-0.33693030991134787,-0.3111019305910542,-0.9690384463466813,-2.0090790080914758,0.6865397252723316,-8.31240853910537,17.30109080041501
0.15166242333674623,-1.3138854929358894,-2.3437417357053767,1.0415588890161132,0.9612270654111089,-0.42890684209815383,0.75954184262428,2.4975826043002356,0.3933598254081689,-0.7198560872750753,7.50646528619037
-0.14297782469427192,1.6609050166870332,0.3495230430917903,-0.30966484256398596,1.0422588722822166,-0.5021097651229562,0.6078547123174429,0.09296750184228016,0.5600202664702708,5.748821449036504,-20.827202539468022
1.151755320326703,-0.8519569775214307,0.4976606006425388,-0.8046116817738975,0.07270786391100738,-0.44649149629310164,-0.3700333278238507,2.1663339072815675,1.199840365957077,1.1295744215047696,4.143547401613409
-3.6362398255746817,0.3425102098446269,-0.17920139214752018,2.18245522335518,0.21508110424879473,-0.732682572666489,-1.0211437225237974,-0.3055474831697592,1.0302194695696225,-4.885701809536586,17.830754803830864
0.7965040442112014,0.3767068831908064,-0.2533787020246038,0.02507763050583371,-0.4068967508136752,2.166517571578363,2.948730583151229,1.2744980969941,-1.4261029210112612,16.802479585191477,-46.39863781104171
-1.2090828008988945,-0.03904009269786156,-0.6232106286946502,-0.4860430320293999,0.8082917256437652,-0.14419116648974153,-0.13363227689828666,0.13854270641824373,-1.6633395399522761,4.207348350841796,-13.127570099109347
-2.567269375113083,1.695605208398938,0.25837221130675614,-2.787810259169418,-0.30119144893146216,0.20768043952471651,0.21350501652524925,1.6732856871365935,-0.10656499364685534,13.19340422354417,-28.528574648456555
-1.4340602266431688,-1.3205328898973059,0.024853688884812795,0.44786415831453796,-0.654553821132378,-0.16648518173895202,1.4161321648640242,0.45385396847459186,-0.4859708125262098,8.055962174915624,-21.08080932955415
-1.139346192493345,-4.6048274062845795,1.6848406036067196,0.747137037227113,-0.5698024823561038,0.7551563309870628,0.0393963460224271,-0.4303754433309683,-1.2770791951444207,3.014279996069826,1.0419324564644885
0.009383663916900306,2.153786681427146,0.8718718376007782,-0.3302665825299604,0.28753516425344094,-0.03366637941706252,0.5554115396203624,-1.6910016493969706,0.37518777281997423,-0.9662445648287177,-7.164149954173533
0.20015885310502002,-2.6793817577792205,0.04474913940045959,0.47627457392298445,1.4774888657194682,0.44143991885706385,1.0304369770248236,-0.02651456803586177,-0.22001690312290742,-0.2010001098184766,2.2367641458159717
-1.5682912749435036,-0.612548835438975,-1.089748348935623,0.5851855536864875,3.777886833051468,0.5214223395308616,0.8539558999543175,-0.7318097634656437,0.04996006283445768,5.7894618289614295,-23.78218113134809
0.6267856595798359,0.8756653933894644,1.1943727664719275,0.35240873638445924,-0.8785744643051183,1.6801103416680934,0.4149013123584209,0.8239863401842893,1.308381288405075,4.928059573091376,-9.151039213450664
0.2185867198785046,-0.9682149333818584,0.7910998760618327,-0.062417249679722175,-0.06590304333746223,-0.16416990521872152,0.1771364680551186,0.5337300391216153,1.1323752503344142,-3.5447607252815416,12.876360648882738
-0.4881994235928328,0.39595122180857195,0.08435059628385316,0.9078696499115879,0.39028641424260885,-0.7379794983143867,-0.04986611021157804,-0.007070609670579212,1.4051367476160466,-2.5202314462561595,4.41893721418502
0.11982721216544452,0.08309633719001101,-0.6063108686488606,-0.8236033627920616,3.4689754164320816,-1.2716794197727184,-0.6072571448712392,-0.40656556376857395,0.03992715245995166,-2.41496250370113,-1.9563693441963146
0.30259878502592685,1.4457718675059734,1.2588433287420464,1.1736667723060408,0.28106326989288166,0.02708145766991137,-0.11031071687944112,-1.451594824888016,0.26060106698571456,-3.1545498901315114,0.9734354177484095
2.365088857405836,0.5076937980462463,0.7959942205065532,-0.13887319016610072,-1.0411237349723,-0.36023439896169135,-0.36101131525755165,-2.850713779675478,-0.36353714577654334,-10.52962677612088,18.274748232724125
1.8658247803715047,0.7018736001734122,0.0998147048231867,0.5856917000757244,-0.04261666594729156,-1.1990747750542814,0.31603691961976305,0.11671551874462004,1.3057668096095691,-6.93119034820714,15.029346505925442
0.29917994147916455,0.02908073294985395,0.6417677639213981,-0.043156597596346914,-0.04416753336686011,-1.160354165688448,-0.08633342035671969,-0.31785192072456303,1.6696394257287497,0.03562082290746493,-3.2569386998104854
-0.0286897815069001,-1.4335453123775963,0.6232793713714084,-2.0642618194847344,0.43207589157383014,-0.11846917997527368,1.3223326201731742,-0.3304263158022943,0.06844121491940694,5.392732252348605,-17.00985806901611
0.45582958941590745,-1.8589946557621746,0.720367007803139,-0.08338426890979711,1.202468886815671,-0.23912233197487825,1.0129238219094754,1.1219681200382523,-1.0518859041656259,4.641260337652346,-11.104233520080339
-0.8807998548574443,-0.39217582356876324,-0.27525618047520767,-0.8861136725449424,-0.18733640559621453,1.3261160087845798,-0.18085215177936073,0.5845905948377255,0.10757014211633911,7.527351066218394,-16.011418718238566
1.5497144663116387,-0.7384222398781682,0.23303911799195284,-1.234094656181123,0.9452627478234478,0.2657972424983991,-0.15925354103800188,-2.349091562271709,-2.1075867689080225,-1.5955794814236643,-4.825172386369801
0.7950135186721607,0.21867244469838268,-0.127699582357936,-0.04115425762120111,-0.890636770877519,2.1402963729589635,0.6057330691064681,0.8290088097699764,-0.15618418652301513,5.706023745910383,-9.426042874535556
-0.10780077458305286,1.0939908718032172,-0.4958756595764489,-0.9176064970725568,-0.15450179641786155,0.562481676668931,-0.023776200480325683,-0.25943871411782987,1.834555168603366,4.485705383120806,-15.772852509513624
1.0102035456304912,0.6422991179220793,-1.319764958054341,-1.3470340575505506,-0.01393933586119971,0.8236193118797465,-1.4524164139000308,-0.2377367727800998,0.6700845277906171,-5.749580016214911,16.961867329887284
0.420669056022174,-0.5380785404651862,0.1019893907285195,0.4813050747090411,0.28063800913585274,0.013178665318246645,-0.1143461056448604,-1.7688160013050167,-0.02532716356258757,-7.791153756321356,17.90243039929438
-0.06749826866884698,-1.822900185128396,-2.125542470587137,0.9281474316031961,0.900958020319941,0.18249268644295952,-0.0016462964114573693,0.26634090663008997,-0.11008407355424212,-3.6790312671705507,11.607455424868327
0.16892637570769176,0.05708739455452415,-0.14166117955130222,0.8695621897900967,-1.214927507744923,-0.6480713964520423,-0.8824767340803963,1.7980100692584828,0.328056883451096,-4.841686414768448,21.56201517737552
