0,1,2,3,4
1.5619708649588258,0.7048904596047133,0.27511604989595123,-1.0794266819636014,4.319641508128822
-0.3959323965187447,-0.17236268231821952,-0.04890897050102349,0.8807479982170706,-1.5263088005097878
0.27804816075862193,-3.528523472491606,0.7443961235265928,-3.334660050000912,-6.787241854829627
-0.10829086253894361,0.827332118000379,-0.4819745290554262,0.9734450415181704,-0.8013841334985321
-0.7994220209281526,-1.369623951026747,0.9185403718073126,-0.5605344204151342,-2.538353774481761
1.576029664647882,-0.6847696617154924,-0.629405035594249,-0.24162068661720945,-1.195051900780598
-0.268149159283922,0.21884632370639195,-0.9985974359322893,-0.5638894578273921,2.5150728194780227
-0.21357568649069172,-0.13041172993229913,0.05381197566973405,0.9006476025781566,-2.8741131388617234
0.19692618624061356,2.985017227113281,0.0530989018555744,1.8488701533678453,2.2806444665693455
0.32471048125567425,-1.0906144009104772,-0.51107521019451,-0.1704990814590462,-3.1575274087556164
-0.3805689905922886,1.3785095925754258,0.9298474237276213,0.7583986278828286,-0.19483502459866653
1.272776828650427,-0.22987191524585937,-3.5429476187422493,-0.21534206124170402,5.092438417815733
0.5601375708808426,-1.283643299317203,-0.4608636901942599,-1.358362800484579,0.14230821158707185
-0.21746732734375837,0.19983106171430556,-0.3666633658284461,-0.7829749322214565,4.821761634192303
-0.3381707189051188,-0.9239709378550162,0.6001114783895015,-1.1008558729734084,2.7255454700755735
-0.3139478342424053,-0.390644276465235,0.8549486893756129,-1.8262667709011864,6.113372167327041
1.1052821841092277,-1.286508207674303,-1.2381896468516889,-0.5257306654985012,-4.726076495568129
-1.5886312673762089,0.2489979921511387,-1.5765950856090725,-0.2723296486602166,4.221658109176231
0.616123975564341,1.2370795290640555,0.04379057300622307,0.5407838630192193,0.5862712091693418
-0.7237285935799451,0.191845882943054,-1.6607852634028415,1.7144310851143132,-0.05551206065928671
-1.1727545833165474,-0.023692384829139178,-0.15880728294453192,2.4187908891336707,-3.7009860091667317
0.3824356565306748,0.041584209837067294,1.4029151761660532,0.2539867641963543,-4.865274831519142
0.2758973616608765,-0.43952532699257174,-0.6792519496501388,0.2570031700140607,-0.9817019986249826
0.8163043755735966,0.6441615692373127,0.17523099959341928,-0.2068912877109536,2.0662413176218615
0.5185663876473855,-0.014450907474467704,2.463362340130986,0.40365914287929405,-4.788882205518032
1.811043842444476,0.07303782608080758,1.0530061390149572,0.5717361709179397,-1.3023502325201561
-1.9028473778943265,0.5395236461360934,-0.0852968239386694,1.5874254074422862,-5.2423859897286285
-0.06753027537805247,-0.9651659111724208,-1.651219920448575,-0.9516421303892217,2.9825756245806287
-2.7776242813740772,0.05810399086300388,-0.7161012201958873,-0.26943747276966223,-1.6965158374407578
0.23619812685842717,-0.026725745989086218,0.06831323300017968,0.021310387173210037,-1.1130826760993187
-1.454888159076676,0.9395417447458168,0.40699012131006407,0.17601172150600325,3.1466765208844287
1.5176970106856362,0.980733595918642,-0.4050610446698822,-0.24996299192696833,2.4736184563580546
-0.4852225599803662,-0.4509069114441845,0.7622346587071211,-0.7096816061224267,1.6143840462628019
-2.013269325606617,0.4065897563446411,0.05719286003699305,1.2470145222723399,-0.5170856945103064
0.21176754287155802,0.23537651393701575,-1.9628179973860957,-1.9295526923549462,8.474871222749051
0.6662413430393457,-1.1097185053417262,1.3352622954553524,-1.2445280719130376,1.0499361325136818
0.014420554380729167,0.2478169387970629,0.1421255436440067,-0.4053321325469511,3.7257377261296583
-0.21837538066019593,0.26138420812737273,0.5093502194805476,0.5023678311428895,-0.14094237370418733
0.23408545107438164,-2.4188792348162584,0.23383762522885373,-1.827250260211478,-2.899520032392701
-2.3261255787776682,0.7865472714574666,1.6932685372748348,0.0020855196306724666,-0.3532390524938187
