0,1,2,3,4
-0.016904694851223402,0.11107655868047676,1.4199278791974634,-3.1814702665435615,-6.626064054773063
0.7197270549742809,-0.017343187572177426,-1.1922221980637309,4.578884066115947,9.46486504155747
-1.042973180485369,0.19546906893219623,0.6806978359002036,-2.369837949467011,-9.238666681335632
1.4414203158990075,0.3716968909109964,0.0004399116809856555,1.1124004165162658,6.274957717378077
-0.044997982596643414,-0.5915418980648406,0.14312225452394103,0.01197317977918233,-1.00072507767401
1.647725403176867,1.4328935441785329,1.0331517544039654,-1.5078474335328047,6.5148475544590685
0.18859391536915027,-0.03945159961998447,0.37193868994691776,1.7150217051270686,-3.0151008738529352
0.7031170393052395,1.0976909027907127,1.2299705456857501,-2.1648652238608124,-1.5171090044303837
-0.12287757845288161,-0.00777277523765363,-0.15936199710007137,-1.3164843526169965,1.7229718874772522
-0.14152520026464424,-0.2529735873508053,0.7539846447914463,-1.9729323507631285,-7.368584632180774
0.059260920647771116,-0.6660424180529364,0.9518026835787787,0.5836791017105174,-6.294243068528555
-1.167984640461394,0.5953568452963316,-0.17770054803025875,-2.6820678651653522,-3.631346325721393
0.061408415864412605,-0.25334200487845365,1.9662642763540568,-4.076621400169516,-8.453903329553754
1.4179639647077986,-1.076280954964725,1.2256774021754784,-2.423556439701569,2.939464173958707
-0.08191044855851995,-0.5484107324385429,-0.29782846094384735,0.9935903909328989,-0.6846249067574974
-0.06061910400368337,-0.005202409242687319,-1.5284165508092888,1.9463991255044053,6.546389246758197
0.22133383305211496,-0.769992889653016,-0.16180592139675837,1.3855582686414227,2.554934963624569
-1.574721915156025,-0.30411074950205447,0.6266588843038106,-5.371947525187372,-10.651114683725213
0.9624775727554568,-0.6622988449526076,0.2772540609705382,3.942108582422968,3.8734031923358954
0.06522824851578132,1.031278328525438,-0.24514294284987337,5.610189824991725,-3.268392083091548
0.22998898106383883,-0.5139243458069749,1.4934797454490265,-2.280675364491123,-4.045993442584167
