0,1,2,3,4
-0.02869467623698743,-0.6952403074714627,-0.40464081807948743,0.3580764301591361,1.0452315145520568
-0.5828159950010888,-0.11853668112984882,-0.5389352079906434,1.2929088079453916,4.062342693738675
0.2048193468402537,0.3054930862502896,-0.44294603504425356,0.3219787309906921,-0.9078080547596905
-0.2518327181592033,0.3911179149837966,1.0062049665648782,-1.4655991349420447,-5.245642091841667
1.2686741412908422,0.6033249809109789,-0.269946978260293,-1.9218653452784358,-11.31919266366849
0.04013400712747918,-1.6661825127958159,0.5797277758333693,1.8286879282070507,8.229039266681422
-1.6419197855776861,0.04675841964572912,-2.2027137373611128,1.1052128983612979,8.177949272736852
-0.4028427458340505,-1.507241833298675,-2.3487317693750924,0.9991750570247269,4.132843365151766
1.5654862315685119,-0.595609888848838,-0.07283075172008173,-2.3771147003831796,-12.237664420842277
-0.11878371998138533,-2.864507273469945,-0.3093782207428018,1.1393463695711303,4.5887609060949135
0.051831251623351296,-0.0838722444292771,-0.5291059904864677,2.1156869466079486,7.348804451325346
1.7234339851687925,0.00837387851583002,-0.09951799377563675,1.021467379653349,-2.618539509959997
-1.7689004784142635,0.1687209702001829,0.6337820317503449,0.3924638928761117,6.166234800815924
0.6234426424066384,-1.3459072578540012,0.006664974861593774,0.6882560314029357,2.683340812966897
0.8911473720129609,0.9422653708962347,0.18474878762996352,-1.14581770920633,-7.3254389847247605
-1.2731706320353653,-0.2682709583077635,1.25619908768888,2.3031489751902123,11.455143493183837
0.25280263042143714,1.2534157578841654,0.01471886572778759,-1.08397851972699,-5.638495747657316
0.3313947003312439,-0.9415442196128965,1.5103231771063377,0.6308991856530395,2.343751644520288
0.861936922353928,-0.030047492744181604,-0.2655029119020348,0.7775309635540544,2.792732936502599
0.3644704481458048,-0.76658219447812,-0.34625525405607055,0.17890048047384632,0.8530743211667142
0.3540433490979938,0.9010225465819239,0.4632056714949919,-0.9632474704903022,-3.978104426942407
0.6348753100178788,0.18886114327341613,-0.8050183841519876,0.36149509988368256,-0.6983429854383607
-1.5918446377936324,-0.21510147298676296,1.0948247540472733,2.4878809626056757,10.420892893162568
-0.11274525710161291,-0.39320048422646176,0.05613780929169723,5.7173318335809,25.7691715303536
0.020795515454734233,0.9936584899466432,-0.1244136321657461,-0.3307863356503144,-2.1764095966688033
0.287421790947597,0.029008227309495108,1.1744268299874174,4.530591103749618,18.520517773541556
0.9341857057526557,0.8627014033510527,-1.451916464933732,0.1806253122057937,-2.470074291679677
0.5440597527363972,-1.273378206883724,0.31941667152378345,3.460893905785438,13.743498249273465
-2.9618176158509106,-0.23710780085154573,0.4371090007710778,-0.4321220125048398,3.057320883533533
-0.6283637817552771,-0.1547207282226671,-0.8865458218435637,0.39996302160440017,4.438003015856507
-0.48288086845359296,-0.07616425504902585,0.7066653577307421,0.6090767795751051,4.090598572016406
-0.45505781963838177,-0.11141977990875446,1.5176605810520805,0.5163542432697379,4.607893757810538
0.7824125611687683,-0.573875627888421,0.4617896717014945,0.9894561809582442,3.6959681634692068
0.9105848800320551,-0.15430939449938721,0.16721318681563752,-0.7930104194046863,-3.951596361265621
