0,1,2,3,4,5,6,7,8,9,10,11
-0.059634452701367684,0.3451582352010957,0.2879382446282431,-0.08937866478788052,-0.25533678027992546,0.4606584636291242,0.8358758772382048,-0.7031569217365017,-0.2767730382842856,1.6216910375088553,0.411136291689424,-0.31205253398847893
0.14195998476441668,1.696279910141684,1.3293310111601677,0.11968872866079726,1.2570771906024014,1.238522600575221,-0.5783971964130433,0.2747019564562241,0.659590306682618,-0.28725487064391064,0.0775347427058051,1.099292342949662
0.45411334210333454,0.24506674150844682,0.8503502035534973,0.8239441062717169,-0.35448282462166647,-0.37860893170981313,-0.04703468044410574,-0.12361897999396759,-0.09373002061222983,1.0705135716813927,-0.7186364133217809,-0.9365549036797051
-0.9412910041484389,0.07799726530111137,0.5320599882191575,0.9340244909610703,-2.204179464798125,-1.6707707769395241,0.32987718258966575,-0.6321499827760892,-0.3057241958658611,-0.5855710715926401,-0.14103106598863321,2.107814693323555
-0.03931275556231118,0.5086897848218481,0.8182893247490646,-0.04748471210192983,-0.7370833797078177,-0.5567383429061278,-1.0301824198823057,-0.4321731500247546,-0.7939208635371763,-1.0626338201301555,0.5275365223839977,0.5072764563731408
-0.20072426154295928,-0.9974855793819214,-0.8808667946076029,1.189059136094993,0.8387817629404848,-0.16671745382640143,-0.008035348196259224,0.7511385266709988,0.9140765600840058,0.44027842664540545,2.8249332116994226,0.7306409005539067
0.09380763875216684,2.9503030549961236,-0.142084507305236,-0.6922097178296652,-1.11698157348153,0.556335303385265,-0.5033734052517337,-0.7009120734883368,0.05215719318563011,0.5454454892079666,-1.3542874794980793,-0.03767618586272847
0.1605324094839283,1.20734292168709,-0.6884028933084737,-0.2684712895774059,-0.40887201339098916,-0.5400837024644551,-0.024500302667382557,0.062220189748705176,0.5290702693661925,-1.14957514120968,-0.9271354601267503,1.4456443606667042
0.16516466498906548,-1.4954080461767427,-0.8265873933735439,-1.3371085586745446,-0.5783901528550977,-0.42590600620816277,0.40241883242450494,-2.1372029384799545,-0.9066777065668399,-0.04161803060007638,0.4625174995340356,0.1649278304275819
-0.07499167808234156,-0.4500065015108757,-0.08951545190203715,-0.10908261573621987,0.06710314630306971,0.9826222880129885,-0.18777840289770945,0.24703026470724104,0.7646849220001204,-0.6881125547897546,0.7787396170201686,1.158609219695393
0.07346953979985303,0.11559446745174377,0.8031036356110817,-0.8146793999373177,-0.11851668832213762,-0.40233885907805905,0.09574739994527459,0.2378613079242111,1.3164476353980743,0.12410216628016739,-1.22225327288428,-0.295131664480534
0.5601921607929958,2.08977855816013,0.12506042938207534,0.18290401420447205,-0.1800225834766364,0.3128516956301857,-0.6376493155401725,0.26269401240696166,0.9350167238183021,0.7807752384923696,0.7604167522915047,1.7902149083158543
-0.7165125183582258,1.0891640681667187,0.3480125525220261,0.1526364190286038,1.321085959691218,2.3282212324377545,1.3158448018408302,-1.1744727144177816,0.8734667125582662,-0.5954824828608598,0.6024973912553757,2.272491449626611
1.1756398787416875,0.40650505857942715,0.42103937390696117,0.14979170224695887,0.47280316719299753,-0.44384331126930016,0.7515538098329111,-0.4685823768675905,0.43472803707833174,-0.45570046294509503,0.3339766947330055,-0.15065443206494314
0.745421632359333,0.7568296108037083,-0.24905322213961875,0.3278255141726743,1.7213223698277311,-0.7541896324723615,0.4916619428833758,-0.08289254248676034,-1.2719549818882243,1.2532385874212304,-0.27285760553619703,-0.7925603065204331
-0.47707803141199007,0.845390833121054,-0.4806160026144758,1.328036783889726,-1.065747248755153,-0.07974974752419164,0.14817663615393004,1.4549772812522925,2.8071606061655907,-0.6778877815850284,-0.0831321145645298,2.0975380505586694
0.03565605408234948,0.28190504321481313,-1.4161111363053258,0.07343635374716587,1.4306743931204378,0.6767654128728802,0.29129225153969807,0.010632842520114155,1.2534289776097078,0.03130362942063073,-0.2199503536981458,-0.5158808177747365
0.6301374934969636,-0.1543069490407835,-0.06408060622665467,-0.5010435281321668,0.9686962556055481,-0.1447755496700778,-0.8794963216656733,0.625801422036824,1.3801548205549294,-0.2115336566058228,0.8077644486368613,0.6469461842190954
0.42632618901867303,-1.067796036113878,-2.224081233215875,-1.5419745259669417,1.2672428217448906,0.14500917065270255,-0.11160470371821728,0.8499533809732207,1.9395680484191145,0.1879720344748227,-0.2974181966295028,1.522640717059148
-0.739322133394129,2.9930173645766325,-1.9959803741003235,0.5483601828066743,-0.4593219620504479,-0.40114523029087296,0.1663346971475879,-0.0819169643447423,0.010511511796568172,-0.9208023810235195,-0.30990546008132264,-2.153801294250806
1.872594007584158,0.21284261000113747,-0.3448414897671863,-0.6604401912900021,-0.7847372520859311,0.26851924452013337,-1.1648183468577544,0.6040753657301497,0.423374425974263,-0.8976376402248948,1.4458251929953625,0.4261574362929797
0.9172756401413801,0.14672714251464353,-0.6064489922244108,0.027944879985338664,0.059398474906719984,-1.026824000788207,-2.5028144702343806,-0.09749447649949948,-0.4177586242348651,-0.20224739908059,1.2957189573278869,-1.4611808037529497
-0.5242917323490376,-0.35028948548044525,-4.320978355488627,3.4366710012859594,0.3265581004001503,-0.07174590141541119,-1.459642104680852,0.4752805292892093,-1.5460279850449714,0.005536583505525476,1.9588015210810519,0.03447734136792279
0.1171107546963693,-1.4088999283955597,-0.9188659865836805,-1.2120767285142449,-0.7576966740715414,-0.6877341000038598,-0.7663542205814028,-0.0031027239869607726,-0.2742706436801219,3.221913301053028,0.6751217106460758,0.8788330767198324
2.3028903751000818,-1.0325724533313467,-1.2893694414340915,-0.39783868412605433,-0.273042400428504,0.07811855751683063,0.3975550381498886,0.9830637214011922,0.9997883586676015,-0.18268921857158685,-1.2372037782277268,-1.2891035405139109
-1.7801139734516063,0.011960866304045768,-2.6757068670613484,0.7706828602012701,-0.6828341617648013,-2.3746281573269448,0.40405898991337186,-0.14379318838456082,-1.2787590070453316,-0.5985479867280351,-1.2054275746563374,-0.6068342782087399
-0.23654536844672888,-1.3268784960708733,0.02660573211785064,0.257827705199746,0.06413660891407372,0.15189135052285352,-2.0573860410566946,-0.3242676660555921,-1.28900338155953,-0.1189109212990421,0.08571804163547664,0.5950461844112692
-0.3506877088311292,-0.10071360479662529,-1.3637064279085684,0.7967175262605386,-0.9168096725396239,0.11460039399222814,1.0464165500005844,1.293074878352991,-0.4512261346645493,-0.5661140334044901,0.881105820237002,0.3700472471212384
-0.5128614931670724,-0.5700898154636957,-0.49957592522013944,0.2813612605572168,-0.5408584348792039,0.2068742417282697,-1.3356203554333135,-0.1369435013817163,0.230286427547737,-0.16321767138426438,1.0343028284847524,0.5222459941019667
0.28240689566086724,0.5110633537516277,-0.7584941591377347,0.7298725829416994,0.09364326943041114,0.038185662616222533,2.0998526626129443,1.5056120726757538,1.347411771085982,0.3624824843298468,0.22612459700593532,0.022675723851447015
0.8317941271775904,0.4255578407894447,-0.02071295544310236,-0.03993327596848186,-0.1764088085314909,0.06197060289012202,-3.77558374733249,1.6844029667178317,-1.6918616472262835,0.16974953493573594,1.7154320362739885,-0.4261873537514737
-0.8047500819537977,0.39791957692562036,0.4591541554281324,-0.29618526085147895,-0.11201037074618903,-0.03662436223078189,-0.7022007619657336,-0.07710552283213641,-2.1694567729592933,-0.0655670544783163,-0.8425039301765003,-0.2692389802552712
-0.3865783870802066,-1.4010389362479811,-0.5127271658834924,-2.1684458809496054,-1.6788056738619739,0.1403100927916928,-1.1365774626964789,-0.4516141963282675,1.4988119762539074,0.2686018882489022,-0.5754577844175929,0.4046230254780904
-0.3751701181089602,1.9677159660918464,0.4852601150010833,-0.7564842392376533,1.5294607063900376,0.9364998015371747,0.7088316791748074,-1.6837108467490338,-0.20925050012492233,-0.7186631327890037,-0.2884873859668443,2.6448389563743135
-0.22196830099408596,-0.5983361791537811,0.28634529166558004,1.0825714964876718,0.401474132712556,-0.7024075504265739,0.775902935006879,0.22919962841397634,1.0795322873109396,-0.01616245125740917,-0.4711391420688702,-0.33995751729843166
-0.9933287769375798,-0.07629018467852249,-0.34763320636320844,-2.4561565539927432,-0.7033202791376792,-0.06677661399399223,0.4525866094657704,-0.46807964712065775,0.4151220355717224,-1.297051014592872,-0.3330105043755307,-0.5427218430551413
0.2581963938425589,-0.1358760681519906,0.1973045814459427,-0.6807144144996932,-0.18169767487146374,0.2547320591171742,-0.6289997995910755,-0.4303507402720224,0.061347068899411966,0.1806691560808383,-1.0183433815584733,-0.3112243679097654
-0.13350556806610012,0.6283137040736494,0.5659919046436014,0.9497149928969423,0.6329780299540518,1.4093417803762687,0.08798578725999924,2.962306980060701,1.2232058281330747,-0.23412590131249522,-0.2027808545365191,-1.3625910449608383
0.7756362658555318,-0.08419141568416794,0.21648069326209077,0.8564739649151144,0.6411729235087287,-0.5906421144435845,0.13450623447695398,0.28635278745814025,-2.3665894366524363,0.381711155039,-1.9947289106526584,-0.7402348231575286
0.2591809148542214,-1.62029891426902,0.7758890934082038,3.3801560676423037,1.0396350107497476,-0.3757482712748414,0.002055240077277848,0.6941186501094875,-1.549803968743526,0.044660067499691154,0.05555789947712109,0.744473073755441
1.797926314007292,-1.3443620611481644,0.21447421205133402,-0.2805340526379774,0.6602100312327351,0.7165492745009693,-0.25186706541374354,-1.147688641288559,-2.024576220641915,0.254465428264802,1.5715090191476866,-1.0560140414405115
-0.8542097441819443,0.054807509305624384,0.5984214243641264,-1.2607382734134904,-1.2045666199079477,0.16229649220164247,-0.568897693912492,0.3656293128611824,-0.6701828908838318,-0.7165323529602653,-0.08220294741608994,-0.8185840482047312
-0.3663480175655763,-0.3494848521680771,-0.11150761112422335,0.11673034486979382,1.7063169836675633,-0.4650960454661069,0.7541361167756878,-0.4314689344317592,0.4618444682192011,0.9989614227016484,0.20182708638341776,0.8050100614995142
-0.36972334577366595,-1.302485516990715,0.22512072612932843,0.2702375589066379,0.06823624521891676,-0.07854329557414358,0.0624154646964969,1.190973621109343,-1.7584568746233846,-0.10974733195381074,0.1789823297018504,-0.5218634089038419
-0.2749318796293706,0.13117081210061202,0.18758303650921376,-0.012817155276315124,-0.7961671474730674,0.7459000337322969,0.6622142277595559,1.9160398842598383,-0.7052019574536832,-2.638066059654021,1.4252379073686272,1.5590690586484692
-0.3731909714726613,0.9954594152661521,-1.3557767571356627,0.5971644197844445,1.0628326590628343,1.015727954579017,-0.3846697823505235,1.9690527243438947,-0.6297525075012074,-1.5083272952848825,0.44764457073753805,-0.3696610797324308
0.6319611075154281,0.07116342406778889,-0.8055890006258368,-0.543285818673897,0.334761717096081,-0.632005137981011,-1.5803042553029716,-0.6128656191531435,0.0462917886570506,1.445375881500772,0.7416131539042944,-0.7154028059537628
0.27401675075622905,0.014126170989118997,0.28728955381935545,0.9373441561579194,0.6378024501248263,0.9044713718563573,0.05264021276573365,0.16374794611299368,-0.8495799071057262,-1.6949621960765202,-0.28138976624589324,-0.1506320196104088
-1.5783273407398883,0.2829492915801674,0.04698050368534971,0.31165984580987516,-0.4803503696176896,2.8199275675230475,-0.7294534462357329,2.2155081189603507,-0.5103226796503839,-0.6111067921238307,1.1929013912973343,-3.0453200094967836
-1.1855577303605715,0.7058744186612547,-0.20814515078715284,-0.0028038924428366793,-0.3071943707581122,0.22681923185453048,-0.5023885062886899,-1.1117958783375488,0.0822405011430626,0.16948410354399812,-0.7022432419892601,-0.11825844896010487
0.3502937801878418,-0.1892276950856266,0.513700753762958,0.41337923922767034,-0.09424127737036438,1.4594460214681333,0.9834279963006045,-0.18282467515883735,-1.4311823376909916,0.3161207227337069,-0.14381447679963866,0.06875275156453177
0.4901927028412513,-0.0747576677057869,0.12251868806057076,-1.6572579377242733,-1.0053759042621495,-0.3684458052849187,-0.022043511635093632,-0.42930234287722513,0.4278916329651654,-0.05233165576404002,0.4554998564885338,2.1963147507299863
1.6843815846023256,0.7094785609156418,1.5591060300433734,0.13394281652469303,0.008829504215795704,0.06472988947820967,0.6126578952915708,0.6775400492298197,0.2321885246528261,-0.15652908405012073,-0.28644615050528666,0.40880806964073124
0.7568494285785656,0.6400566826349658,-0.729458443210785,0.4577901126529528,-0.08273847494842648,1.3825901745660047,0.2319904650358179,-1.744940730459358,0.12861193403714608,-0.5256314005776421,1.04622657508935,-0.18327362632183777
-0.0475179979258289,-0.22637480135618188,-0.3315380098797169,-0.810626103949749,-1.1258414123118095,0.04433849535128818,-0.8660203524097979,0.4007255503750733,-2.3992032774719596,0.09779553345068327,0.9034430492581935,-0.21089461172125185
-0.24551713855223523,0.15794055278430086,1.4183743367734818,-0.5090718349912703,-0.6056948542670813,0.18214996687212534,0.5717685317586727,0.8515093561813755,1.3011884759621481,0.14701931746498406,-0.7834368364928773,-0.1295193866061439
1.048652511113969,0.6808318087294547,0.2820053972154354,-0.8193621096758702,-0.856977600345776,0.41189539044771745,1.7172050680910684,-0.13725359581694985,-0.8871886818206395,-0.01914899372361126,-0.5467991773521075,-0.5461302468479963
0.3344596802838319,-0.6151429092462423,-0.421841991028357,-0.21141224256943572,0.33545048049674997,2.4858558685651895,-0.8494884937365851,1.787075198501244,-0.14650948506539757,-0.3239063984701912,-1.5945513214808393,-0.7569695731714349
1.1018530729730354,2.245739457586828,-3.5839086126094375,0.8826015361374603,0.19175365409865072,0.31008340267418266,0.37465635206474374,0.9860193254455251,-0.09397239298259517,1.1433101635985699,0.8936913072676211,-0.7342296320160087
-0.5662116541711065,0.35419226035486673,-0.7153535050994466,-0.1785985110422033,-1.6084579608916914,-0.09934147815621241,-0.2569584703326303,-0.7259251748763307,0.9523592820053169,-0.001032532980682149,-0.2743183740120378,0.613309495475693
0.5783277305400492,0.6332818896354719,0.8143173289371753,0.7585773518764424,0.6589874804666354,-0.10911322169997172,0.9501620986789512,-0.03586573338999277,0.6804078740172848,-0.1416870569469376,-0.16982645505827604,3.0011579199931804
4.005859292039714,0.009373352364273767,-1.6307044496974294,-0.7646397081090893,-0.16672993930649063,0.2057414305897027,0.6936801037739208,1.3721788770713756,1.232617980969789,0.036830675124002336,-0.4347528783519395,0.016726031263183165
-1.3587590753746837,-0.07824445462268816,1.3189081759982855,-0.9189964179239225,-1.4367785552850454,0.9873174794991734,0.1638728156699155,0.5108502105801862,-0.1881510350379852,-0.5587466554094512,-0.9903544561073047,-0.3994463486441272
