0,1,2,3,4,5
0.022196853473304107,0.03740419952257549,0.003506421274988357,-4.627418779671759,-0.02407851378569433,0.003927465612469733
0.9040280728394527,0.019733683470613776,-0.00043746983697901627,-0.0712614669089576,0.003239279037504273,0.004016363962918459
0.0043123490964218514,0.009594233086760148,0.01626983251613294,1.5398868590826533,-0.020420682349669473,0.018170379734741466
0.005812353333999886,0.007569781137626047,0.011698121057924823,5.059418322032473,-0.013037666456243033,0.9890474991463719
0.0010992853624864887,-0.0012303879492834165,-0.844172545369166,-0.03365421374076312,0.01577954443238232,-0.002639506823295952
-0.01296527526955564,-0.014353998572665672,-1.862757644702949,0.0022986080513469065,0.009421655808739035,-0.6532402337264163
0.006187957221460594,5.820120553324472,0.23500968649518894,0.00846851676364499,-0.006875410217508579,3.3028341786578146
-0.00908759806588451,-0.023197547319242263,-0.023350211895780307,-0.0053033463955498945,0.01579038234763642,-0.02419424465217146
0.08642273728937458,3.034474510123042,0.009609924930446496,-7.387528006600011,-0.0012288951994402933,0.02165779539915713
-0.0012216101507033425,-0.010089495308796626,-0.3281394557438085,-0.01782289138543166,0.143652430290228,-0.002192357391593824
0.011401285064374787,0.009109381327838693,0.0009714338305084995,-0.0062282559749515295,0.0021305020664836825,0.9317438768031593
0.03036397754669712,0.05846822503831853,3.296292600150606,-4.448712128552582,1.6363698772357622,1.2988614514607981
-0.005186913950722932,-0.007566338645419973,-0.00944265420181517,-6.720844490895825,0.010826178772456077,-1.4313174819761052
-1.254828242127469,-0.05741303916800625,0.00048613139811962483,1.0068250626447521,-0.0027714855372328114,-0.0034423295939019147
-0.001098943246037707,4.567659436332176,0.0625431818712676,0.008866954339547872,-0.013243122963570506,-0.00010940684709616344
0.009716688223094499,0.02044090697129706,0.018669660111014404,8.00509338733803,-0.2878402717170429,0.008515445057312283
0.00221385013428868,0.013443888426332104,0.942389220638075,0.0012361799860001674,-0.006571832513617471,0.003237640192367726
-0.0029720410838331916,-0.005371163553563177,-0.0014762453260667528,0.00048430445641027206,3.694314677097797,-0.0008736186723058252
0.0004622867748614338,0.0009157581631081509,-0.0008069591410081824,-0.012657418558226595,0.0026370069610954427,-0.0011902088416262285
0.0063310406291124605,0.014295719976703428,-3.1846937125366366,-0.024766817624420318,-0.0029854812453982,-0.002005580970813603
-0.008521072914077665,-0.016716065551888815,-0.4305987438330243,-0.003882169446469158,0.029076280861241338,-3.737915016501745
0.001189207629478215,0.004526503795701531,0.005203196524415411,0.6914575150832576,-0.012321044473274293,0.0036284947379873695
-0.003967796677055824,-3.797873119240279,-0.023114595211973232,-0.0017279252630984458,-0.004100222405417825,-0.6905208644553649
0.009249786359400936,-0.008378977189226366,-0.026064823927163555,-0.008884539866634504,0.004320527923129022,2.3381947307109545
0.8511418735173013,0.030077611907132068,0.0004238224545509593,-2.099332691922163,-0.004671769650219581,0.0034268591552119518
3.0223793083752706,0.024888704545517622,-0.0005626560666817157,-0.0394155587897276,0.020865040684360996,0.003653888225014168
-0.008965506482233175,-0.011921041853102568,-0.0021824455501730402,0.005897805868256687,-0.0017481766065632984,-0.19914707124384973
-0.010475295942647355,-5.458729111980703,-0.09362283556767251,-0.007787702726128151,6.212025385889129,-0.01056455778953136
0.0045968204417187915,0.005057952941544427,0.0012848048052131154,-0.002474391729592021,0.0033606872996493602,0.6014472114237881
-0.0009046915605017175,-0.013529681662530582,-0.32167181265658845,-0.008700205289869478,0.012743487513213792,-0.001809433234365181
0.002523253532270717,0.013949506114021811,0.013515604913874307,0.011290494542895527,-0.04173006948171666,0.00273395594779521
0.005576611658610241,0.0763629076176463,0.004438390311272968,-0.004812511775484455,-2.437255950063286,-0.0005656160989227915
-0.0011960204695165792,-0.0015107108048857344,-9.401131626531219e-05,0.0017342992404599138,0.0013684312231196716,-0.0009169945504686461
-0.036852770127160484,-10.700218115727381,8.243213284128692e-05,0.005349092853139392,-0.0023516302372443426,-1.4582642078505295
0.0024914676706990716,0.011849935258494688,1.000185724748146,-0.00022535005405543984,-0.0006638755229086842,0.0061066696423091454
-0.04165115899915043,-0.11099786896343075,-0.4001544174694588,0.0051146116088445215,8.600153165733703,-0.08006632388351798
-0.00040791175464677465,0.0035106436573218345,0.002042917005777609,0.006190059056649863,-0.0021469908474818934,0.0003796454627473354
0.01587373736769769,0.04955967356171249,0.004158047793113435,-0.0034834766510240304,-0.006955277700533935,0.006506683456847875
-0.0010087488134648988,-0.005261780333873504,-0.002332824852468281,-0.003547241458067493,0.0035926984084755824,-0.0014111510750005473
0.10633716107389916,0.053533624539313644,0.004732035045332488,-0.00203354497768558,-1.0434968647935623,0.005234813012896338
0.020028142364623063,6.5131714402121945,0.03923494640340327,0.0095204339972903,-0.05775354567888881,0.0076188663954226965
-0.011313026642783719,-0.019440523113325753,-0.01180689334897389,-0.002253722099165783,0.010556623167101029,-1.5750570316426433
0.0026254885995838913,6.247360209647718,-0.0010436721897607213,-0.01405275339024048,0.001210487491735744,-2.0694045324046826
0.0017586715980007865,0.003026691196165812,-0.0007057360268653568,-0.04656913157156008,0.0013434365527841404,-0.000728797878839643
-0.002761220289470825,-0.005830908347839591,-0.00020320151181937342,3.0100367677972644,0.006913713759816919,0.0005651162413732817
-0.007646125178808416,-0.01720153877953995,-0.31897272777914853,-0.0037842258900420422,3.158502973380644,-3.2466800252457126
-3.7017786202797445,-0.11675839529201573,-0.005874911283858618,-0.0062330173092254556,0.019647734148858793,-0.00424189473268588
1.1569023811112578,3.1639951571579013,0.00044936672714309046,-0.008948397576355571,0.001150473501477409,0.003395364452252178
-0.010267313558447502,-4.700305265363942,-0.041946027691484415,-0.00516810084171786,0.002040924082157727,-0.0984365708034789
0.019379421136492242,0.005622879932135092,0.0018779509261158834,-9.052956246749636,-0.00022037930536504893,0.6266641390148627
0.00490921120879358,0.007373569805074418,0.0012347986096395546,-0.0016372616802555712,-0.009180415748260458,0.002312290436889789
0.0013045308347261319,-0.0011578776027198186,-0.0022935182142646187,-0.03807597601456734,0.0023231764337117203,-0.0010587145432972781
0.002089471784277805,0.004913989352578363,0.004540910361775015,0.0026972527719577996,-0.0014730366281001661,1.750796302442808
0.11484212986145614,0.32169041449319513,0.6218264029426877,-0.00325960621788067,-0.015013397386760344,3.835136727102668
0.007494642141047872,0.012210483531960204,0.0021375956495176666,-0.003954369724029398,-0.002739568742115078,0.007266909595045005
-6.448253711514858,-0.016084350216036408,-0.015185876969313339,-8.38231382454775,0.11053716972505173,-0.006064182517043215
0.005375103833728025,0.012282808243022397,0.003706138542674543,0.002615289057329344,-0.021644481331776606,0.0037770823964323927
-0.005552584071271756,-0.013295718536635387,-0.11800753569209854,-0.006440197669303607,5.410399905737308,-0.020308389414932432
-0.00586705385557533,-0.014259865870802845,-0.002349387189099036,0.0035086002226939034,0.003661907835667707,-0.0034244801546716094
-0.27479970498572776,-0.033533791956144275,0.00034375246847914796,0.05751758068245455,10.38218218484073,-0.003227212983164557
-0.011235680007026037,-0.004198118000849488,-0.003068414890732063,-0.00473945189508098,1.637320990606698,-0.6941360944992792
