0,1,2,3,4,5,6,7,8,9,10,11
0.08361328126243438,1.673435721072803e-05,-0.31342778289198603,0.00823910102819337,0.7196942971280675,1.0925462580789878,-0.0026377071915914263,-0.0053529229527437385,-6.872954236408291e-05,0.0006378524278734705,-0.004628311145947031,-0.0017146504072458359
0.01251263122564902,-0.0010920069211014542,0.988440936058242,0.8096252267709536,-1.0627327948663492,-0.025425004433285797,-8.19866877236567e-05,0.0005231242024951246,-0.0012639614824037637,-0.09237446270705152,-4.515469237479531,-0.03337014390826232
0.05357672968162277,0.012848056623063597,-0.9278221146881847,0.06911981517435506,0.004599011351834333,0.008960855975261271,0.00014332630160071406,-0.00105250479572995,-0.003776497600641459,0.0014324301755181089,-0.009454204597143922,-0.00583312602620098
0.008737577846676031,-1.2003185431491705,-0.9741324933541222,-0.913641150599326,0.004493183382005928,-0.0011522080569528175,-0.004324555267109658,-0.005421126546497438,-0.0010689319737595977,0.004336011703466324,-0.006383748424122197,-0.015491557254771637
-0.5428270379903348,-0.020281760762909024,0.0027999752146321555,-1.272676928482701,0.003923165154509058,-0.031640196675468635,0.0029235160799461375,0.0008032366458236365,0.0009895681742904325,-0.009898019120831714,0.0030765713902639897,0.0007123425737232819
0.01274432609014186,-0.0007236318622780308,-0.31130331433005254,0.0017326462467612824,0.0638851914021011,0.011016535951301944,0.000819350154579816,-0.0030790764422194295,-0.0016551044424488546,0.006363539005581026,-0.00992155923248292,-0.0072673257094863055
-0.005294904236434229,-0.000991493420655987,0.0016926354378159567,-0.0018670330029636056,-0.010608006779896728,0.05314221787927076,0.004992534171185533,-0.004254630324386999,0.12433005707799138,-0.4272269497303993,7.863699572207603,0.0006138541329683278
-10.53031100855706,0.0017873118382070556,-0.0048027528743604525,0.0010300355993229093,0.0027553992651597504,1.0056220173563766,0.00567693200704357,0.003514432576581905,0.0054219745176512235,-0.003702344238764206,0.039641583469298525,0.01874347413680394
-0.012007266671122563,0.010776475042936884,-0.0008315215330047809,0.014663754645925953,-0.00011682977218003404,0.37389201608146205,7.90471899800721e-05,0.001701820174003138,-0.0009115848645120384,0.3757461031861671,3.6821814439019356,5.641254073142129
0.003514359242937936,-0.0028912936184362407,-0.00045971390030711,0.002237411577559521,0.0011524842987178778,5.8992162485734374e-05,-0.0006033553334417771,-0.006990661368886655,-0.00041815799329975115,0.008154873774880137,-0.00546861588843936,-0.011153937717455008
