0,1,2,3,4
2.6938906830943212,-1.1863823464444405,-0.18934540346143947,-8.626406490081491,21.67619469739673
0.3907754033466337,0.5774664082776303,0.9413567477759589,0.6151856161620102,-1.005497764659328
-0.16958312636101236,-0.6104610633432825,-0.22613388706017348,-0.1263420790114238,-0.2291450627985382
0.8510930282932145,-0.10536274285358523,0.05295439624347861,-3.382723141624757,8.649043274890797
-0.1222744535748499,0.2674296376188078,0.2450918999034959,-2.5230213593493627,6.685776775901294
-0.17315089726593166,0.7691455904322174,-0.8746164956286878,3.8679220619801864,-7.267321136093689
0.0010657229952260668,-0.0824217009552702,0.035528777481649405,-0.25903640907650083,-0.48163034843406505
1.6364448174525006,0.963766496013484,-0.208707448517178,3.4405434646746316,-4.460483835343805
-0.4283170080063755,-0.2790100086058231,-1.251566378245338,3.0916034179049223,-8.18557585523655
1.1456200661080385,-0.13672599285726034,-0.004308364521635333,0.768168464018516,-3.6919068984118764
-0.6726126494075542,0.005136392229585417,-2.2138146869471456,7.425047749339839,-19.086151975569102
-1.5333233392764505,-0.39160375685201637,0.6889021984209144,-3.1967848159571113,5.657785339689964
0.9770680594894654,-0.15704910315213297,2.123031588108899,-7.318285798211171,18.15426188698643
0.6368228956326418,0.21822893155617293,0.01527402971121015,1.6360164336009284,-3.8115353608123166
0.9948716370144401,0.4886304342027439,-1.0403986688618032,3.6573922973865245,-7.36292581167788
0.07918042382327677,0.044702197868398956,-0.32665657169296186,1.5780416629097842,-3.640666614323708
0.18639686843862477,0.8802435353699491,0.10605130000522862,2.400592095040809,-3.630786050597455
-0.35860757019554784,1.519432204743635,-0.24117059915911945,5.289654735796268,-10.719268065908762
0.2201144831871551,0.9694722896866711,-1.1653609039179367,5.449518560105677,-9.213012785729273
-0.3537643855927249,-0.5412724183986132,0.10281543604051091,-1.0708104642480831,0.9982307281086749
2.9206786740594604,-0.6709383793322743,-0.028970888209912248,-5.425497864810451,14.74715824383402
0.401791121845584,0.6099107698006804,-0.67644581714999,3.102294463190201,-6.011210019083518
-0.5991788377559559,0.008255074630127852,-0.10425633345907159,6.367666744395254,-19.71373431625249
-0.28475235589879433,0.29966458412012564,0.2051546007666569,-0.48388723259930727,2.5466779048056245
