0,1,2,3,4,5,6,7
-0.2799214664777381,0.49439559591441773,-0.2436398223971861,0.12699863031805156,-0.5249101122517442,-0.5411694818469664,-0.36300141241092754,-0.80168033177193
1.628097094891101,-0.33862035263778945,0.02286290647012254,0.4948743173499142,-1.1992885894817078,0.15871722402108618,-5.520813859650444,-1.2696096793805007
1.067416875073467,0.06029877846331624,0.013817049667313909,1.1029664125343592,0.2301600103780431,0.33229215437188736,-0.6810272709023195,-0.5329595432754377
-1.6198401803660647,-0.015610294292317828,0.019490533653668873,-0.9728091639449326,1.8695816003093744,0.5896315431833697,4.246741271414204,3.5926368583479196
-0.372003683010068,0.6085227642547314,0.22097978740289798,-0.8765973029896412,0.06650506452932019,-0.14743227335607773,0.2239040968337429,-1.5371340296441025
1.8248516887540935,-1.151178026489765,0.23689233003817375,-0.19960634488395104,0.23758612460034675,1.6098996840730075,-1.1731343933333873,1.6860435295230198
0.45842469050633416,0.7822023247892923,-0.6492053124165158,-1.2966093815288404,-1.4274214191522125,0.4259202912956399,-2.0573321443955694,-3.0669767595352893
1.8249261778223358,1.0116903532117967,-0.6688224813297021,-0.061203924156072786,-0.4398916122191571,2.375452874713796,-7.473515789599064,-1.6197932910357753
1.5246743435121088,-1.9813240085648762,0.7780371159525954,1.1722890161498414,0.05539383882760042,0.10182669707429907,-0.9394297062123167,3.4605381104479562
-0.6333313408433673,0.6206791751650356,1.501202564743895,0.7950438991419156,1.0752774781091319,1.7750896542674433,-0.45789240276332965,2.2678704312273634
1.316510744591426,-0.6590086814608043,-0.14243078381870705,0.2298988443910673,-0.3745008124835077,-0.26963506095144535,-0.21556550649415973,-2.4418009087437085
-0.010687703040734665,0.26550028437082,0.08257209661841859,0.09445332894841973,0.5179765015537451,0.6628572757665392,0.6261769790304869,-0.6069013680960376
3.1702888062350776,0.6768832065864666,-0.3355901356044102,0.9018001924657632,1.6394326451207304,0.12824095449024464,-10.601588962256264,-5.095748341527528
0.18764923422891988,0.08028667345686459,-3.563169610645112,1.0041476440703223,-0.2944233058477607,-0.5863054319435793,3.3037909227732047,-3.8372481739590367
-0.49776145060954646,-0.47419326654156624,1.8225640451413254,-1.296261835156748,-1.0733691687285598,-0.6933645614267016,2.1630523589779505,2.3217608927859112
-0.2861203522013015,-2.0976594592103224,-0.5913669840299752,0.8981831504139987,1.0267784827571744,0.8248838964899337,7.714742619542529,4.979584858362535
-0.8051762832682767,0.6151723791154586,0.5562274771103164,-0.7335954557388162,1.0259081314766896,-0.2503747234429891,-2.409877841201588,-0.7618915554243668
-0.9212569515995553,0.008805642493697738,0.5227158940226045,-0.07098510382500343,0.23013163162452885,-1.2007621202777237,0.01730068873637114,1.9191847813560683
0.3625417489331973,-0.17316272332144741,-0.46386807413796055,0.3126832990899864,0.40084109860723044,-0.7577675997207203,-1.0312554711229767,-4.39745017709121
