0,1,2,3,4,5,6,7,8,9,10
-0.47723182906823136,-0.26357661688175477,0.045710574822471844,-0.00833134074862021,-1.4979878839623901,0.4144818359575656,0.015044580279684173,-0.2336382927679163,0.2694110250475093,1.0577395482925647,2.4921318206945395
-0.08729194863206796,0.14028034329727906,-0.56166067775203,0.05991811496360901,2.784667900467278,0.9859282741008389,-0.4498104667392997,-0.8595436975811719,-0.5802026635431047,1.9615443612282353,9.164115780481875
0.9799519559956625,-0.8029522210840823,-1.1241498058526727,0.19288970812573078,-0.363074464834028,-0.9609184002000003,-0.09532960380042946,0.9769148396532067,-1.87653783508637,-2.648320036041649,-3.2138358153464353
0.4285018903474867,0.6277793175486444,-1.5628607525309395,-1.1085644219511461,2.836776945516426,-0.04920188332381768,-1.2409214840073477,0.4171960249075058,0.9831717571518528,1.6495292650131759,3.9459034467776974
-0.49696501819487116,-1.0115595602327097,0.04366327017908646,0.9271705719312376,0.2998094881857647,-2.24824666078748,0.5808617700221863,0.7796951196784956,-0.9254102420243647,-13.330833701239357,-34.27985015614922
-0.523902646066895,-0.1415328024815114,-0.3417249898846999,0.15620789926305192,0.698316735634,-0.7148463876552302,2.4099685795571046,-0.295046221307526,2.1509058356235053,-5.628903370010295,-8.258238028460863
-0.3686789839053297,0.06567009212147581,-1.1478234072338944,-0.0004630444766837233,-0.48442142495233204,-1.0732016193456884,-0.012132990611374678,-1.3309140942535207,0.5381375489451757,3.6317466264527933,19.40132389727261
1.0319607064726002,-0.2269950862282668,0.015327765592537353,-0.5364834194899457,0.2489824821466136,-1.4244951184606063,0.3532371228074961,1.7082803123142176,1.45551653181032,-6.975949839072446,-24.66157039910209
0.09476755432606845,1.074479724843828,-0.8545787172394281,0.4600572068959469,-1.0017529345087244,-0.05152508433666448,0.3633648541279176,0.3533666821004437,0.9944886312929377,4.83433177398828,8.083984672313763
-0.6219827507885188,-0.405852176594773,0.7750476327326743,0.5775397979193558,0.2873496085920155,-0.09932128080117944,0.3227906725775655,0.13610285227050878,1.7417946349993974,-1.7204432469586688,-2.5216065399624004
-0.6253833588893661,-0.6742630034000712,1.1377536919907036,-0.2719133806367506,-0.3180461172227345,0.48171280446294806,0.19183026677574722,-0.5531466934064383,-2.2868321171072807,-4.3163453041132,-4.9753982077428764
-0.5163148533712018,-1.749526705406071,-0.373950831468754,0.0041937992914301715,0.6437078760612852,-2.975611178210239,1.8497926335900674,0.10348836333365916,0.7147312395706449,-17.2148707026559,-42.07007945660765
0.6818965053790959,0.3348783810184503,1.1048465428791896,0.33819950355978984,-0.13471180544433575,0.524320751814596,0.33099299813044314,-0.33593669671381216,-0.0164436830746146,0.596707628267001,-2.3310320790472687
-0.7519406068565528,2.1173143626246786,0.03861662283370076,0.18657463032912325,-0.7737338786961819,0.20013974382021962,-0.028187934351021595,0.16428972194512542,-0.5520946357689959,5.964206784835561,17.730469540766446
-1.3254956356209115,0.07411641643490925,-0.2833486708914702,0.20989484636107325,-1.4845523508687206,0.10913860484736461,0.6312826851494663,-2.1741046831911928,0.06210868792089541,12.711967898182305,51.17803030862895
-0.031153190266872813,-0.969044139211156,-0.34052906211839346,0.25110414894335503,-1.0074921281910112,0.6487082476671789,1.555296062817207,0.8677925753759244,0.1631252664999838,0.08939987010499162,5.811551629396397
1.1506039517241275,0.3476538052442562,0.5795568106377242,-0.15068060064730673,-0.37290870511085134,0.7872101353137998,1.1899387190926078,0.848387459542108,0.16645721804074037,0.23319970512303945,-7.012566651368284
0.03420977973467554,-0.012982457780540477,1.3497015814417304,-0.9885538486531306,0.5558621738710605,-1.0136441189451362,-0.03808247261959828,-0.09649987488373618,-1.0936626100671827,-9.04674566439449,-24.26071830327997
0.4400952855982852,-0.8001684010745654,0.7574132074240431,0.04174605005252369,0.9634047725956906,-0.45666194107681135,2.195985283762242,-2.6828945048529347,-0.07004062196633497,-3.6347244842706843,-3.4714170373007036
0.5885975653764821,-0.33167743893059515,-0.4933380851494896,0.9282380026090036,-0.7778287050558629,0.23607658463023512,0.5685393779690696,-0.44933661560695987,0.6994421766204901,5.995406660936084,15.918717403044191
-0.6346522715580413,0.2907107783514037,0.4323262411226348,-0.2538870217178138,1.1014518809290068,0.7187274982221311,0.22651861861635444,-0.3003221851526693,1.123721477159541,-1.7460164013284067,-7.27709759892917
0.252887747258727,-0.23391284829341458,-0.23618236938051385,0.3920369211740243,-0.5139284488919178,0.4693441630283148,0.7086335328155965,-0.774376847932523,-0.0651971265246818,5.366488510694474,22.15971255318067
-2.3993013243911063,1.4692690531220274,-0.5961023749544796,-0.07110287965670846,-0.282217357884696,-1.5903141308378042,0.07750039633481008,-0.5493608543124275,-1.076459322841718,-2.1334384654904226,3.4709649219892476
0.6965525699544957,-1.7194633556496695,-0.45504540592480897,-0.11129686604719934,1.0443846412868931,-1.9709326139752852,-0.3634396977444702,0.16289212773084982,0.04833907587727531,-9.718175755586381,-28.575406286393463
-0.2213721430651821,-0.7227388053884906,-0.1831389315944308,0.2105327324568749,-0.24541969280958248,0.22202969499001052,-0.1718254165894546,0.27385104089666173,1.7500157831832766,0.28832382601557116,-2.060372971682021
-0.5786122499523227,1.92459766052786,-2.888545535252809,-0.09857413610049788,0.3120400707705706,1.9327180857125157,0.6584972639709648,-0.5869232480149935,2.686433284606256,16.449393517080104,45.110739326890425
-1.1398675580736348,1.6029780284021333,0.12885506761952337,1.0312727443680891,0.09778992611376928,-1.3430342283801817,1.4604192656888115,0.4289729293216005,1.9779105722758425,-5.914369344978023,-24.11201881717293
-0.2661663771012528,-2.1730649437484124,0.5584636745450475,0.31927858992731634,0.2983646010886633,1.6263349882522025,-1.2353126755940882,0.11525281604354667,0.6621277798931756,-0.8259722705944936,-1.3332386223771566
-1.122388993879214,-0.09913226006482137,0.04807233427029441,0.7808213966974609,0.08912862467485178,-1.4004926929061696,-0.06099006819357852,0.7813629103169139,-0.8991228160735151,-8.059680218570342,-17.845788696199488
0.1377689917019191,0.7110696694492243,0.005526402255953777,0.3342158145849334,-0.22829756571388052,0.3310857050601745,-0.3137208598004831,0.5720323305541396,0.6588882838825559,3.4959037033855953,3.8522118730070782
-0.7008986278846105,-1.6630450459703736,-0.19037111811041105,0.13921435410679694,0.04693835403552345,-0.9908946294096335,0.621919120554609,-0.6946513430742113,0.9027396838853198,-4.045102234491505,-2.746807052269963
-1.1535081130979583,-0.3609548925839958,-0.511322610340005,0.1900467585122845,0.26125000629026784,-0.07268672336027404,-0.16105830859798184,0.535360845897806,0.09721051385913883,-1.7091635185848635,-1.9941710672691508
-0.5666237500716566,-0.24715538159649553,-1.5054213066537585,-1.1440519797018376,-0.12095520784678718,0.4225727749267595,-0.034881158264690675,1.3870562395722275,-0.13165989774057554,-1.8848470772208175,-3.4719990309975355
0.8301280058777405,-0.19314691955073315,0.015963889558842252,0.3776638142612317,0.11514872590807158,-1.0172892719862432,-0.9723625980710978,0.35778808598594886,-0.8023118998764128,-0.40193425313508535,-4.624864659072634
0.1317109563216351,-0.5450538645583797,0.7106335414038111,0.08198162084655557,-0.8960956368145788,-0.11877673993508701,0.9038598993901775,1.2911301499727195,1.0292157153722175,-4.547124825688811,-13.63146415442072
0.005372073866240684,1.9948075174601294,-0.7964081966282882,-1.6141079438633645,0.0838417875293506,-1.2689605210535873,1.9577534599295974,-0.2069230330643639,-1.0742455409867144,-5.666587617482438,-12.831922604131044
-0.1388907825654426,0.50910891264329,-0.6623753703679981,0.10792051964317423,-1.9636552162738998,0.813281843658283,-0.7980973178719348,-1.1852041535887754,0.21328505798348035,10.502089905740487,28.384449252581515
