0,1,2,3,4,5,6,7,8,9,10,11
0.20228773983460716,0.15799904610233728,-0.11359553751026583,-0.011365933612613104,0.06192713280217218,-0.1786658108832087,-0.331172344757991,0.1393533710424809,-0.10311744960227784,-0.011386369651617686,0.11156043231846227,-0.26788261201217917
0.007002539248982673,0.025150292930295026,-0.28575447117530073,0.20100014131052196,-0.02613060761966483,-0.005778350151643179,-0.13031428597533148,-0.013498913295886084,0.08361826729245943,0.355768175475803,0.002113433088233207,0.002998178061150322
-0.0716180081435345,-0.030518246200289256,0.06878379602340001,-0.054286589640984324,0.054187464172325304,0.018042096838935723,0.09620156491989615,-0.0639611144878326,0.08001065605576743,0.03487188099727614,0.3800852865908176,0.18095493986894112
-0.13551883546011578,0.5948579695151913,0.05632126153191963,0.01973163247936378,0.06665759307168767,0.04984301803768366,0.060465690919772455,0.04094214459042218,-0.1100880314983098,0.021345483888163024,-0.0013762067052809283,0.1018605664928213
0.1621994808358669,-0.1297696676539803,0.08875796959341643,-0.07585624150811424,0.15973345246772597,0.21719437438042458,0.22280024086326702,0.19529602744476537,-0.09743486128756286,0.1375088888172122,0.003464242281431582,-0.11024841614252885
0.09662784330212677,0.055586573486651386,0.09162550964027705,0.10080989234562861,-0.06951472352652341,-0.31006136931354267,0.5464499846496564,0.13051685653303013,0.07180165210000827,-0.00920987312934321,0.00020429677196717315,-0.035238418246315614
-0.018481161398311748,0.0871934399322467,0.14466919139705411,-0.35599989109511376,-0.3531126158542986,-0.0357311860942982,0.00021918959803760767,0.010857351148191715,-0.012595746872391388,0.1461302805001843,-0.008260457208573291,-0.0010774042185241791
0.452413910691665,0.0779081284215283,0.3675046356827513,0.09447881329128754,-0.11022163239170273,-0.00703254203709961,-0.16567110234999008,-0.005145728474419183,0.05895941455032935,0.03335719774143304,0.0386427263619612,0.22942285605453708
0.0007600973036172264,0.02188635050110371,-0.09529138384757564,0.07908211328334244,-0.09942669005614065,0.03495871847340408,-0.08102592361442101,0.35666471003370015,0.2909909510876087,-0.07505684827801407,-0.01793261908285764,0.2214626718052671
-1.2864990836006913,-0.1647055717130794,-0.2196001630965373,-0.8444099827656439,0.5181860180108158,0.62419069451196,-0.14545601386643064,-1.1983528533436814,-0.9198014424272428,-0.2173116847184117,-0.03735749202055054,-0.5727569364395182
1.5989438083334415,0.34931727435776133,-2.278792763286253,2.8937219245608974,0.08547237250486817,-0.474376744858782,-1.1728833528484803,2.9638432350674386,1.8761460908458183,1.1374511102379807,-0.7198384404192453,0.3422116876321614
