0,1,2,3,4,5,6,7,8,9,10,11
-8.250574812035145e-17,1.0000000000000002,1.3750958020058575e-16,1.100076641604686e-16,-2.4751724436105435e-16,4.400306566418744e-16,-1.100076641604686e-16,-0.0,8.938122713038074e-17,2.200153283209372e-16,-3.850268245616401e-16,-0.0
0.0,0.0,1.0000000000000002,0.0,-4.404140430958057e-16,8.734777526830975e-16,-1.0918471908538719e-16,0.0,7.867276840406557e-17,0.0,-4.404140430958057e-16,0.0
-0.0,-0.0,-7.917011095256306e-17,0.9999999999999999,1.5834022190512611e-16,-0.0,-0.0,-0.0,1.3854769416698534e-16,-0.0,1.5834022190512611e-16,-0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2031456264288632e-16,2.211186556680073e-16,-1.30069797451769e-17,8.454536834364986e-17,3.5769194299236477e-17,1.0,-7.479013353476718e-17,2.081116759228304e-16,-5.284085521478116e-18,1.040558379614152e-16,8.129362340735563e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1981958279742979,1.1801375068336033,-0.7818130232327222,-0.05726655893493156,0.912924334917686,-2.5912402435653585,0.20834952178231192,1.4041093156241007,-0.4384678200128494,0.9060275296669528,0.9999999999999999,-0.0
2.835259871533349,-4.937293263514797,1.231000935722845,-2.620934579090978,-2.463437792680217,7.1971205971315895,1.5866632424528841,-2.9215513626740863,-0.31140318057808236,-3.275730637120926,-2.4695297016598734,1.0
