0,1,2,3,4,5,6,7,8,9,10,11
-4.411990166296645e-17,1.0,-3.529592133037316e-16,-1.764796066518658e-16,8.82398033259329e-17,3.529592133037316e-16,-1.6544963123612418e-17,6.617985249444967e-17,8.82398033259329e-17,-1.764796066518658e-16,3.3089926247224836e-17,0.0
0.0,0.0,0.9999999999999999,-1.1867984160772832e-16,-2.3735968321545664e-16,0.0,-9.271862625603775e-18,2.966996040193208e-17,1.112623515072453e-17,-5.933992080386416e-17,-7.41749010048302e-18,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2083536293022839e-17,8.194869964261347e-18,6.759468752428067e-17,6.119406907481094e-17,1.0000000000000002,-0.0,6.93889390390723e-18,6.221193297990589e-18,3.0290376397789444e-17,-0.0,3.7543264316785196e-17,1.4595488413731104e-17
1.912214502609784e-16,1.5024542520505444e-16,-1.3658675018641314e-16,-8.195205011184789e-17,-2.458561503355437e-16,1.0,6.829337509320657e-18,-7.512271260252722e-17,2.2195346905292137e-17,0.0,6.487870633854624e-17,9.56107251304892e-17
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0503867725942452e-16,1.0503867725942452e-16,-2.1007735451884904e-16,-1.0503867725942452e-16,0.0,0.0,-1.3129834657428065e-17,1.0,-5.251933862971226e-17,5.251933862971226e-17,3.93895039722842e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4918523581067585,-0.9210156852320509,1.8557241575174863,1.4538137834544638,2.57892439814759,-2.756286339050725,0.12221571655895547,-0.17596509156722795,-2.3810823802543113,0.6683637634671027,1.0,-3.0502275754972084e-16
1.5659838136996693,1.301150154828528,-2.012387899282642,-1.2913358778467172,-2.4418915941844075,2.0480903375270287,0.12873831329678198,-1.9107349117434909,0.15288073469807206,0.6123783453579081,-0.18092903596895046,1.0
