0,1,2,3,4,5,6,7,8,9,10
-0.8468701073821819,-1.090833073918413,-0.9159156492117209,0.6433917110617986,-1.3508111858587264,1.262910137496983,0.5596617997744378,-1.1024603834418547,-0.04772675168861897,7.01946346045982,22.63992521171634
0.14234019591543598,0.742079726540464,-0.5755914651939367,0.28002488258402425,1.0389934573075776,-0.22331183697848495,0.4106988140147784,1.413704213770511,-0.5623543230580639,-4.498569698408688,-5.598891035594917
-1.1301485440804078,-0.1322577141415424,0.20646699335054947,-0.3760601255722173,0.025819815797243822,1.8356748774450513,-2.004596313055394,1.3569360032662876,-1.3477339998240292,7.7236310995965844,28.797924387750783
-0.6904410838384716,-2.0890384438106113,-0.08968066467828582,-1.29637823875993,0.994837303519363,0.2950447701810908,0.6986293325011347,0.3515752843960056,-0.8975405824783782,3.7553000916232175,24.04971157271302
0.43650015230509764,-0.3966464804362789,-0.10972261711686791,-0.106616866054879,0.27716398552849886,0.12145611121515157,0.12163234477133684,-0.2703840164941722,0.528683876543439,1.16602556786782,3.009949389096412
-0.13012739691049374,-1.3808825065613153,-0.6083536566702273,2.0942377833340573,-0.5492865178245769,-0.9594585158919721,0.23981043811092292,0.3906325937461407,0.40523356968682256,3.319213766171635,7.960067893545422
-0.8459317183274777,-1.2176968320227366,1.6659371294768524,-0.20951310168591378,-0.601471974144755,-1.159765947843111,0.4141717298416453,0.37256843484174995,0.7813757512066286,7.169555957669089,16.419148412710495
1.9826063739063848,-0.06657105097112849,-0.10431333514254242,1.5600025883105033,-0.6409131507979193,-0.008777053466783917,1.1211492058808057,1.2131324609933964,-2.7248595349799873,-2.5743454051617363,5.351854552872008
1.553945580270267,0.36533031743412764,-2.271004779026169,-0.43833463715433074,0.3303236100250353,0.2978608154135286,0.12205356763285177,0.09150829720488395,0.5791508888114291,0.7182118540708395,6.8630360814144495
-0.34869405920420227,2.8801894862072843,1.2883668354074094,2.1800103983336077,-2.385334978408086,-0.40891414110195046,0.327324782329894,0.17665773096600107,0.7918137457416697,-7.811854532791144,-38.584274448034
-0.3728163214899146,-1.9289482510942517,0.40478999040611224,-0.6339505005589541,2.08963170942822,0.10269758139667083,1.364720974548547,0.23365521276017567,0.08406857813606251,-2.0599531349646902,8.778898818528404
0.9899130201263372,0.1893915176314171,0.7809477229853126,0.840750504308163,0.9920582413200132,0.03419182443498277,0.048891160859930165,-0.17434632715095252,-0.3995153349197169,-8.357041673933264,-22.12759970115887
0.5932147201012558,0.09240976460426858,0.4954883441749794,0.16760791197185762,0.6245431294091497,0.707071579272934,1.4355519497719562,0.18528115682369795,-0.16289797945890006,-3.8701811317520685,-4.025502556394496
-0.6363406984433466,1.2717700112274941,-0.4411645603350867,1.215621666929448,-0.7002465460577273,0.017909547095684757,-1.4109598482497894,-1.4079697401800548,0.745536641491064,-1.5563290788394335,-15.876073394058121
0.08434482382752577,0.11765024034879236,1.0439587785231288,-0.1101526246669635,2.477653148135885,0.0406032636038477,0.4713293497299004,0.7667068887634924,-1.6233429584453498,-8.45553121961899,-8.84444140186054
0.011978662002979599,-1.0267073726472808,-1.7546477510338006,1.0799043871729646,0.8353718523322515,-0.07696923122641325,1.7129325189087106,-0.47380785367900413,0.3086738407509344,-0.46018832943561905,9.767108928145142
-0.20221785815339383,-3.1487855911854346,-0.32727074616409946,-0.6785595714012947,-0.8571492090187717,-0.7704278931492479,1.1449143095130592,-1.10429671229559,-0.4095166717866268,8.729390882966179,27.852651865254344
0.9291637259406266,-0.0007793738748145563,0.8923713591945567,-0.8569878487905591,0.6665435755841995,-0.3368414287982886,-0.1901185934931715,-1.0272552709612146,0.0010961115980604812,-1.7576426315392235,-5.6484603174272
-0.00029161504876920445,0.4391105362378252,1.7372732067542094,0.059388886640116836,0.1023486180129009,0.05387909149375036,0.3858270679014192,-0.5396970741863049,4.314596432184895,-4.5661617241566566,-26.46192346684818
0.13192651305548314,-0.6991532201810113,0.059638346126548225,-0.01751356442784711,-0.9817645614080407,-1.2690740865356838,-1.3687092122050435,-0.22042929610890719,1.061380868508543,6.378735873084699,7.895218367054374
4.0770681078819235,0.0332790028754962,-1.0377302291461479,-0.6268195676637155,1.5112331717841412,-0.005228549982416708,-0.46353582882775884,-0.010685555498865278,-1.5945172457445287,-7.632982433852083,-25.139499717331113
-0.030444524908740635,0.10091019731481836,1.8327444404997197,-0.5691326488122518,1.4569199170547662,-0.8951041686273884,2.228561422076949,0.14853311779253914,-0.6206865984634156,-6.743457894334994,-7.44752683277974
0.08787640006886902,0.2955961675586597,-0.7071977651529011,0.41656143246983673,0.05221707418954462,0.4055119249684137,0.3368486629538203,-0.015766363781789947,-0.5873733901643232,0.6449745628469853,5.821449027751941
1.707721464540054,-1.4630219998700114,0.38370216127301443,-0.4559434317394922,1.3830507789246742,-0.22173839473526208,0.19299311457730076,0.37087404023535386,0.11139150302912629,-2.1764780792115515,-2.7087142070377377
-0.5729293334788306,0.566117264364804,-0.16012651127525207,-0.12956342905670273,0.6248488519688447,-0.345175100461499,1.6167746182585783,0.0810702053993286,1.2973926480538036,-5.953261525801155,-12.964994972686686
0.5567305511715744,-0.43047732697563645,-0.32312202605659096,1.3359372175304787,-0.4712599302001621,-0.11392977970424675,1.3647144971010496,0.03877509150485201,0.15273743368873352,-0.8147888519292559,1.2739077619410952
-0.0644392737109827,-0.834915784953882,0.33337156159111586,0.1424680204043225,-0.11778446603522293,-0.036228655109820006,0.02215533764591972,0.5155770473605015,-0.20007037658429533,1.5763501707818857,4.412736977400068
-0.668745602304818,0.2942069006463171,0.44384427781243013,0.34997897532893635,-0.16300602002748246,-0.7397424273075852,-3.5238401576303473,-3.25999539469773,-1.5979532756782993,0.5644744799195083,-12.412953726136518
-0.12303356024705449,-0.0017452839981681647,0.4420918389049361,-0.2333582298501914,-0.27501603690770926,0.08172379916540996,0.45760966068154973,-0.8051374698349347,-0.8490655815152123,-2.126403517305452,-3.313686650263596
0.11823600065751846,0.9029494538909533,-0.09047326652578362,-0.6116461693064753,0.4455858670312283,0.32858204009800346,3.2136469744647616,0.8003659699791936,0.8869932392986741,-6.0139610132320644,-5.74321011101992
-0.5577931827429561,-0.09115626506928978,-0.12926767255023489,-1.717251668634759,0.9152606295257164,-0.17348628061380805,-0.17997674216328674,0.5442514152644454,0.26044659330321607,2.7830244696834985,12.771379087982794
0.01631733118139195,-0.007372278458303529,-0.008548901665918415,0.10495399137313995,-0.1004106150486604,-0.06135569299864994,-0.3256059933965367,-1.3637028194551941,-0.6614415232302163,-3.0217033190491436,-12.245707969165464
-0.20400662510126755,-1.1389227700270248,0.24730674146327444,0.09855798170057187,0.10367400700125723,0.04446470382580624,-1.509497369910734,0.4451932147449981,-0.09034398182413067,2.5830877571587827,1.3406472143734043
0.24031095899035346,-1.4721804160531908,-0.5783906990927776,-0.466038427461865,-1.7991859129538426,0.1608750576629298,1.3403974520721358,1.1411505417346055,0.15127215180299305,11.177882577083434,36.886347916569754
0.7137282995528403,-0.0830827217482693,-0.1182224071343384,1.2370207239828133,0.6843528494847101,1.7545273557911811,0.13105515743127225,-0.09262093288482254,-1.9259198710767849,-3.0153920475959586,0.735362222677078
