0,1,2,3,4,5
-0.9263381952219563,5.572304080538342e-05,0.02447311348736205,-0.005837226811806455,-0.0076115882104243,0.0020145847084617244
0.036440720762326434,8.788665668410663e-06,-1.1245183075043979,-0.002693619107902223,-0.10886559693112526,-11.223504371320063
-0.020351426948254814,3.417076329755963e-05,0.00736108150415711,-1.868247982835501,-0.019897917021928373,-0.018373126186651573
1.2395601111646657,-6.271411653332448e-05,-0.029793755862327582,0.026278344920465435,3.6679666482560447,-0.003821147876517189
-0.8935218321325946,4.971793602328851e-05,0.011745657395078324,-2.5798015596920516,-0.01920734687856234,-0.019696591839736446
0.35035486274367705,-4.479222951371945e-05,-0.009061944990806385,0.00243340261014925,0.004129974683001812,0.00659625927280561
1.2634474969779854,-4.114196118524044e-05,-0.008535405775294939,0.013417220366548022,2.855874212272064,12.487681917703465
0.3739424003033761,1.2216502568802183e-05,-0.003958944841546594,-0.001470020205744271,-0.014548523465727423,3.8873546159229094e-05
0.04114327178121732,-4.8554633685811855e-05,-0.016743078894083205,1.136584070890227,0.060846328796872406,0.01355950905988168
-0.0007395486228805523,-3.606521296560124e-05,-0.0022426287461419503,0.6404049377342701,0.052700000624488895,-0.008845617347865216
-1.1732925875894384,7.541925144773104e-05,0.037871673621921106,-0.18981125820312728,-2.0008471770186786,0.0019217807594484188
-0.006838435455774287,-1.6516941158751467e-05,0.0004860473096316431,1.2358071812656966,0.04563187351825918,-0.016214596526584225
0.0024285214789608947,3.5201422303116417e-06,0.0018941411721473955,-2.423055727148894,0.0071156468166873425,0.1584659850328506
0.0737776490843214,-2.2786829299219497e-05,-1.8360795261542562,0.002437710993396458,0.003161801803195453,0.012149962941409721
0.014655145054774298,5.063027800441774e-06,-0.004357103298818096,-1.7100586094083514,-0.02300202678980702,0.012788876649942965
1.3718748956567368,-2.8642073201909416e-05,-0.0033162227823693427,0.00042953960950770087,7.422242630216605,0.060334492078545104
-0.17443566183441783,3.5802775174903244e-06,2.5725694111210635,0.0016526512898228374,0.001870001793512459,-0.011915705174417493
-0.8047403436892524,1.086541668977726e-05,1.9302753627174183,-0.000394376172338215,0.0019241588547586805,-0.0013398326310848224
-0.004425363834320035,6.095534360407182e-05,0.011214511226533126,-0.34072018480154714,-0.014085983551026183,0.011413892101733325
-0.4432235078536395,4.2996939757994086e-05,0.03378530136662358,-0.8235132037032704,-0.18002671840926515,-0.009316903752282044
-0.7379747148624304,3.094439395889989e-05,0.014910315382098187,-0.11974956977905993,-1.6844196520235521,-0.0037240320553784834
