0,1,2,3,4,5,6,7
-0.5471466778275628,-0.08694356173557419,-0.20168830039335414,0.8074917788088749,2.3350940836009073,0.035149445432974234,8.253685629874715,-18.934593780226816
-0.47951134316397837,-0.21580290216979703,-1.543132935584469,0.2758462733673019,0.08918073297846194,-0.2348616309435632,-4.903410358360561,6.574094205937591
-1.362498035688066,0.11741218049677966,-0.3074725514351797,0.16171910317412802,0.0713575092777998,0.3765808956714356,-0.44892956926223115,-4.066000319304979
-0.0313729486467528,2.6437697043449817,0.8174640791167407,-0.12381368037359929,-0.4663592311153819,-1.387263905346742,5.6611988065663095,-5.946336171253538
0.8089777794592246,-0.18777444075516794,0.180824710119616,-0.1028547622970744,0.1109661853611149,0.34859467113634934,0.45024512937753447,1.3708157330348507
-0.16336563876912277,0.7161307609670492,0.2588449397855807,3.2743336574570225,-0.6155307095766284,-1.1275561601826933,-7.781107996841365,7.530141964539283
-0.9507019180754827,-0.9380278487591573,0.6616527214361155,-0.48148983039894516,-0.34558532345346854,-0.1307343004175189,-1.4446031263101509,3.970854390517618
-0.8606344212139677,0.4970123254036093,-0.5294254658485501,0.6706616640833903,0.2099694186566743,1.419020932232733,-1.6418977030465793,-5.526167311496568
1.9630097517226825,1.2545419526203585,-0.9104562867980038,-0.7216539518118343,-1.7564573128731025,-0.31704498576382983,-5.814002305600673,20.826937068292615
2.3737593296465573,-0.849441607929838,0.36040897149501516,0.1690407545377347,0.02014007787091378,1.1608799890426877,0.31855530021056877,2.916154833082713
-1.575211284975623,-0.37723145002385156,-0.8224780006918547,-0.8468701073821827,-1.0908330739184111,-0.9159156492117209,-4.704752160438107,9.52127519899331
0.6433917110617987,-1.3508111858587264,1.262910137496983,0.5596617997744375,-1.1024603834418547,-0.04772675168861897,-2.6180828419266344,3.809845740160496
0.14234019591543606,0.7420797265404642,-0.5755914651939367,0.28002488258402475,1.0389934573075774,-0.22331183697848495,4.710997914819274,-9.670580209235213
0.4106988140147786,1.413704213770511,-0.5623543230580639,-1.130148544080407,-0.13225771414154033,0.20646699335054947,5.087411191340463,-5.999599638154334
