0,1,2,3,4,5,6,7,8,9,10,11
-0.0,1.0,2.616141433058474e-16,-0.0,-0.0,-3.270176791323093e-17,-1.308070716529237e-16,-3.270176791323093e-17,2.616141433058474e-16,-0.0,-0.0,-0.0
4.2964194406447086e-17,8.592838881289417e-17,1.0,-0.0,-0.0,8.592838881289417e-17,8.592838881289417e-17,-1.0741048601611771e-17,2.577851664386825e-16,-2.1482097203223544e-16,4.2964194406447086e-17,-0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.702712272227291,0.3928138734150911,2.457216839317067,-2.5370254710440503,-1.1728852886787469,0.9235788605725496,-1.5957295015478914,-0.5360562635949214,1.3508131117516045,-1.8029737241150123,1.0,-0.0
1.2399616017383794,1.6509188442186873,3.6044426491394286,0.49195714738815005,0.7467401884790354,1.115905909033906,1.8338697389299385,-0.816909216844611,3.2039694318579155,-1.7932041816996862,0.6199427375451834,1.0
