0,1,2,3,4,5,6,7,8,9,10,11
0.005016144509467746,-0.5248707867944109,0.0023198760985390643,-0.03055850716288344,-0.39293598677938846,-0.0026552958927203996,-0.1025231727780882,0.008200335476833409,1.7891218995055906,0.009285764893626924,-0.005538545531330569,4.589430663593999
-0.06536626178625227,0.015377458507969344,-0.01787728206368211,0.0729426275999841,-0.0013345887553545266,3.7313778957271637,6.111373991308341,0.02246848384045208,-1.4064649248769854,-3.8663889310947113,0.007182516451295806,-0.019598138247432173
0.001085626014104779,0.002163389911075675,0.0363849301390852,-0.10857422943330775,0.011146869490208045,0.009923822888942113,-0.010729642378668289,0.012770093016984618,-4.629553030791409,0.02812344944280687,-0.008368947562882312,2.810809606256681
0.00031038690148161956,-0.007634949632347578,0.005615678948029015,2.5666578133109788,-1.9864907987681124,0.00012145585151948288,0.0003114848569526936,-0.07156698347406382,0.002069692607073621,0.036427914443342396,-2.1306521923232555,-0.011974177051009251
0.014359401640502006,-6.507845088065006,-3.402874581989511,-0.033484062586625174,-0.040967749392463476,0.027572546695789235,-0.003190212211407209,0.022096848974898498,-6.910489543269961,-0.031609124491958185,-0.002969466492421101,-0.009346165499367842
0.008754623994321017,0.045671711851256735,-4.590074480715769,-0.0016567981579811986,-0.01320522467085275,-0.1216926116218211,-0.021898901506371707,0.922365544074367,4.790419954845944,-0.004470888109350202,-0.008666025540938635,0.024244683475548312
0.816954412076917,2.6296584696833323,-0.006837147618104356,0.010064211666614909,0.0007677368314874293,-0.027459611679291385,-0.00542315034357587,-0.06425157210223217,0.003197945883893597,-0.004532020173793418,0.0051334463136818945,-0.0005449890330621637
0.0024645532845125676,6.5904443689234,-0.022179388304979175,-0.001649002262154059,-5.0523354159788845,-0.08824812210016564,-0.01709848918712563,0.05909111274209422,3.343178085931939,-0.011095365517648004,0.002208674358523878,0.15310540112136417
0.9888672698462031,-0.018663424577717747,0.002597462113954341,-0.021975292013914786,-0.0032134294130797547,-1.8450574187836408,-0.04632502156364704,-0.009616735711677035,0.01325560882571547,0.004998112350322867,0.0017668751778476266,1.1195189403933596
0.00010427880024264924,0.012688987698267762,-0.007050615348368039,0.005947433486759133,0.0002652290630781873,-3.5547641435821236,0.00429840740345705,13.143982597459964,-0.002753412809701594,-0.014767341257071881,0.012580296734841921,0.010086682648973045
-0.007613597498686064,-0.0021586588299167594,-0.0028734905604410714,0.009372965807115195,-0.006772205817293695,0.010924321509686474,5.248557194847068,0.010114332793294059,-0.001793340246522321,-0.00151129245645229,-0.00370862582210243,-0.014566846809002831
-0.009696599647156297,-0.0008503313504455265,2.1743526617517,0.002458337151675466,0.0013612186040980344,0.024128200858135065,0.011619047962159061,0.001490147925363481,-0.005288348494026741,-0.004515568240758515,2.573471207785836,-0.0026446889561576106
0.017113888091631224,0.010071534513864513,-0.00550842996459866,0.022128654269987003,-0.0076260081184350015,-0.05860479687406578,-0.019114527393989528,-0.011911630672943124,0.4693648724645414,-0.011127321093832965,-4.762762844320233,3.0665803442683304
0.0029224355881524275,-0.014517179196222255,0.0032936392317757753,-0.0001683474489946224,-0.01642358621088989,-0.0028923017687008945,-0.008407077200124726,-0.013280073991032856,0.9789429693254239,0.0011232339716246084,0.0009172285857684428,0.0008401828820761986
0.00028573000246173274,0.001100963188012391,-0.02300955569095621,-0.0012579075746772111,-2.4682211277768973,-0.006148265224742731,-0.006369879733581231,0.015748035923264035,0.00449372289580436,0.008752987172714187,0.0013025330641388197,0.005461748153514145
-0.0024260112602809835,-0.010843502065870246,0.0048271436036885,0.003312719154406552,-3.251689224928828,0.0018030954835112564,0.0015039679380210134,-0.003250468078400688,0.00035840020974816213,-0.001747849472946976,-0.011877761277850644,-0.0013942412208632418
-0.0010990805103017372,-0.00826772052272911,0.006053519092714406,0.0021289903599686624,-0.0023957033493515597,-0.0010046828524400307,-0.0009996591120990939,-0.0407796640588457,0.0010342816824418233,0.0038338118858744726,0.01277627201678192,-1.2543005995755085
-2.027579147829171,-0.10539887768055511,5.450845702308886,0.0010561332752281986,-0.0008519558316006925,0.09326482308051998,0.04093832213385143,-0.04549249555557155,-0.0010739630051513419,0.01310565027555334,0.0037196829634704017,-0.5652758829708251
-0.0020908194864698785,-0.00997535835783886,-0.02870720703574852,0.018963851845696066,-0.03203250109305145,-0.00907200149630042,0.00019924821187989662,-0.0325756788357248,0.4949492537980419,0.11827278211185785,-0.007718784782948323,-1.7844278422850246e-05
-0.024474408238881508,0.01580498935653878,0.010758434974414876,0.006182665139063941,-0.01416263048954109,0.00018091891130983528,-0.004149462452881308,0.03584690923024242,-2.9709920772536376,-0.0092111894736851,2.6563354502016683,0.0037115693199735456
-0.0022042216558799234,0.004936788431098717,-0.013487167385195663,0.0022217533176908492,0.0016543427364939245,-0.00040756182825241183,1.7227065201100462e-05,0.017442366961080646,4.298874862505406,-0.007628881909278018,-0.01028830627827466,0.02425097881323468
0.0006696586686759098,0.0020496997031539954,0.00368434760517522,-0.003000160365082688,-0.0017881053026427007,2.6245266751122536,0.0026452156073942246,0.012917728552583496,-1.3026404749112608,0.0016248509027683156,0.0007647700612583574,-0.006585286561508474
-0.0014434739655480033,7.117049364403359,0.012034545602977786,0.02605230079875072,-0.005604449818455981,-0.005034081824042275,-0.005157983369492414,-0.027453438095813826,0.005008709729338839,0.32517340242083415,-0.0163104951188886,-7.029731066861425
0.005081697792554413,-6.450788489993352,-5.623936106892381,0.0038867478084345947,-0.006744462586483455,-0.024446983136948097,-0.0067350276961537685,-0.04671070616250858,0.20709126180563886,0.002424439919557611,0.01544381980129411,0.0006227291060778295
-0.011344218588685395,0.012590468070998284,-0.008573231907782697,0.010679325904428272,-0.18983975727566715,-8.111193565803156,-0.07219457940535712,0.016734213239633755,1.159033208733419,-3.6957942125144,-0.019715907762946017,-0.019675036346417984
0.004402921399678477,5.461274025977178,4.934141317418594,-0.003176839782888921,0.006218339369307248,-0.009439784161149767,-0.0029573122324358164,-0.0011292930582478267,-4.8012069835171385,0.004518564414022319,0.01463587637592301,0.00875703540253181
0.007394651823007137,6.061284502912052,-0.030571363708548294,-1.6467680365068844,1.2068137956307368,5.804791967866823,-0.00407952230633335,0.06187532912602939,-0.014179395906368741,-0.023335934882911386,-5.274297849783011,0.5850881028432999
-0.005366652876517438,-0.028103196487646923,-0.03097839806718622,0.003985049991918168,-0.003583726396684056,-0.0034890887177333285,-0.0005236761749757464,-0.012404433764888484,0.004734648534110365,0.006551360808112071,-0.003532067983669354,1.7758448759929564
-2.3583973164492598,-0.0119758608979567,0.003039288290025368,0.001981420120634507,-1.19781552645782,-0.007051674509852248,-0.07626180536031074,-0.009846622909706188,0.01250834714019785,0.005669221961553818,0.023941276177676753,0.003468538334272339
0.005336652138621334,2.4535352691045045,-0.34535385609854385,0.004614977315373879,0.0013092592027456607,-0.030690394001466004,0.003309853130557129,6.998312580029989,-5.160602608165888,-0.011581863898334266,0.008743265290984042,0.913715838484972
0.006012275824110819,-0.0068883685432059374,-0.007672417338254342,-0.0011357704715878353,-0.007195064762678505,-1.1409423477434948,-0.010915967207192692,-0.006498326669688127,0.03477652160146988,0.011637994860352923,-0.007820380153741969,0.008098122301112324
-0.0002713574168834547,-0.02211712097053201,-0.0027159829999727006,0.01450145713554394,-0.026840632189863888,0.0005069602545881846,0.01578012007723107,-0.01827254851475224,4.688607953869669,-0.019166508260249904,6.257310240137907,-0.0028522607342497397
0.2600422748230371,-9.089921704920865,-3.546701145752216,0.0034155556862005,-0.002062921202520329,-0.017443565388422733,0.005888527952068651,-0.015929977776756893,0.0018684137779403087,0.011274751199728233,0.0057485804038978055,6.720940101905327
-0.11216021939203161,-0.002427247598331536,-0.003186152255888683,-5.644706931515952,6.534641526312018,0.007662262148396104,0.0026805366407781223,0.014138066687493844,-1.632277993373214,-0.0037902014238415105,0.013595651679424968,-0.015901741772145095
0.018267157918141375,-0.003076880827666134,-0.002643069246182961,-0.0029340163991045665,-13.893907865329746,7.8959362650383795,5.071953911653708,0.0018189494298524178,-0.012855713701328764,6.1619878512476,-0.002146607419211348,-0.009226005337846354
-0.01396261488545561,-0.013758571545181345,-0.0042660986115276855,0.002575162581100064,-0.004890038747408884,0.0016357325096163467,0.0020665336165849174,-0.004042736842901521,0.001326099291162515,0.0034306929044172615,-0.004015759707570496,-3.881819011109791
-0.003794362752686043,-0.2089386921008035,-0.011280120463113266,0.00400829316352521,-0.002932584473383713,-0.0006745950143666783,0.001533058605667526,-0.020912896863349018,0.0018135846866847304,0.013267862921067256,-0.009304973115240485,0.0011270739493138937
0.004629386367564029,8.4613674184343,-0.03726562555968218,-0.07837660113050776,0.8818437784103402,0.0011159165941320819,-0.000839668032904316,0.15656734932919558,-0.0015103809168575259,-0.4022572742955892,-4.296266167033477,0.003225057845599352
-0.005417988225378246,0.004319378778523213,0.022961586824126703,0.011969145806628945,-3.471107026622381,-0.002897548593580823,-4.824514332904928,-0.02902934756376785,2.0974071095726003,0.00680470225327956,-0.004482438337987886,-0.005998609821414591
0.00271271273867624,0.022677135493999225,0.0022246194494253972,-0.002122012076118408,3.26747875922186,0.0015138032381015395,0.00499497339350401,0.019390970640331545,-0.01741190897526411,-0.007096744419685511,0.008254587525541325,0.007057905996935839
-1.068514325777552,0.019319163405439863,0.001906871039187354,0.009942251785432007,-0.013493593178979477,0.030088984681667652,0.0025680640244246933,0.02188994377640313,-2.430715007193667,-0.001435693176333297,-0.11371118021899129,-0.024393497457781466
-0.0005274194552682201,0.01148739708739556,0.002966039407094695,0.010454744281662461,0.0011610965313522698,0.019396737109754925,0.10194182202916535,0.023050181771943908,-0.01581721310078117,-0.0015669551286888322,-0.007107781539208956,-1.648039247904694
0.3846964466862901,0.010565274505753869,0.006288428953888994,0.004703072666169858,-0.014150282599502031,-0.11286294177643663,-0.006467720942633447,-0.006261397359156151,2.5213204773772553,0.0009399347172523997,0.00534474789321971,0.724595039798845
3.50421637234079,0.005868956859840108,0.01038211218772577,-0.002496725912816848,1.727009220153535,0.003501208285725921,0.0013436331588635628,-0.006444299107266627,-2.701394510327693,-0.00018171785895249037,-0.00228256285986794,-0.0008001543709104109
0.004564411138505323,0.015409943089436433,0.0022973687755364763,0.5255776744224903,-2.9960767026641193,-0.007354992097969915,0.003212735968966811,0.0046191159052594785,-0.001152804581041611,0.003978262880518668,0.015600113539938135,1.7185191951523477
-0.0016400019436705326,0.07334718023574349,-0.2776871721899745,3.4726141184478863,4.32286089147744,5.082420804601966,0.07365884344844087,0.028032121580003233,-0.1806127711319121,-2.812446037729554,-0.00484761804253913,0.015201750642354184
-3.213657638593274,-0.01199256512549664,0.020475436251939337,0.007917764327607213,-4.254312019732662,0.00895968103536518,0.0113403039281646,-0.001841616502894966,-0.005197608872078583,-0.007216146716722396,0.022498279830355683,-0.0026663829003498183
-0.00020996371875584702,-0.004722900592139853,-0.005981076560326759,0.00235788265300911,-0.001208109846833491,-1.6179581029017256,-0.00353353374536039,-0.022337739457986897,0.011265905405027005,0.004676472592438064,0.00033686925770788287,-0.00037094038444041467
-8.566621084077198,0.003668371538849545,0.01275028330918826,-0.001295984113038176,-0.0019316702631898552,0.0019592961401809633,-0.0027298713247352197,0.004148918982847888,-0.0012747956955073518,0.0013524641420945768,0.00423495432540634,-0.7087995591003571
0.002992737498637381,-0.008765502145967188,-0.004838739723301902,0.0011290327813182521,-0.0229928307370907,-0.0044590764449314365,-0.5737179595872958,-0.010196634836018514,0.037474787651509814,-0.0007280382909747064,-1.738217977119492,0.0004772992766972281
-0.19417925130597488,-2.45005090145923,0.008010582800322415,-0.0018995395366951575,-0.009734273796923917,0.004635868586096787,-0.00018405555127325168,0.0014828496152387016,-0.0006921844917877791,5.2296797533031905,-0.012339566450754565,-0.021698534971439667
1.2374874703035985,0.005695582288489182,-0.04062691380845901,0.0004911972963741046,-0.007106963761674967,-1.9722523424068368,-0.007872287987166438,0.016665790148238154,0.003597037727165797,-0.006193958756610895,-0.9392953968254925,0.012310608069329806
