0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.599569439167762e-16,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.498923597919405e-17,-0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.9796051273204465,-2.942443375299605,-1.5745596747568265,-0.22845130971992786,1.591553027569683,2.8350198859252567,2.4956819882175707,0.5246806862981345,-0.3337480314181201,-0.35354435914101023,0.9999999999999999,-0.0
6.610161598737697,-5.831565258361373,-0.07647518150357227,1.3631875600958305,1.3254054696000677,5.768271226619207,6.427779981489917,-2.037366774157001,-3.120436354328461,2.3193366011821164,1.7457900734004175,1.0
