0,1,2,3,4,5,6,7
-0.01482200486479604,-1.063903834596532,-1.3107077781961334,0.6963137563402801,0.9589592150271856,-0.6677797013510164,4.429463416346971,-8.097098458895172
2.9773730513307615,-0.964540148195608,-1.5869492780197143,-0.08635893076031119,-0.4118522896711597,-0.19633840595111263,7.0910169656092075,-12.72509184522021
0.4189501996567683,0.36372988635066483,0.25510628878258057,-0.17326708841696217,-0.7314121863935636,-1.0988342643977311,-5.444245515054815,13.502161925966995
0.36506136959809926,0.32867865843517896,-0.43699499403668407,-0.0648941057043155,-0.5009482832667369,-0.4732595365012586,-2.8465336161420494,8.801546921088523
0.41639739066974685,-1.6269404426756726,0.11951806863582513,0.6059120228579461,1.3575886741124714,-0.8667254524094953,-1.1632082056704205,5.497867911099537
0.12505242422481536,-0.1493133737391542,1.6498907371195461,0.31402647461704924,-1.0288977047033763,-0.9742335619517243,-7.423934286301819,19.494829236971537
-0.012434155286525054,2.0184483235061643,0.0005701726396547569,-0.07389738230920129,1.7958712177010787,0.14372391166184753,-2.6843253936616174,1.353128136352801
-1.5545233678456178,2.83678127917093,-1.0354252067781708,0.7354594565635594,-0.09639993767200646,1.1351592030910633,-0.9619294241681358,-3.6162659633360885
-0.3323144033598059,-1.3133294011322691,1.1038175970472333,-0.46406753724139815,0.2036200749282668,-1.132768139345295,-6.960578468474971,18.78214481995921
1.152745032985788,-0.11442574589354494,-0.10138342597993075,0.9749834801793683,1.6864155782775636,1.1236158354126946,2.968481682468262,-7.71111293202797
0.24309278323780434,1.1068685192009715,-0.23783900577520073,-0.5844662121530636,-0.7921076858241258,0.21034742498331285,1.3780015211505923,-4.235962066014978
-1.4235840432374354,-0.12052185115807754,-0.531365224320559,-0.6804177612489837,0.3068297469639699,0.5358445650185745,3.115394312720249,-8.365079331182308
-0.837706466118823,-0.356396964173583,-0.8215350022586838,0.941074477914245,-0.1526555239721087,-0.2756059790468438,3.881802584990418,-8.837773855431667
0.2667277810381321,-0.0954189433610279,-0.1227620697203374,1.6254242550387787,-0.6162110535081854,0.7383947840825881,-1.399288641952557,8.435031395107753
-0.33745192571857013,-0.5195938292129532,0.5563989917421995,1.475523900664948,-1.9636735095620828,-1.7521771718680152,-6.679762995912528,20.179277952010967
0.4705690203428856,0.19545693730337066,-0.0006149812046831908,-0.9539292528586338,-0.17339114117817042,-0.2741340649954217,0.831237240311473,-2.6549446715334764
-0.007101287906138851,0.7255023205721898,0.01828093158699477,0.6459660070213764,-0.45764193879694776,1.9630914907863497,3.274497816440153,-6.604690085561154
-0.7685330982392827,0.00796665941012955,-0.49452142481327105,0.5011121642820885,-0.4049160102253296,0.22547464655712124,-1.7111150726331705,4.9279463323826995
-0.9960006065113297,-0.6593101915283799,-0.012286325774761611,-0.31723694309461076,1.3042294504490628,-0.277564292198258,1.4460365746694037,-4.340663690592619
2.0894614894056707,-0.5527410805040521,0.08527029100421624,-0.5400395383115677,-1.5923254344608222,-1.3009573137493489,3.2868438003142715,-7.707214682380014
-0.1536918282068327,0.6680643393756531,-1.2388608577627327,0.007966693677829564,-0.5516016116379518,0.3639076152816976,3.138707990390634,-7.4105666090083435
-0.12046433929708862,0.6221658230862991,1.20783506591999,1.5852775515674467,2.2218142302667747,-0.3059947286275489,-7.05652362950564,14.783637612514298
0.3067109974156469,-1.1187618617716533,-0.19960724794416154,0.021295375016321155,1.2936664469983374,1.0889125622186464,10.188599102713914,-24.878052004309723
-0.7121638297458941,-3.079115907735535,1.4777656270168817,-1.2350279604002825,-2.572010359291226,-1.664366103133809,6.025922531757699,-13.664305981177712
-0.2940177811323119,1.3917894987131951,0.03652045046504172,-0.46118396508948023,0.512521260649094,-0.7754546410319779,-7.467459283055591,15.10102267868385
0.20980713488320055,0.3783964788014667,0.3163640177847676,-0.21443234682625817,0.7480070776936242,-0.1440053516393992,-5.715857997074794,14.266925173113362
0.6909448380845375,-0.5020676068987094,-0.8815226885308237,0.16905632880772664,1.4746213658468335,-0.2600227085625832,2.670930654826055,-5.598633682269777
0.9096377431948434,-0.0001758105827434629,0.3682717057079114,-0.20897514324004185,1.9287004360968305,0.6446863748256224,-0.967486594949257,1.621129296575333
-0.1229748858918301,2.9049836175091746,-0.21860468397995547,-0.3814655276416729,-2.5259189088815797,-1.7329971153256962,-8.846919631631254,15.850646430267961
-0.9673246072846943,-1.296640360326031,-1.0194810209135998,0.21218696990852412,0.5393279396751124,-1.746953769465323,-2.370015086102595,8.095263237122406
0.003501729857464667,0.7821456723424799,-0.14123375739132527,0.5983626853467426,-0.21703392803412028,0.460576048693964,-2.800111518509703,6.98636765892576
0.31356596180452556,0.21508139834037784,-0.03929551195664557,-0.1464758685739325,-0.15478712687627666,-2.8002691344059496,-5.68381824586421,12.006900200477828
0.8092024101481511,-1.3266210143993988,-0.3197200507815307,0.48746462343514296,0.17810106317572916,-0.02061367329880278,3.37597298377234,-3.891355189360203
0.03698961391323078,0.012499674983459927,0.5021086117241256,1.320933668556363,-0.7261274678492005,1.4927911704442263,-2.550169480765189,10.332044982683442
-0.7483925236559783,-0.18342334331075313,-1.1267491215116163,0.7295552432837925,1.1204597749448861,-0.38613969346293336,-1.2302377528120028,5.184028082671862
0.19078594700907744,-0.04974297888091082,-0.8892702134097937,-0.052822369665919716,-0.05106712367570263,1.4210462658574405,7.7235364388685355,-18.730763930134145
1.7901115115142563,-0.2280237076612976,0.7688425125286724,0.06947984821587574,-0.664813905625886,0.4323779998283215,6.256647621227208,-15.122848450318513
-0.44583832225791115,-0.04271409364303427,0.9360517342459178,1.2651538965920235,0.0003692371799413065,0.07188131275484719,-3.2034033260558115,9.403405908597245
-0.262051080771628,-0.42692824179499345,-1.827949179085156,1.131135396549159,-1.7541981306239045,0.26607428822101464,4.543911245978061,-6.3720896740971575
1.897348891909582,-0.6514273348615462,-0.14264319370945258,0.29628777203694046,-0.25835424022805803,1.0347365890576896,3.7742138131361442,-5.215812048305958
0.08459881332829369,-2.2684164110483387,0.3312365695488182,0.7844538192599491,0.560095035221896,0.12504350569231534,-0.16383960938390807,6.742082619485688
0.4745231587767003,-0.2319673792229148,0.3216015003222013,1.8515564099841766,0.11339019436639342,-0.3966723740094437,-4.5071848765657725,14.402505110563816
-2.547879470430638,1.7796673178963134,-0.8732376752164439,-0.8417474811004441,-0.576423400267207,-0.4569262254179184,-6.98754973841303,13.78895406773644
-0.4925026224433082,1.1406241138782394,0.41269458425638744,-0.9040235104681694,1.5480849152303608,0.4995796889967985,-0.2966295607414702,-4.704290063067337
2.9580893388032656,2.9687833274973583,1.040598504318885,0.6665482386175099,0.4578439539138384,-1.6652597272390066,-12.110981218500404,24.56133340138791
0.030786395699319274,0.26312366414137267,-0.2488618475649852,0.8368807149009917,0.42592074697091087,-0.4291162944643948,-6.350578624242688,17.583220626022324
0.5144016766030354,-0.07028484842994437,-1.998801529342916,-0.0838484510490907,-0.10265935101093256,-1.4607618705692678,4.03300584175744,-8.848854114258739
0.1409447517950877,-2.5318788077196066,-2.4732173836920914,-0.2814922438313759,0.6168437406040788,0.3927630917447256,13.89067855275805,-30.947399609641536
0.11316112285829871,0.9791694977351494,0.0200077652225354,2.560173628281913,0.41459586509008206,0.31685133754212313,-8.986060572111105,24.424602349776627
-0.05718770334672638,-0.22075127356420537,1.8428832578565544,-0.3875496137022229,-0.1279988089221843,-0.15931440631205193,-4.959616775398785,11.141812809390437
0.7555777559549167,0.2933193982914208,-0.051471110072727186,-0.3579537851713704,0.03760254595055477,0.010892954015072048,0.4930282495667176,-2.0955366541075193
-0.5886694521560083,-0.26345401770421484,0.5347862738558319,-0.43975544979724235,1.7818705784572644,-0.46739149288462495,-1.6902377648692124,-0.16156130953560055
0.6438365550375176,0.780508660274654,0.6918054260281866,-0.10787406050964263,-0.018081462602533377,-0.507867236785593,-10.268236021342247,25.838727580798196
1.9741478528157619,-0.8369746230988574,-0.10770770270130754,-1.2875046465834348,-0.2307893432806676,0.25054465727253594,4.985798551499549,-9.022180679048141
-0.5247020283167085,-0.17862739210472495,-0.1711014744179121,0.6502476243951602,0.5722819958349391,0.43626599223319507,2.271659733762636,-6.639929185882231
2.157663294999148,0.2772308826901644,0.038691036409383754,1.1105698663202428,0.40120458633909106,-0.0016304639278131485,2.361870221194454,-5.174457042553137
-0.37784479574495705,-1.1555807291174767,0.4177285811230203,-0.22711959885711197,-0.35025581341558515,-0.1881421666669963,-0.08074195288202235,2.6152673050082473
-0.5389056159189265,0.27626362416506717,0.09809501048888994,-0.751449097391868,1.027820709357585,-0.8819370792380667,1.4721400775127096,-8.714338049184592
0.6937391225569354,0.8217368817110485,0.4262552858435557,-0.30593419681058137,-3.611301820295988,0.5228635778954601,-1.978749356724453,8.700704722565954
-0.005914735408191336,-1.3192819182423239,0.5250216790896286,-0.5748292268531483,-0.3279091133794773,0.004370337343273239,2.6629286368510643,-3.6712282776967022
0.6012732511640697,0.1417083372837321,-0.0019886407690417923,1.334088388517829,0.5820652326775853,0.31555226904015243,-3.1427709313823264,10.10746770494349
-0.062142765386227726,-1.107850896890702,-0.7262851699534695,-0.18588259952779534,-0.19955770277492008,-0.17247875820019595,3.231569351930969,-5.901403905330598
0.8319579216407746,0.0043373450157284535,-0.11784803749240268,-0.3669229610219217,-1.9126027920188218,-0.030885710749364786,4.037214376535272,-9.613198767936701
-0.2689746382904062,2.7873949002421994,-0.13306665025948575,2.4522245046226017,-0.6612413142696856,-0.3497405330277873,-13.801422689128646,33.66708923652655
-0.14336656171693096,0.3852845419543783,-0.6915156421007822,-0.8009476767673133,1.816521974149012,-0.20324721165853887,0.1316380069082399,-2.2953470427314513
-0.21341894427589947,-0.2127276647680508,-0.01590279511307211,0.6047859078953198,0.8024333176978317,-1.1576616243916813,-3.62831253097702,10.868719366118816
1.6619019694012058,0.2987595246189177,-0.1533863597637537,0.6098454375766729,0.11665017899378793,2.1225133986982754,2.152666542428987,-2.718430711900032
0.9751496097255201,-1.6847983432559557,0.30579356237861693,1.1032154824624656,-4.32577946349875,2.375443353314145,13.711722949551584,-24.483722457701347
-0.31769593738102214,0.2788304353398332,-0.5620324926387306,0.09860149368253968,1.4487064690349294,1.0291477859886726,-0.09501362788000645,-0.9932208612485995
0.029879638871035466,0.05531246554951497,0.4077718445265122,0.2827119553502781,0.04102073579931218,-1.031850999118384,-15.300348235447391,41.8610079068291
1.1497260771694018,0.04960237175991797,-0.04602881201512579,-0.52782560640778,-0.49740660119098545,-1.1243383850514104,2.4209851695744375,-7.31603180996998
1.1173315913445183,-0.42872457724000707,0.07357640416817858,-0.051386390363591494,0.1233936196773667,1.2931634218850712,3.8329925935176163,-4.055205400653236
1.1108967030393553,-0.6039497795013989,0.7735185265228779,-0.6268784575442735,-0.16704315953040202,-1.3731681027732416,-1.032490916397362,2.6332937222321107
1.1503290812757854,0.052014517086683455,-0.7081809129156255,0.8608011243512481,-0.3045582342194757,-0.18622831561349754,1.4587168257920764,-0.7047145125074001
-0.05420560505371537,-0.9047906135621581,1.0290056931538611,-0.41106254790825797,-0.6320737931707335,0.47602799540562446,2.4756041229528556,-4.522430295264981
-0.10281726642577063,-2.8780302741866386,-0.5147233402121963,-2.302698445883779,0.02387883502757951,-0.2883224000115637,11.437797675618361,-26.529812860240483
-0.7995557504113038,0.9771962562161405,-0.9653894486154312,-1.1353502536252453,3.572232725148839,1.9721654863986724,6.708587989777847,-22.523939411214283
0.2641545680894588,-0.6951920224215382,2.002637162284364,-0.17947860153746825,-0.09218295065185386,0.43434676459448973,3.3642411397864014,-10.569474661313468
0.20635450372224112,1.0431185715278812,0.2582617928849819,0.3052996086039381,1.1503065176903267,-0.40694346998447195,-9.729811776480428,22.915770763759504
0.6263283588400717,0.114470838772039,-0.3475396619178763,0.17452564689408517,0.5935231233167898,2.847653706084469,8.646967668454868,-18.286540075855637
0.7351166465191422,1.2491874960952396,0.6908515465291529,1.2542560324742018,0.18364715552807045,-0.28997452524152206,-9.155729827508528,21.795122608489773
1.905581573866871,-0.25019650480714345,0.10625094247776234,0.43052593312898474,0.8699736516687955,0.5731474682707591,2.5914092787060623,-5.116299998376865
1.0778190198551432,0.5982786982282463,0.5488095439825224,0.1760744538001701,-0.06217685081871139,0.5725275869688523,-3.461729591615728,9.922400819391727
0.18737546065369798,0.3210096908066517,-1.1088731278452926,0.7422498264502198,-0.4868084774990247,-0.1068150713540926,-0.7466127664844322,3.9282274740384464
0.1105686353366324,-2.3872897302281477,-0.6034721998298395,-2.0411544398115344,0.02627152289806508,0.16642147876604618,10.989296336453732,-25.336792963744465
2.049897047036362,1.5488878000101753,0.8304528770917566,0.9243618022885869,1.0151074325481722,0.04693501362127358,-11.250646794567448,27.60545802737864
-1.1558415888155398,1.6263404448055645,4.463162630908927,-1.7916468197643953,-0.6358188959689153,-0.5203996616795176,-11.908202823257025,22.666104587828308
1.2828678259605282,-0.8402496530710849,2.5142513571108807,1.3638480875587133,-1.1788140755203327,-0.28129069499287335,-4.092236447837511,12.671098723542304
-0.33353431960745056,0.0028042084104576946,-0.18707712732488205,-1.9519504346412675,-0.13177401804822586,-0.2981967510611133,4.186937700231582,-13.806462674088259
-0.13364462020519602,-1.9200972335165043,-0.6118636612584682,0.4229706371494661,0.33111768646174905,-0.25464145291804297,5.588846626642065,-10.03384112526443
-0.5378725453324422,1.6618874872915057,-4.179498046265758,1.4123162749478528,-0.0057239518255412115,-0.12938463075466342,2.230831973074925,-3.947455719479919
0.6853219823522603,-0.6030652427834331,-1.215487362565147,1.1643263250701623,-0.13167121697246023,-0.8244548884126418,1.7348324452977026,-0.6771658806299996
-0.26632991758758295,-1.5156287304408373,0.43149295308913993,-0.4798786932609275,0.07594483800922197,-0.4461729220408868,5.106542047762859,-12.165299848043611
2.3629073838865358,-2.1758754701208214,0.1354305612692762,-0.45174140363204596,-0.6959904269112533,-1.102462579438495,-1.1712788894596327,9.914877077067427
-1.6795545160866807,-0.3013573391007627,-1.5243050219665477,-0.058216681536884515,-0.3871504452899895,0.4295836053555576,3.657448874337943,-7.161727646063898
-0.7130036789374848,-0.07930736191938567,-2.175903544215866,1.0823732062483025,0.49192003625102143,-0.5277620539923962,-1.0070010673323404,3.070091151616812
0.11373856359236344,-0.23543283465489262,-0.2943932033299529,0.5163876354796242,0.3411808456130088,-0.023186473738428744,0.050451501764550044,0.9493053172479067
0.45826322575704354,-0.2686757504577313,-0.05693898820188113,0.3657167361829721,-0.5737413192904921,-3.053444823623505,-3.658501216722178,5.440355616222497
-1.5113947876929967,0.2674667097790622,1.3132808893074246,-0.27237411378527,3.540906038580319,1.4275155944890447,-0.5367344300437473,-2.8990856924881996
2.016858030080371,0.4652718273609602,0.8039576238883891,0.012533446847228324,1.5084867875503665,-0.01713320392680966,-1.066017275099833,0.47921385030474606
1.8827292008975793,-0.2897205762269677,0.19177235453793087,0.8093501518830052,-0.04752170213809318,-0.04122707821460457,-0.945324247465334,6.659570865312776
0.7369271189016118,-0.44883515263216495,0.03143120520956294,0.8556597190175109,-0.15709568542132663,1.9646356843746868,10.821915503652491,-25.342767987730053
-2.3096914665195167,0.05059951844227574,1.8817565278183106,0.04214455774552854,0.3863895601601152,-0.0009744059770029795,-6.404539845885959,15.64760988279448
0.07295139969959734,3.023093829252586,1.3216571462047588,0.8262630173699511,0.2447047107282022,-0.3673604491431796,-10.843967017781804,20.86627886507729
0.003743259809266363,4.3819508568804295,-0.2023294024983666,-1.1608343901373142,3.8931645153781713,0.4353637016072602,-12.234634162422562,19.220362360301863
0.8566997915371719,2.120359591189377,0.9287619090311768,-3.618414495441578,0.03560920367492354,0.9436100599220038,-2.5998201792220317,-0.6416694430014118
0.2597163895773628,0.48157842175725407,-0.1687089019631082,0.22025570202543263,0.6111528410548464,-0.44378720440859326,-4.125948433981157,11.2488267439928
0.549452130766058,0.0777340991735183,0.45977304768179444,-0.1566682454119769,-0.23261198469304595,0.8887416337636894,-1.8402358574478606,4.400720573775251
-0.8426719702757948,-0.3527619992170165,-2.7971419431676248,0.1919134088376454,-0.9004003725275732,-0.03986886812660132,6.633585245894266,-14.311327135951691
-0.8001776815129397,-1.123733828898576,-0.81945391791614,-0.35194723311282455,-1.3009951856694475,0.7249588856730355,6.999488096779506,-15.83394684022991
