0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.411602432961482e-17,-0.0,0.9999999999999999,-0.0,-3.705801216480741e-17,3.705801216480741e-17,-2.964640973184593e-16,-7.411602432961482e-17,-0.0,-7.411602432961482e-17,2.779350912360556e-17,-0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3515256789178438,0.00794629156021381,2.736501808339344,0.8639411953778249,-0.45686970865092225,0.638359284767546,-2.8848408101439995,-1.1905510999527045,0.9610412249561107,-1.2595343567373358,1.0000000000000002,0.0
-2.707236817202221,-1.213363860282268,-0.6332450237239579,0.2127829686990763,0.6217597305466622,0.6735575965271162,2.0227365057422637,0.046647115227184885,2.0094608703941357,-0.3099467991134629,-0.3848104484062392,1.0
