0,1,2,3,4,5
0.026157329473481677,0.15824622041033165,0.12791891271146694,0.295967064888142,0.3003662920680076,-0.7336182668094914
0.4784793523506225,0.24529579555633155,-1.1062012980352975,-0.3487226154079296,0.637268794516244,0.8541675572228343
0.32240619769939105,0.3233234545912776,0.030167071303580026,0.28141817324448665,-1.263689829410137,0.49040184483071764
1.2019937210934224,-1.3838485926439548,-1.3016934945905017,-1.397062329251147,1.102696194547998,0.3849304859140978
0.12647776042797684,2.6375818835031897,0.16010371624383715,-1.7042129942922735,0.6024143115881689,0.17238368773819163
-1.1469597686264414,-0.860166249804858,-0.8091965347821192,1.8549103423176068,0.281123523102376,-0.16052634715083658
-3.7162261568741193,-1.4080333999180987,-1.5922589608341784,-0.06518190374428047,0.8640801487998857,-0.5000960526952731
-1.4916042097386033,0.9310467051979203,0.18482654957800287,-0.85039011316282,0.06573716575223822,0.0445448982574253
1.890466578667026,-0.001650798198831412,0.3833812950533198,0.07498356817114969,-0.6569123080097505,1.0725107853771256
0.8135655790019655,0.32927982994735616,-0.5585620376498329,-0.11577504543600702,0.05697847869929994,-0.45469492510521936
-1.1868339788543099,0.7572950630513464,0.4775261950903912,-0.23261696006527882,0.010385499131109626,0.03620220506246961
1.3785628154466394,-0.40061635695514336,-1.6800060106803159,-0.4257156287211603,-0.4166997578527513,0.9449933237346632
-0.14972218626152572,0.05959882202993409,-1.2779044699378443,1.0059281970453868,0.2905733091117085,0.6678898638025665
3.2531300487404233,0.6767074308874129,0.21202040263841926,0.5815511737030231,0.4392731027470946,-0.511455535539949
-2.204119187310494,-0.6471659346387488,-0.4656495786905353,0.7482873897309577,0.3442402221717839,-0.24101126643390378
-0.5309528856576078,-0.12591402792217338,-0.029403780487482052,-0.2350048717507102,0.15648688857977924,0.966417926350563
-0.6123442372399724,0.902321768197986,0.22611950525519633,-0.2334412917856453,-0.6613434915214351,0.4946411890771695
-0.15147606956858078,-0.34073149746578385,0.8165528997321938,0.5446871179012631,0.2711285556475164,-2.172460846877668
-0.32155195773664313,0.08997055961891035,0.5517130575047546,2.547250084306506,-0.3412033538199164,0.13161897461076297
-1.989673588525498,-1.1434322913579138,0.00880227875378556,0.10102373448835739,-0.21411666124569972,-0.04665143394255099
0.17614193287006685,-0.1827640800942539,0.518797673385972,0.40283209685999527,-0.3980138202851278,1.0879556260999528
1.6861408533679225,0.46018803440108624,0.0753127715149409,0.21428819750054004,1.3617142540381586,0.469492341925396
0.3359352748076775,-1.7652669157146392,-0.1299491698610287,0.003643263578393036,0.5662715963984138,0.2029972030487142
1.9678799521263908,0.03764988432668414,0.013784618104481984,0.23065776562083234,0.2348759636901972,0.9042906786136337
0.44481417328895956,1.2222125388669796,1.6121636586703365,-1.0862271833972255,-0.3948460061396763,0.07893293614471876
-0.010552386483819051,-0.3595562325088373,0.7779011095695674,2.6484943950122024,0.28262207180962773,-0.5692799629343037
-0.3579706696761866,2.180140815029849,-1.2683847158541406,2.146319651168118,-0.9281031868986686,-1.0874333422239433
-0.36293199700447826,1.797748825700538,0.4247040070280839,1.4533945180565553,-0.007588450738501545,-2.1443626981874386
-1.8276742683588307,0.11139479379983351,2.7316788508043066,-0.03390359789623836,0.2456694508749401,0.47003017159570193
-0.10442278958590331,-1.3828888436652962,-0.5748208847587143,-1.9569459666953077,1.4765814115180558,0.22032477658389474
1.1898379060686541,-0.7491703314493084,-0.03599846691948488,-0.032871311623882314,3.754360759638765,1.2026509982562101
-1.5520224045917244,0.8762090093180391,-0.2773477389290662,-2.6112813700778066,0.6797508997103262,-0.9233682375178004
-0.29477360963706417,0.35598340620783514,0.6584291863864177,1.34925709028802,-0.0659398028249395,-0.8118137374746939
-0.03425348534667449,-0.4459553560107852,1.2907723110184133,-0.3647152074153782,0.3403145232422296,0.06925817944172658
-0.173196662276351,-0.9652108000848291,-0.1956837874063871,-0.18984460406396328,0.379250631316536,0.5236389798857239
0.4601760548639435,3.5296953314301938,-1.2066660916937526,-0.5766423395064626,-0.19753682457686123,1.1742534262206363
0.5421942191478532,-0.006315995140152162,0.8439477854630918,0.7155375390222035,0.1257414200984414,-0.2532340328092095
-0.7886517946080851,-0.30414855258669765,1.6364541744310879,0.7784109669702165,0.20930387133236966,0.2158662184220024
-0.20158836345658626,0.7728317331461325,-0.22078713305329026,0.3022781540695677,-1.0670849825142235,-0.15982353148485362
0.9978989865312438,0.01074497424742351,-0.9377799374109759,0.5690963301233917,0.27687465535283556,-0.22002986133231967
3.5057591394830645,0.41092934192414454,-0.616202118970587,0.5459811725780008,0.12108690879216069,1.9090422260079571
-0.513836522148429,-0.4877188640349491,-0.009109423225622996,-0.2456927263532902,-0.3365688575738481,-1.1625264451282231
0.7795400870400115,1.0093120485666338,0.7438985718427985,0.2916508482719252,-0.17349549939628497,0.28735920886247607
0.1416092522756682,-2.7505442457081295,-0.5547007108462074,-0.6382004422916976,-0.13492793099230926,0.29299376488745904
0.05616476228855467,-3.2907913348148514,-0.5695896235280932,-1.617240807888496,1.373653823981265,2.4892325756341735
1.73385527024743,0.24662443298374873,0.08359107256119157,1.1930702249039191,-0.34119353780067996,-1.0171049016062348
-0.16165299335058433,0.4924016291275121,1.708382293269744,0.3027387263364248,0.31350032587775933,-0.2909440830895532
0.19636347429460765,-0.5756429409637972,0.04079435556570492,-0.024433017037851987,-0.4638696297975171,2.1712399815014396
0.518022042647413,-0.7847453383410996,2.424488429707906,0.4858989692402327,-0.9901820412682516,2.347374242783744
0.416212468012042,0.06817255283373648,-1.9410011053854255,-2.9218675643264307,-0.6593943744847639,-2.5709074951790805
-2.5511092350247973,0.8415237402649364,-0.02773987359790339,-0.673111599161574,0.8679874858022939,-0.546401609205557
-1.0692213298743618,0.25641020083088045,0.126384048911699,0.6805702065694897,-0.3469497344939918,0.7313375896318277
-0.7185321524027378,1.733831209303185,-0.13038018529999038,-1.0250068289283767,0.0751799365857798,-1.444010443773436
0.1375045589314347,0.5709105697750712,0.30881881030087643,1.8924285713761855,1.7761312151740118,0.2892405175977197
-0.7118303918453308,-1.0105873931013198,0.18354450967840538,0.7941035719352719,1.0445029029514563,0.04306399232649376
0.29083153671855627,-0.25664505075799177,0.5943189428723343,-0.03469465085103592,-0.07172906796918513,0.04954939415047359
-0.5478617650372869,0.4513634516064692,0.23978773229307257,0.3336168737288326,-0.7655259640320369,2.237407094604445
-1.9714109232189023,-0.626845048880426,0.042328651687474135,0.2729688141069151,-0.37005000311509284,-0.43870809566885965
-0.6756801135050303,-0.02398312026914724,-0.5320941784710863,2.722426049522415,0.058270716623893534,-0.24619929094311646
