0,1,2,3,4,5,6,7,8,9,10,11
-1.0610942113697319e-16,1.0000000000000004,-5.659169127305237e-16,-1.4147922818263092e-16,1.0610942113697319e-16,-7.073961409131546e-17,8.400329173343711e-17,7.073961409131546e-17,-4.598074915935505e-16,-1.4147922818263092e-16,7.073961409131546e-17,-0.0
-0.0,-0.0,0.9999999999999999,1.0709269371303856e-16,-1.4279025828405142e-16,7.139512914202571e-17,3.5697564571012855e-17,-0.0,2.8558051656810284e-16,-0.0,-7.139512914202571e-17,-0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,2.0933107754055694e-16,-2.0933107754055694e-16,1.0466553877027847e-16,1.0000000000000002,-5.2332769385139234e-17,3.924957703885443e-17,1.0466553877027847e-16,4.1866215508111387e-16,-4.1866215508111387e-16,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.2660034335462282,2.9075369413506422,-2.618136466314242,-1.0188852741158647,2.8844966461998816,-1.4553520067574002,0.7292734165343704,1.2575706446732642,-2.8929138688982796,-2.8826643930812685,1.0000000000000004,0.0
3.392770648775886,-5.4813857380663045,9.431873998036556,2.1496628294201794,-5.095134058108235,2.7696073879712113,-0.6166442003647007,-3.6761647257509344,7.888153869242131,6.149905261260387,-2.6863984654565285,1.0
