0,1,2,3,4,5,6,7,8,9,10,11
-1.8150945510446083e-16,1.0000000000000004,0.0,1.923459483214524e-16,-5.180659422463062e-16,-1.923459483214524e-16,-9.503831537197836e-17,-1.923459483214524e-16,-9.61729741607262e-17,2.885189224821786e-16,3.3753394343674256e-16,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.237257911556192e-16,-3.237257911556192e-16,0.0,0.9999999999999998,4.855886867334289e-16,3.237257911556192e-16,1.618628955778096e-16,-1.618628955778096e-16,0.0,-3.237257911556192e-16,-3.237257911556192e-16,0.0
0.0,0.0,-2.877288076159096e-16,2.877288076159096e-16,0.9999999999999996,-2.877288076159096e-16,-7.19322019039774e-17,-1.438644038079548e-16,0.0,0.0,1.438644038079548e-16,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.952388504801658e-16,-0.0,-0.0,-0.0,-4.880971262004145e-17,-0.0,-1.2202428155010363e-17,1.952388504801658e-16,-0.0,1.0,9.76194252400829e-17,-0.0
-2.282673307636127,2.6351233139567443,2.2678963203962668,2.451865310928992,-1.7256399452008642,-1.6833890925372355,-0.6432668525881293,0.9321445156393923,1.2482868247296135,1.6156223003894468,1.0,-0.0
3.750834508366607,-3.6162040916954337,-3.9441264782623104,-4.7365241412780135,1.0580606056581092,1.3607513045753492,0.39093265152741113,-3.3887729546081027,-1.923105471334693,-4.667696624370113,-2.202650444445159,1.0
