0,1,2,3,4
-0.18965654847935784,0.2511802773667279,0.15679104345715664,-0.5259372537062894,0.45425994116211443
-0.06549463466453938,0.15193467338828534,-1.0081004828049485,-1.2255508034131957,-3.8259331598738435
-1.1738985491945884,-0.9840278932049592,0.18853526701199583,5.168180555690329,7.017639922877847
-1.6994824448922767,0.02525271796837488,-0.24795417596572192,5.184094502113312,9.934018423863233
0.2922982301994919,0.5873289410471415,-1.7206848593521253,-2.548515192530634,-6.924380997344759
-0.5149424961733249,-0.5226776653997072,-0.8434112859222823,0.9841646008273661,-1.4411712949313085
0.28820575895079115,1.0874500792516786,0.10455071166202197,-0.5491770361567817,1.795871173818307
-0.2136158120104247,0.3126256494681889,-0.05667982557084789,4.794222468799339,9.554855229242534
-0.13698472036648005,0.1242595464226565,0.8395646354457145,3.2604277851736208,7.585272988252671
-0.06374159967502883,0.07386621331416589,-0.9548581610314912,-0.3716420861401727,-3.2661763768010763
-0.9182693533974436,-0.2858142225449845,-0.5778953959332406,2.9407220302984,3.3502384069591544
-2.9136612206096,0.39852086081304855,-0.5014236530714761,8.639259011680045,15.849395620756237
-0.5894090804364701,0.40056815600519957,-0.0013198966954375483,2.8154451907297937,6.228461889345091
-0.9787984073830546,0.263028311159495,-1.2233803193310575,2.414253002227017,1.0136616262849838
-0.358585821728924,-0.26145107967905257,-1.3733358465911256,0.7741737584625923,-3.7831856789017686
0.589981113883048,-0.08229826957022392,-0.30565348098819023,-0.5386909538051132,-1.5783830454299252
-0.4291118832638156,-0.5295725624582956,-1.5803022995861888,-2.7656199292384605,-11.195287037732346
-0.7412395294418761,-0.8115284457274095,1.8107866485979207,1.7691784334353717,5.842709726963849
0.1758228338230483,-1.853090911602568,-1.7779073331123667,-11.295780798348959,-30.60330880305142
0.9072223275491318,-1.376024324723979,-2.440694600844873,-6.191623067445904,-22.75427162772234
2.027236329293613,0.5378529973781403,0.1709188973149882,-6.750377352347233,-9.493889294580246
1.4692975215443143,0.09394670642620896,0.6398335894000002,-4.92386808884743,-6.027303721523467
0.04499584252038058,0.20569582632063152,-1.1568406621744085,-0.020885503269114203,-3.8526163833763185
-1.3112194642538881,-1.704484695302129,0.6170371092438122,2.5027571059522287,1.159696400982198
1.044627303315394,2.740410949046977,0.012780228756545085,1.480653361544829,10.768115672453375
-0.7095750360844157,-0.5380293311769139,-1.7574768474778115,0.4588641432137768,-6.509134013663521
-1.6027790180642445,-0.15098230559814352,-0.3233495325428425,-0.6595806581398354,-2.7322987164389074
-0.504602527543953,0.6517898227999136,-0.021569780881775715,4.160979176894433,9.028854852920201
-1.2398339748584533,-0.29019995107010244,1.11714888487092,4.950320612212367,11.224567009345531
-0.0024021305098665324,-0.03963947688557594,0.7658801704593028,0.6222190801268838,3.592197783557051
-0.6182308026486443,-1.798374924784869,-0.3900883970926885,-1.6832790761789216,-9.359424209954772
-2.537964812088529,0.09635763453265349,-2.9492961716129984,6.452624884814131,3.4452686084934676
-0.009470025041699501,0.42397649128217674,0.43379024166089647,0.08916747697119459,2.821255921200904
0.5196677778736303,0.15344861505586624,0.038478634526295845,-1.6603829550209805,-2.4957078854408654
0.05734292460555888,1.4481899110928693,-0.027723693788735498,1.5049291874002833,8.006252295929693
1.4576572004559698,2.596533045316294,0.043086646467982104,0.3461433247598506,8.461455995457762
0.04137281581483049,1.0415117986976377,1.6114238703894284,-1.561900800321315,2.6699927979552114
-1.0575456498806373,1.096449765268688,0.06884373782036396,5.5338454646461415,13.521813865941828
-0.6285069597821168,1.030077320578283,-0.8736631541913844,1.6263370178847036,3.55724507447256
-0.5032012242241437,-1.2573400709577816,0.8699933907045025,-0.20649376814419484,-1.0203489216750894
-0.09777332098208907,1.0503240560793543,0.4726756353848239,3.3153627640021166,10.271715222406412
-1.4499018671456667,0.3718941168420361,0.6350356091681948,5.29095928263618,10.899111470071182
0.22380931226365125,-0.5537799783165165,0.20531061245115542,-3.258431052447081,-5.899941046172474
-1.4023420553376704,0.7217072798813604,0.18223317635395833,4.028465947236938,9.549786109250105
0.01039130911743739,0.29326855771507215,-0.9226739863631728,-4.834112410341781,-9.574616414438957
-0.4230787663543455,-0.8767258898599829,-0.615557860325491,6.033866247225193,6.2505721429172665
-0.008084081181070346,-0.7975131647091943,0.051062015773013926,0.8975848860909316,-1.3595773451114872
-0.2207758592842467,1.2936165510495878,0.10522874124828292,-0.5281453131132583,2.697612919557952
0.2048698296640587,0.1754777183151478,0.07336729023627632,0.13892306005204696,-0.05355067237205069
-0.12075599297100345,1.1526484012556124,-0.31238504775842035,1.9273043153753018,5.882937502970683
-1.416484212855297,-0.32990750072354114,-1.0052090130464746,-4.241677218168717,-11.732121494266359
0.34109289040802004,-1.1947724366702117,-0.8235386656292536,-2.5953310184070246,-9.609464522747277
-0.37283664440508496,0.33841879742116987,1.1133657736386235,0.8087942480101618,4.0338551256115345
-0.2772528357867053,-0.5846511437792464,0.6390538921498183,1.551789054148649,1.4842576423528477
0.1425018089931675,-0.5332458156824621,-0.8233871320962083,-3.860486984238026,-10.052705455629688
0.23950611714706702,-0.0480868467557844,2.697765510340554,6.332863478311417,18.3142008284618
-0.27217889072990875,0.37129551221825163,0.7453090390698838,3.888877282301584,9.665887907912857
0.38586028314808185,0.712642639047429,-1.0369760472968952,-3.9485840527989025,-7.5771478135191
2.046732758647912,0.03225121581858902,-0.4856363954727073,-3.472874511714167,-6.745239719332625
-0.3161544500530873,2.1830100121074922,-0.5013071767118765,4.213830993253652,12.727465185832768
-0.9978499025902896,0.5695007773676494,-0.024653316535570482,0.626884070603684,4.104925043750161
0.08741168778762823,-0.07250743098069778,-0.06081452863968211,-0.7522458698717004,-0.37056866209996175
-0.15502167698078054,0.6039820243525693,0.9943332533952104,2.4107799583972955,9.57692143087223
0.726476564903695,-0.5392217134844985,-0.09032895821408243,-2.4855422827446207,-5.613857685636203
-0.7446634913075041,0.4698841333496297,-1.6734061207170547,0.3675436272951955,-3.2858413787565546
0.7575664330260414,1.7689722936095695,0.33403222654648684,2.939230449694651,11.921323777039127
-1.023492223625381,0.5752906363697861,-0.180192927893308,0.8945094399760511,3.3393795668203627
0.581119906830442,-1.0818046473451859,0.6953276813303747,-3.1950148780487355,-4.4773254799887265
-0.3715263027817893,-1.7944502247481526,0.02264679513024355,0.255228658327861,-2.458443088172185
1.0885172427553393,-0.2301614434694654,1.333962505062501,-3.104760069798358,-3.6071657144263964
0.26820978629390535,-0.3246068405652994,1.6159643376830157,2.1071760089902476,8.154251613629752
-0.5450215175231135,-2.839384035214662,-0.05527503591752084,-1.8482144987862574,-11.063678433987635
-0.26627273207586155,-0.606191083211335,-0.05903902675211008,0.46061488508119947,-1.5045642658659863
0.0697906594506357,1.3292106180207472,0.6905775203304763,4.032029963705316,13.143450971919185
0.3773951656194225,0.3403457338542451,-1.3045913666830862,-1.194447976487627,-4.501807678437347
-0.29813623385789223,2.591696405154428,-0.3181793482654286,5.276803613213709,16.040892153707848
-0.2893997129590882,-0.17660404559999093,-0.12674453325517646,-3.203103285953392,-7.259686408713675
-1.0487608711649674,-0.3820731355943743,-0.1547609251733987,-4.2051100536018104,-10.400512853276618
-1.4785477795753983,-3.140234123872489,1.2211854747582183,-0.977750526921892,-8.929773596694428
-0.07278602888698842,1.0404624683144506,0.8014526564623783,0.8879401282809788,6.982719615732583
-0.00978582731162019,0.6262081434809681,-0.3676379496827465,3.6007427118634587,8.545132780114038
-1.9140736039394577,0.13715907974146418,-1.28941343343315,4.6535906891735,5.417964659809098
-0.3065459703093267,-0.20446268368256143,0.2566844242445448,-0.2699912016275702,-0.25872205799339154
-0.4294824358946329,1.5710860773407183,-1.1515395867493536,3.9909597323665347,9.162207553411928
1.98405572834972,0.10416182275773506,0.5089767091119904,-1.4877709415481766,0.6486737220195944
-0.2623697508114667,1.7124654075367602,-1.0867469064744018,4.201039983117457,8.289458455097785
0.5934022503814348,0.1907302835736223,1.3145444174773304,0.8895322925471566,5.784952121817109
-0.2060656422139523,-0.20000070379072094,-1.9962887334776571,-0.08566100348262307,-5.792176407147695
