0,1,2,3,4,5,6,7,8,9,10,11
0.04338129071231207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010472586561867605,-0.09143757725761822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034338463520497977,-0.023338329666841188,-0.01684099054470056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28102272073596374,-0.02407936727361844,0.07812413363789629,0.01043235253680764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.022505160781648013,-0.017032721684743447,-0.061197534981927884,0.06598589881987202,-0.06928812326895867,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00463611053551452,-0.015216957959305041,0.0603936943849608,0.12600818370919833,0.04972012508809903,0.03806491934480958,1.0,0.0,0.0,0.0,0.0,0.0
-0.013816477879846191,-0.020524075546991254,0.07109086338686597,0.1598518968807329,1.9089616088080137,-0.029477583294688147,-0.15443641502594704,1.0,0.0,0.0,0.0,0.0
-0.0009548451628258955,-0.07467156021311781,0.05050422499507853,0.04997204937583568,0.16042952926569226,-0.013549075274328044,-0.09363624622332385,-2.176017782662518,1.0,0.0,0.0,0.0
0.04055748534438498,-0.052780887932609925,0.11649030185032017,0.23908594561198243,-0.19857881780127024,0.05233374466074385,-0.21753583983705674,0.022654722713626195,-0.26039365343459053,1.0,0.0,0.0
-1.204851411032945,-2.5616490873160953,-0.6191272335386249,-1.0983642226433497,3.680795180285644,1.4307499298196202,1.7951868120420948,-5.68892516892601,-1.9095059007857156,1.7131794340217967,1.0,0.0
-0.3250394439659695,0.3348833445157836,-2.6658544557457686,0.16567757863466578,-5.428147330280456,-1.0150958445801976,-2.004674714631688,4.012962758810292,-0.3660589954176441,-3.4080400717751416,-2.055267455558521,1.0
