0,1,2,3,4,5,6,7,8,9,10,11
-0.04291982589972699,0.044911084721912894,-0.0995834965443531,0.8918994160925712,-0.814101896462267,-0.5158786021939508,-2.297831437345218,0.2070930197015147,-1.1636129434209903,-0.792663310755297,0.05747145695361492,-0.20561261079419277
-2.1760527076706913,-0.3520661253967402,-0.4746874339232004,0.5168678258128937,-0.9531990072574241,0.6651050605723627,-0.9953330667535137,1.2911785700757545,-0.5875758480652924,0.5355512782892445,-0.7784406159272742,-0.49507233434368986
0.31012711151634603,0.5155576110632148,-1.0511346430360677,-0.1565608387252341,-0.4109669730197905,-0.5581758507656563,1.0782191938176537,0.15676236768261154,1.7542441483646087,0.2694470279798909,0.30317824436424906,-3.3571974117427796
-1.854951345119998,0.2088393211153715,-0.47827486192865415,-0.12833570182205506,-1.4244281998125943,0.36269270449826646,-0.3093785627392573,0.2186286324398241,0.09441071697183942,-0.15211931392141867,-0.6789983482679691,0.014001212841988145
-0.07361005836268013,0.27515446539940946,0.6400198655524564,-1.2585331893120981,-0.4873689309253949,-0.3561210136491478,1.4557589410874412,-0.7648778159822588,-0.24980498718432406,0.39420564417905474,0.05793044374684706,0.10985756556419395
-0.6324419502299491,1.2105134662288477,0.1711292936118705,-0.05162440130254167,1.698639726096662,0.10273861596367943,0.04856595313855403,0.22687008275572176,-0.4093686423097437,0.6233265440363965,0.5045496435797905,0.3563080981770359
0.32302496015806836,0.6792732333186837,-0.6106580686217546,-3.10465997148616,0.24895377796675636,0.14610672512831852,-0.5406157413030407,0.4430069269352829,-0.6007150854317123,0.607501352900894,-0.20688857081181025,-0.3177912971670868
1.2462686948289845,0.2879824333212145,0.028074694770344633,-1.0145017508177658,-0.10969290143810821,-0.2419849495137704,1.9714837018684634,-0.661353038936234,1.5246878259767873,0.14729111742128712,-0.6010051900644863,0.05936852767846829
0.5034445194546423,-1.8762650757663846,0.5234363184676519,-0.20900833233656277,-0.055125567083922175,0.05959710514467303,-0.08224072704410916,-0.5702596820030211,1.0232775517285142,1.712744197002292,-0.05578969333675044,0.08795457797884675
-0.11048873529517922,0.06850885735731978,0.35630518698556174,-2.0792549462410426,0.42181039300620804,0.2915249756118019,-1.2612835385386811,-1.4758039241278185,-0.18115918390836003,0.46755223501115756,-0.9476712318112649,-0.45210068119974695
-1.4383056731366544,-0.8813033731099927,1.6277125111078943,0.5678042921559031,0.08024192643831685,0.307865090626153,-0.2540294725622236,0.781835149098799,1.9001827272583802,-0.6555080848885273,0.14729022713637555,0.5204863375929305
-0.7850195255171767,0.0479293117104893,1.5982012370060474,0.0019675630465331153,0.368399483734226,0.31045257388400743,-1.2974169430095988,0.8936715414091903,0.22535512496548102,-0.11511083446260516,1.0629745970166518,-0.09932712005492846
