0,1,2,3,4,5,6,7,8,9,10,11
4.448592496448213e-17,1.0,-0.0,-0.0,1.1862913323861902e-16,2.9657283309654755e-17,-0.0,-5.931456661930951e-17,1.1862913323861902e-16,1.0380049158379164e-16,-2.9657283309654755e-17,-0.0
-7.368570001102352e-17,-9.824760001469803e-17,1.0,-2.4561900003674507e-17,-2.4561900003674507e-17,-4.9123800007349013e-17,6.140475000918627e-18,4.9123800007349013e-17,-4.9123800007349013e-17,-1.4737140002204705e-16,2.4561900003674507e-17,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.4750529080993036,-1.9555903298260928,2.8708310070609113,-0.94074819314705,0.541010228214337,-2.4964205296818123,0.3825330022275263,1.9295913385060843,-0.281244864377235,-0.855849023778444,1.0000000000000002,-0.0
-0.1622623346647332,1.7435476078364507,2.7943934317407444,0.1094605098179101,0.9315775181716857,0.027648175258819824,0.2585598781141208,1.6517359006962866,1.2423506200843344,1.7975375186051226,0.41361802762778144,1.0
