0,1,2,3,4,5,6,7,8,9,10,11
2.0859109225587712e-17,1.0,5.2147773063969284e-17,0.0,1.4601376457911398e-16,8.343643690235085e-17,2.0859109225587712e-17,-8.343643690235085e-17,4.1718218451175427e-16,0.0,-3.3896052491580033e-17,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.441418322341036e-17,1.190191432141255e-16,6.10354580585259e-18,-0.0,0.9999999999999999,-0.0,-4.882836644682072e-17,4.882836644682072e-17,-1.9531346578728287e-16,-0.0,9.460495999071514e-17,-0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9.886757967684103e-17,6.179223729802564e-17,9.886757967684103e-17,9.886757967684103e-17,-9.886757967684103e-17,-0.0,-0.0,1.0,-0.0,4.9433789838420516e-17,2.4716894919210258e-17,-0.0
1.2497653885490728e-16,-2.0153948058460848e-17,-2.0153948058460848e-17,6.248826942745364e-17,-1.2497653885490728e-16,-3.7078717363084253e-17,4.1465853403819466e-17,-1.1579572868977713e-18,0.9999999999999999,2.1022416023634175e-17,-3.7078717363084253e-17,-0.0
-1.032339384436501e-16,7.742545383273758e-17,7.742545383273758e-17,-5.161696922182505e-17,1.032339384436501e-16,-2.5808484610912526e-17,-5.161696922182505e-17,-1.032339384436501e-16,2.064678768873002e-16,1.0,-2.5808484610912526e-17,0.0
-0.20928605899711478,-1.389319186804125,0.9758405556707331,0.6154850666966477,-1.3419197687664024,-1.0125023291935018,0.7498041648148875,-0.5160213191174697,-1.7882815681331434,0.5750107913727671,1.0,0.0
-2.7311763405066403,-0.32011651188819373,-0.49860711373247674,-1.5960690642287128,2.736032210602918,0.5641233889555527,-1.495548067834751,-2.494004617856904,3.53227899328507,2.6425409215196853,-0.3350980858968052,1.0
