0,1,2,3,4,5
0.22877826911354676,0.07052133934049368,-1.3219727359137352,-1.1829674790818048,-0.7750739326497096,-0.26275494068691757
0.6349534629784737,0.1316924910939059,1.2286122268062636,0.506863556249627,-0.04487048385666018,-0.20180873918515374
-0.9019871227880478,-1.5868422545411842,0.28002198129348366,-1.4840812207632117,0.029509241785939666,0.4264628506066528
-0.9267947586046356,0.7442024764901352,0.4706714232853602,0.17365273765182815,0.6496309777754448,-0.0654995924386025
0.21101529981273412,0.6079422098856619,-0.8239388215278328,0.23305320050877915,2.466552207227652,0.06974792992742153
-1.5930078674688637,0.22276830063848796,0.8303636793962885,-2.96656443253048,0.4049779259175663,-0.19517404921795886
-0.24040386169881758,1.0635094152643307,-1.47917999382835,0.3496774778276509,-0.11326826611317636,-0.7594360240690936
-0.4308384127261082,0.7732878462125903,-0.5181928379197571,0.2644256382976928,-1.4254741160485147,-1.3516810805389279
-0.05173606732046648,0.6209985188695657,-0.5660788596439082,-0.4591130414242941,-1.3128126481119056,0.5912178674264148
-0.3404199355069327,-0.20993341694187406,-0.07642478700866556,0.941197323678322,-2.3630812073383263,-2.1717910657689834
0.9836197496534957,-1.660149035116675,0.9643255303496118,0.7933230471787606,-0.09281832452852957,1.3429459547702542
-0.6002286982130342,-0.3242224312356349,-0.1430399634713227,-0.8708740560292526,-0.7814596636788682,-1.0930192349723928
-0.4070022231072873,-0.20161053397905107,-2.228603796927731,0.10765571725999623,-0.6373687472118437,0.5105476747833649
-0.777469160384854,0.05140265251917905,1.1781086929038764,-0.047375177316598356,-3.1986333238460065,-0.6764401355748908
1.206369876807554,0.5163962270111568,-1.4007891296912156,0.08100864124245526,0.7898894272119132,-0.22385108121370217
1.0262967179730997,1.1993881149787031,-0.4349177327657327,-1.921113132120552,0.1718199927312082,-0.9058508717505527
-0.18227504753434667,-0.7855466699394582,-0.1183551991293748,0.3245997392465918,-0.013212261642247793,-0.07048214876956817
-0.9942166556213878,0.37276886436606793,1.680235550598495,-0.13652960488443022,-0.2873597340154752,-0.4271187971366258
-0.6363836619086918,-0.5216194926434441,1.1775077820288435,1.9804862997779893,0.4314256314019979,1.5962866375368894
0.05846213628206165,-0.24443951237694186,-0.0012349112506123052,0.28362479302582644,-1.9063474484485978,-0.6420319986856194
0.19134218142731144,-0.836248365324637,-0.16589472577792874,0.24590493868673063,-0.4119988251944412,1.7428502121558003
-0.2700748472212451,-0.1623008048701552,-0.49709083851651614,-0.48040548625696855,-0.6809161256191518,-0.8056802102292988
-3.4989163003497983,1.2875084440111757,0.32514443226338996,0.32744302130983427,-1.1795059219121016,-1.0342072853289501
1.3521669319464034,-0.08140923138949699,0.38009150145851894,1.9442126204609635,-0.2326438971363295,0.013957061738402294
0.25658222632473054,0.023376689679363523,-0.28280723112806183,0.08468397765884376,-0.47558646930831755,-2.114267344415436
0.3936105900559122,3.1427151137068705,-0.5517202653857707,0.08927113157764871,-1.8383150104598698,3.365779331832823
-0.9400860178872008,-0.37621896694779094,0.27120131752991256,-0.20183098121724577,-0.627469167438909,-0.18745320154115908
0.13547980340663313,-0.4900330508080378,0.0811248464142318,-0.9150730472149485,-0.24001239606398747,0.3188302361028047
0.021324976793179056,-0.35779614391598186,-0.37633471320631723,0.30682518684635457,-0.01602730894668377,0.5001512621558838
-0.4970822014908869,-0.7475282786138341,-0.7095586685163568,1.3742657527656745,-0.21038848945831026,-1.328064755005605
