0,1,2,3,4
1.4276689364010664,0.43022139287512584,0.3737914338619727,-1.277228662776214,-0.4248506468761202
0.8269718353468817,-1.8949652154417098,-0.3210663859300323,1.0948697619394583,5.54064114519174
-1.0573810554108054,0.8623440246577638,2.8512227053999597,-5.128593527056005,-9.198284562208675
-0.9416956533629132,-0.13246876692075027,-0.5131533535370979,0.9221940115691181,-0.4585115890469642
1.565988703341257,0.11468257892162631,2.1473640537451804,-4.055398583437433,-1.4210068401528457
0.6890646531388961,-1.295071436134722,1.2298016487691399,-3.5009369711878753,4.612859301541577
0.777150074276163,1.2584958296789919,0.058286206860951845,-1.6080419777664081,3.211463424023906
0.2908788826144565,-0.3997474569190626,-0.26496352448458343,-0.9132518507017628,1.8774256067039128
1.1499826346165793,-0.37394818966536564,0.3148622174569077,0.8981141034628864,6.920726476005078
-0.9611996335008824,0.7783969070973366,0.29699021717751894,1.5052969753257561,-6.8126766446517735
0.20322787294780292,0.5557499092193103,-0.5031856056969086,0.8832376028994903,2.4601913340493295
0.9551170180265126,0.43086608408304594,0.34069331459222274,0.7993679299010576,0.3929792275948196
-0.2898268607963942,0.8179022890810885,-1.5388865959662807,3.449025935197331,4.724033866417886
-0.25971320179522256,-0.5008256501803015,0.6316418030208649,-1.7572554061845018,-0.720077099566782
1.7742311940049025,0.24651181088038968,-0.22112628477925114,1.2688153913731204,7.175844142718441
0.15921388637065462,-1.027973447756966,-2.3560812412188112,3.0106567195724017,4.010117496004018
0.11694040396251817,1.553487622462033,0.6168564275656407,-0.8844379247074365,-2.269873011656225
-1.3867000874022257,-0.835098073892945,0.34476335763463434,-0.016559537524740597,-1.157988656726714
0.9063344088325275,-0.05696116476272414,0.17776478508592483,0.6384036959596392,3.517604347421888
-0.4655610795736453,1.6478280239641978,0.2814748441363718,-0.5234886207718175,-5.476041532397987
-0.2165390618078313,0.3233877697109459,-0.4369719475196286,-1.0106481776540317,-5.920423637335647
-0.14922989164870962,-0.5621360501808321,-1.7476962623415313,3.0822194792968376,3.888465198806851
-0.3211710779992645,0.04759517380083996,0.3477554519433885,-0.37910244280590666,-1.807984876583105
-0.1707548844428272,0.17436869701309612,-1.1250681705264116,1.2851261406775016,2.356683319386221
-1.9942601048684492,0.3176405985151922,0.7326137759465176,-0.9335603523134501,-5.620085534134292
-0.16688851827132978,1.4931833936326657,0.11310673355678254,-0.02455404346339346,1.5322368370018111
-1.7559003485652194,0.8228168805662731,-0.2727997042196361,-0.2677187978238175,-7.5237404655854805
0.3284951576500536,-0.044535915383842516,1.2515357796679072,-2.491306495412845,-2.8608240068265776
-0.19211213554761034,-0.1663773356744324,-0.23713425300390373,-1.9948634300890182,-5.675187179834765
0.3739084524146103,-0.12698605981746872,0.05118978342292452,0.42767221253999615,0.4948739817972674
0.24250346538052933,-0.19422484310249952,0.2410942433187986,0.11375613252650091,4.709876881406755
-1.17152858686979,0.2239088811629113,-1.1490985425661449,0.9559393264217861,-6.019935759388222
-4.007979363535665,-0.19430456891251507,0.6811507310199204,-1.6421402961123364,-12.756470493780444
-0.19301340385303087,-1.6472713717953504,0.2370354784472841,0.5606352175232173,2.5783009609252994
0.042124545882552246,-0.29662102309799254,-0.33268755476450024,1.0418337274731815,2.4563941689856303
-0.20689483968758712,0.40014535714840765,0.15504478509224603,1.2956532497944429,-6.942382372817924
-0.5258877269480168,1.2827644711274702,0.13592898162113395,-0.8184984432021141,-5.3959782602461885
-0.0979353766628822,-0.9949165082817596,-0.8218598587952113,1.1834670383816777,3.532584128206054
-2.0149096294471875,-0.5703750025140761,1.8448497822829502,-2.512251993273245,-3.788783325311602
0.3325366282614869,-0.1129055418593173,0.3299784321072046,-1.3255962622413637,0.07956171286818314
0.08325342484748637,0.029370908186024336,0.12037144078478315,-0.11241261458378733,0.4038939647570684
-0.2319183052941441,1.5672347391650658,0.6777779042465709,-0.7390770331391684,-7.802787114555935
1.5680660793186016,0.12719716643666032,-0.26242374931601786,1.6216853390246875,4.4100195336091
1.4400251743910881,-1.1171317823397178,-0.7905303944759172,2.6610197617594014,5.2695828429839136
-0.046158039691246475,0.7849917383301568,-1.961014529373931,1.224592886300754,-1.910336899708501
-0.47199846830182857,1.2464956407085075,0.9228383957738271,-1.8117164592866457,-6.635944359743213
1.7275409814968108,3.487956381292221,0.35015431479082326,-1.636138720065425,-4.374233915169931
0.2255507452582602,0.0907567265334893,0.040648990599085846,-0.3400957572296064,-0.6859390720380074
-0.7727901308355786,-1.7192048326984897,0.6358229677196419,-1.0536083603943758,-1.479302106874264
-2.0947392308316215,-0.039886924241291366,0.8245431527597099,-2.3714023150465913,-7.212451719804737
-0.3942184976691752,-1.6063671455694934,0.12890843531377974,0.2617790566782153,0.07037600868831362
1.0784447482470882,-0.13284896878218158,-0.3278874855184239,-3.4238591875666042,-3.853335420093269
-0.30279748243023474,0.18937741817765522,0.9414768304489756,-2.379972681228508,-4.07687319169704
0.44196708757958003,0.346576171854513,-0.5251673821821679,1.2966028058469115,2.0759568311746834
-1.3700404950009533,0.16331996253078312,1.076402313867759,-1.471340202601658,-5.329595149105294
0.17006579541470393,1.213343711431661,-0.5949730950850768,3.398947127426804,4.953890785551597
-0.7517893305380917,1.5846088633009152,0.4214359165361501,-1.5396891506240713,-5.845280089840917
-0.09773861073251339,-0.369044288973047,-0.141092834859508,0.8262146160734127,-2.695145189605812
-2.1806706318721307,0.7689935657908693,1.4276747540131558,-1.8727722623801162,-8.158074737559593
0.5861170385097291,-0.5587995421874444,1.2018168846902952,-1.26846894295354,0.7085656252085246
-0.2853906251872872,-0.08463381462569708,0.17154839628174925,-1.1855388940581717,-0.407570643770698
-0.6678615844960253,0.8245875752718156,0.24699813728593378,-1.259462230164343,-3.72931477128815
-1.7918026694106761,1.0616643015694724,0.004686265732346421,-1.0508723496181014,-5.603300469758492
-1.4163340318808146,-1.1037037405354637,1.06872098222597,-1.7707542488558536,-5.874024258521887
-0.7733088536945589,-0.09416264568175756,-0.6270806312812996,1.5089292535294239,-2.9967152632195955
-1.018101407388368,2.95046498478089,1.7651251824639633,-2.0795694441012995,-6.928786518135339
-0.5104956009998314,3.4757606589588232,0.40523818251845106,-1.7964342419428574,-8.696853643566884
-1.5904065693175078,3.592042823389869,2.0923013342501746,-4.890606863669143,-19.00437393961017
0.726665788405025,-0.5421891458980037,-0.068498186657895,0.33339244828509557,4.185097876389652
0.20661034624015912,0.953658159897799,-0.3032656648753368,0.13408256796179902,-0.7739414401667591
-0.6578934822294951,-0.3965694838374405,-0.2058670177424018,0.27404279699903455,-0.8602214940318731
0.5677619068319911,0.9632168561300739,-0.5339761746368248,0.1292168688656139,2.505131625546887
-0.04960307805199985,-0.6966750535417191,-1.514092348260577,3.517275191820864,5.744858359250183
