0,1,2,3,4,5
0.04577279198172799,-0.004418700835423884,-0.011326213120059854,0.007884329815134044,-0.0043907869681038105,0.013261289119801522
-0.691452403020399,0.8099652409046195,0.04760503875639381,-0.015348701273035982,0.006051998957311867,-0.02340456315001857
0.0018058359716476122,0.002105011675863251,-0.00013692744627781452,0.005438615560676899,-0.005948279351108847,-0.006100886049458469
-2.037007389814421,-1.389096659135456,0.014224303120918338,-0.023435298204186383,0.09496009493112191,0.005637484400022513
3.6875829195422214,0.00333244723616161,-0.04311966233416663,-0.0006059424159647053,-0.00526175818381904,0.0049389787377596
0.0027860828648225574,0.0003013013826052317,-1.1027963728506818,0.0013180114835314172,-0.0017820126173662262,0.0005754246872984176
4.161418484304228,0.0016672732243830156,-0.002567770021623262,0.007186879929501316,-0.020098338639866008,-0.00588907002991235
0.006381465341187043,-0.0024888673671578645,-1.2550128465362325,0.001074645588591213,-0.0014019342538557317,0.007923250533825116
-0.0013780337397421014,0.11328011513197662,0.0025186279590048433,0.0018954888950528826,-0.0020506033072533467,-0.5826342266113017
-2.8693456312848626,1.3275085834350069,0.0693802026510052,-0.0030086314965278166,-0.001992324827196067,-0.06353293261657889
0.14815902511188042,0.0019819923290879744,-0.003570897611891327,0.03724831297052808,-0.4425654088367137,-0.001216443318068721
-0.026324267978386297,-1.4276907169952673,0.0164083421019586,-0.020658748399654037,1.7067538557048398,-0.00010962056677943366
-0.007067476616296828,0.0037485924557918177,0.0048086179806299135,-0.002732720557611569,0.001765395107568277,-0.01581374460075866
4.428103803238401,-0.4317139290782289,-0.0002670754642978694,0.01670105143236128,0.03425113682584003,0.051206423655909716
-2.6830405853234196,2.3535232972875315,0.011880394109954517,-0.003524740564423378,-0.0005712532504363339,-0.16460407233414065
-0.0030160103125055765,-0.04051868087100444,-0.0025859342343248527,-0.291066622308943,0.003277761129184315,1.8491337576135367
-0.00242898405065884,0.10078693723465855,0.9702045058310533,0.001016159364280008,-0.005491727159702552,-0.032590418345373545
-0.10008060161279522,2.8052038454285944,5.179872396229835e-05,-1.2629896137014065,0.00839476233840394,-0.015530481792776052
-0.001532965668787972,0.0006164706837253959,0.00043256147449056233,-0.0010865903804225905,0.0002940944411185792,-0.003065121810536456
-0.005565598461846132,0.0017117941955289266,0.5798883052074327,-0.0006641385039256893,0.0030934496161642076,-0.004391408776221475
0.001659657780117417,-0.031924324784883364,-0.0026732609198189343,-1.0127808529351963,0.04774818772294299,0.0373376361994107
-1.2310629137145905,0.0008728780987634099,0.8050785760765826,-0.0034896218921141725,0.005701668235766934,-0.00256991009346548
-0.016683507852113894,-0.002695228437958852,0.00026814899886705575,-0.058830820243956916,0.6656278637477053,0.0057513493655449435
0.004807221893717868,0.006608707300919491,-0.8466744020068177,0.005046953600923332,-2.756232706402209,-0.013113732390623217
-1.7009239281380337,-0.00014548831590497388,1.1481520592085661,-0.012035076019327545,0.012307276541088662,0.005450308682335092
3.672660495130926,0.0013498776924453539,-0.00032898736306509674,0.009264173909006537,-0.006644694494222393,-0.0033162600922186578
-0.002276829311197792,-0.009257295179345773,-0.0018379395324337917,-0.023414771975199377,0.0032810268012503233,1.8444307165786984
0.008072964161660146,0.0241040292865084,1.14474797299345,0.012341653756792997,-0.04358422180959037,-1.9875036685567755
-0.0024786167943707973,-0.0015447812503417326,1.1507940824035314,-0.0022317089541092176,0.00452062338054149,0.005308233648721107
-0.005517403482414945,-1.0687408145745918,2.724588947977597,-0.008230403412194609,0.0042506617714761505,0.007502580937582937
0.9127460130409057,0.0037961620259396346,-0.0021684194398235955,0.06840344796695963,-3.3777061845413723,-0.0008587228627082895
0.012461633317497842,-0.0013408944655385663,-2.0206622050803524,0.006981497710507142,-0.001780840462683364,0.004087446268426581
-2.3837647689956176,-0.010543311973668403,-0.000526432604641077,-0.03996922757318472,0.26178305204509933,0.016781549853328376
-0.006533648631158615,0.4567946409680461,0.003075770641600864,-0.0041084956000689826,0.004263467494594414,-0.018122541225549335
0.007403018867167155,1.7664019449499873,0.02280124731071717,0.9235600734648299,-2.7003962197003504,-0.08055783512912784
-0.001785418607661203,0.03821217071655025,0.5761777140004368,0.0012290372219457973,-0.0038786188430147,-2.034880726408938
-0.004822403083687502,-0.48712991452424115,0.0002253817819190006,-0.00892829063296412,0.41991296639039427,0.017333656757567553
-0.008561588842046434,-0.4731592245402408,0.0007832735386116942,-0.020474766733446365,2.848892455027097,0.004298791833219823
0.8162253880247079,-0.0020715032336935365,-0.004696572528840675,0.007252820146475804,-0.004267920255170019,0.004084139236618691
-0.006035280102247305,-0.7125441475550047,0.00028777520230611505,-0.0690619190660477,0.011385122628477353,0.01790361685680096
0.0025403631883927345,0.971174354835275,-0.0009514568641119232,0.004285291712174719,-0.01801951038360429,-0.025399671533238882
-0.0014918107315847527,0.0057992528911281335,0.0013406351738025175,0.0015725686203267675,-0.0019840369440370757,-0.01614045120207761
0.028702092437929205,1.5353079906733273,-0.9459605313756001,0.030607042910311272,-0.05978778171212197,-0.010048196884651861
1.7673483647813917,-0.001000730933945267,-0.4791147392348401,0.0028778519000695335,-0.006425640547425232,0.002556113587238777
-0.013498829140508194,1.0050940034799656,-1.0157272373914927,-0.8705716553104984,-0.006376763465416528,-0.010777206025264694
-0.8903248745453141,0.0006629701746838632,0.04198549319163293,-0.005634555313464955,0.022030757637849428,-0.0012070818192716952
-0.006687804531853957,-0.6292583438655608,0.0008656642546797157,-0.01595402182622667,1.165947432160767,0.011557553021952133
-0.003217101230473844,0.004930168674288079,0.222814535360888,0.0010933058623416913,-0.00042644210554524363,-0.0212811689193409
5.877126272397734,0.0026388394030324785,-0.003330817898283411,0.003166429246363872,-0.011452767220493817,-0.0031351449969825237
-0.004309319597549093,-0.3545608142101143,0.00044749362318897355,-0.020492335171216673,0.015123359053042863,0.0162615806202889
0.8764983080908746,0.002631251350410635,-0.2425048054157658,0.010909857099278657,-0.35274666828918333,-0.00036930868683481347
0.0034137922305772107,-1.418748585320503,-0.0035357584350437046,0.001762146801346627,-0.0028047020639704913,0.26857847790997225
-0.006128303708797968,-0.0013806100360292625,1.6789122536094925,-0.00408840058044696,0.004581359923746053,0.001826047490724625
0.011302487210846097,2.1109725681961082,-1.0816559887534138,0.006858491439636863,-0.09512216572748537,-0.008556796070666478
-0.002660003227200397,-0.6674759319150144,-0.0030616306669447265,-0.10916225776181095,0.002076800060572309,0.02663178423807995
-3.8593895324581764,-0.004101495221503203,0.002561131609106382,-0.009288784481575413,0.6995717574725763,0.01129768630235611
0.00548367008574554,-0.0015054208818935395,-0.6795362628468321,0.001771964242130622,-0.0006999897772424189,0.007331946892721146
-0.0004413294208424338,0.0014088976396867512,0.002261858780541558,0.00904278613606085,0.0012420643150511841,-0.005625579839510105
0.0010744906567251183,1.6685379926638393,1.4855509766205532,0.0026623636013549425,-0.007792978525386078,-0.022534226466571217
-0.002334734063858008,-0.009365005575819383,-0.6065648910543211,-0.010796659040926818,0.0089177929839,0.32082872764355785
0.001369156675834475,0.23754754931519073,0.003398201576193248,0.24314600223312577,-0.005435887725360156,-0.11667997323231744
0.004157205070889252,-0.3459837701217019,-3.4592407078798773,0.0016948500828106033,0.013704125081073295,0.08521620233530691
-0.017840052481476368,-0.5150097679579017,-1.6302518548115295,-1.7359293512996394,0.005579368727057344,0.005142731085716501
-0.01242237317292499,-0.015373369065528308,0.9788034541881865,-0.014860101871839546,0.10409537447259418,0.03524520053339289
-3.210684728656458,0.00019180259993475897,0.07946731711859639,0.001971138981918946,0.00904450638712264,-0.0049170306816017605
-0.002400718284093152,0.015180152303237653,0.004657211170494421,0.0026112639105881227,-0.000551080201350644,-0.04127994988072226
-0.028848682303374125,-0.005082619571522781,0.7677814251501438,-0.019019840809869723,0.038894764899113275,0.011724292725885835
-2.407073892570928,0.004118972564744969,0.004199816676279081,0.00040296058034632737,0.0005883630835048489,-0.007954002666500221
0.00060130442132484,0.021356480536855543,1.3051878698223356,0.004383987224254093,-0.011964509262037376,-1.8142511391854947
0.0019592022539139864,0.04374124772055294,0.0007957071961418948,0.01967924763476627,-1.642873068677963,-0.0151147659554428
0.06967130711892945,0.006367539755222231,0.7469462572258107,0.20712271947067015,-0.012605953792296612,-0.022561366647830067
0.0037519159812397836,0.0006936227270214331,2.4323065826015604,0.0037510464808971494,-0.0021866201968089804,-0.002928937263104392
-5.033881733183893,-0.044076950053178666,-2.6984584535223144,-0.07234205179283232,0.014121344448135967,0.04002107067635485
-0.00946601227561104,-1.1275883711503594,-0.0008097607663631165,-0.23089617423970465,0.009160033708937945,0.01731335556093208
-4.050995398227938,0.004136852363968369,0.07567076870586222,0.0034323252978652324,-0.003976924676616599,-0.012625985730451345
-0.0022314339566501607,0.012362774524888626,0.0040431245267325815,-0.0009160050316358508,0.0005468970847939802,-2.218348731276921
0.4038878459721098,0.002595387379005972,-0.004044889313065384,0.05219447731110646,-0.22843442679394405,-0.002701629053524429
-0.005616873305762838,0.0022107701335696726,0.0038772525042803986,-0.002948646540077803,0.002984540338828345,-0.00643221964446501
-4.810139918951602,-0.004233078576706829,-0.00445143582723085,-0.20312481366888036,0.007646132274543218,0.011213941063848248
-0.0018637782500908532,-0.00028839729180794144,-0.8488362189551726,-0.005989420063518627,0.0017231034945608733,0.008012166937805383
-0.005120741064793388,0.0627431181174054,0.005845673956263644,-0.002851084692899223,0.003815848798108361,-2.1176910305771566
0.00036681951705067273,0.0009454435774981076,0.0003903936499257815,0.0034991260179526975,-0.0005710702190150445,-0.003049889922174531
4.327578392822818,0.3227800694420132,-0.010962013982019413,0.012203610605951098,-0.030811096545931435,-0.011305037336230412
-0.07633305137088306,-0.001805494450612657,0.001841620008963854,-0.8503882260388744,2.3993830494966555,-0.002396271215248623
-0.0025785380574306826,0.9053854207565882,0.7596753747643634,0.0006401802805360915,-0.004931054401057787,-0.18111088306439482
-0.0247765232741684,0.0004376886141550117,0.002418077806099127,-0.06968242452154119,0.005673118577133155,-0.001774194965053352
3.1977310491850375,-0.001706998287652616,-0.006621621351777217,0.00042894167167460695,0.0009308406570991637,0.0065237672143290334
