0,1,2,3,4,5,6,7,8
-0.07251255671577464,0.32039519819337575,-0.3634442200191073,0.4381474646487451,0.4922571920825603,1.141526944570315,-0.14883835036507786,0.6554839552359539,-0.5689492755852271
-0.1789942645961522,0.8995668696503141,-0.32729594890694724,0.3084512607139451,-1.1238343974794878,0.24477784639025094,-0.18147863562399447,1.5330957913216452,0.9754689329208903
-0.27598947761043263,0.11046101659918375,0.5019853052097938,-0.6807786176149414,-1.3655295552079483,-1.1633036114372783,1.041974799113159,-0.7889923544898236,-0.437119810542011
-1.065182488052221,1.0250190835477517,0.6017548544252861,0.34062391239107814,1.48152353897687,-0.24960873262207292,0.4465368844983335,0.19160785387560686,-1.6115938153391247
0.7304453659312803,0.45878699970961395,0.04416495937511855,0.3531231403801976,0.33004851512204103,0.6981641718891228,0.7383541612117498,-2.1672880385374556,0.0826346856919721
1.2075941459778843,0.3341675364778253,1.9103708269021253,0.42453711488876145,0.5273020124388983,-0.12265520859533989,-0.18095594424644773,-1.3071090356381616,-0.3141029704826131
1.1893262986595219,-2.375921168497285,-0.005780207914589648,0.2047049146890786,0.8235225574822651,-0.12755651273291027,-0.006398540805929952,0.9006828405658683,0.4212093809670174
0.04417008613828492,-0.24496192884783619,-0.6549957818128197,-0.4775922904788107,-0.1383113997603512,3.364076319079179,-0.15234646122360337,2.0229587845822627,-0.12304033893099509
-0.7674139225818798,-0.004699003456276875,0.2932614471678324,0.11062874527627856,0.24477662720520008,0.4594765496253644,1.7464176201334625,1.0841944557941547,0.15987884003241104
-0.11246846459486588,2.4988676051649383,1.834793651480258,-0.1814394977971609,-1.7273717213612725,-2.0710525954486787,1.7097925869130342,0.17757870728645941,0.9742229060266682
-0.005036368257987614,-0.036721373867587,2.335192596082145,2.831994783301745,-0.10208274512163101,-0.1621134104517055,-0.44523137099134685,-0.5682128287075071,-0.7089878673718556
-0.15910387107106047,-0.01520827317653235,2.4798618984854173,-0.04000864530623186,-0.026689521561092364,-0.574558924887536,0.75380168162241,-0.0016095044522080972,1.1992355502072685
-0.2561977417447019,-0.5863989835721234,-0.6171732562015152,0.08465674926672027,0.5104595241714655,-0.6402179013286835,0.06320451895791696,2.0220597128783213,0.5847559529477628
-0.3298545906361064,0.08548899230832063,0.6359048884970548,0.13653498150280335,0.07660897105833363,0.06806956769258594,-0.8237196873582879,-0.6931506361804594,-0.21477886066209098
-0.9256244469316434,-0.2544687507967298,-0.6104552428298766,-0.17234863938552847,0.3128236725517195,0.039833414511664805,0.15911977326603222,0.5893841025743674,-0.1596295565721069
