0,1,2,3,4
-0.23771970591028427,-0.15203291054689652,-0.12150965209061505,-0.15367203453811779,2.219163917919034
0.4398701007885735,0.7576033392130819,0.7283455957981453,-0.880031289890796,3.3786406659043924
0.41631999115546287,0.08762141975018319,1.6875769103364555,0.7597005430658846,-1.7237767679975509
-0.30253929180322015,-2.2001685025283804,0.05712747267444952,4.08688643294883,-15.248595567094394
0.10240376031989863,-1.6450851898760872,1.7843417877495589,3.918236004692407,-15.334278957770628
-1.874800397096469,0.1895926734016418,0.7573677614320801,-1.41420254005878,3.0458725853352195
0.35063214079401234,-2.3192950497826454,1.2495290722156887,5.944729193943639,-19.727749568896478
-0.5528556714970564,-0.8084749744720077,-1.51175881635388,0.4710532173007962,-0.8003355807262953
0.4332514545406951,-0.573651216379215,-1.6791475136811513,0.6775743709963689,-4.511011836026917
0.34744291638876584,0.13907658608488263,-0.42246800744397317,-0.1531900862294101,1.604010392146936
1.4639605099808795,2.2859903788944353,0.2072223770105353,-2.1940422219683686,11.807267582427613
-0.07497214682045479,0.17233542484860975,0.2957363326399136,0.6858167209683201,3.427426008730101
2.4376754677823165,0.309340134445612,-0.2560118966049621,1.2420466358273352,-5.705445828581138
0.538082956158653,-0.2848023879807328,-1.066247427826017,1.7236980642438506,-2.4495318237272024
0.24595463256879505,0.6675718310125489,0.13032145903640718,-3.642998959044998,10.977743945466463
-0.5724970459924723,-0.028663942491791532,1.9831324634196712,1.5353820774663423,1.1916765713282853
-0.7089813219822898,-1.7786919828826395,-0.09316022185058472,2.192013626925782,-9.163127572874416
-0.3605779710249629,-0.19816344801656247,0.613585171152954,-0.610739516764258,-0.3583130483382112
0.3442873939215022,-0.7673012228556905,-0.02172945174257532,1.7825737506031363,-6.271384508516954
0.0039216256444382655,0.0591060928023975,1.5161799949495756,0.3689208306692164,0.4292726025927749
0.588280695035457,-0.3621033439853771,0.17067205005944142,1.5935607779883234,-4.591074116283069
-0.4122410086810418,0.13424566035404953,0.4002139016016449,-1.5856921496513818,6.763857728671896
-0.20065774662109603,-0.4362290828425108,0.4805447939632584,-1.2731985104054042,1.3593096493071593
1.5951317603750812,0.009590238615396911,-0.23362884949888793,1.215045957484426,-4.032902073242413
-0.9653806746672101,3.1907150716458212,0.12563422666243163,-8.790425962953455,29.913423810111635
1.2322293481013744,0.3497846387829573,-1.0048434464723153,0.30218518794336097,-0.3405834934617714
-1.1593713053053825,-0.05070895601622209,0.07695461935427429,0.3606185255838905,-2.003555569990017
1.3437473755091673,-1.0786933080996517,1.2007621194715798,3.8617803556519057,-8.663454473582519
0.4181913371952266,0.04036895549107288,-0.6707984496167385,1.0610351680022232,0.3623164380075896
-0.20830395176693686,-0.3074180952861761,-0.3861047865260341,0.64630954971365,-0.3920072297591264
-0.0466835610760526,2.467212087908076,-0.15019211531232476,-3.3161606548892033,19.114701599905036
0.05087296547764508,0.03906917940130491,-0.0819037614926061,-0.37476902117861166,-0.5730804132405353
2.009244502106167,1.0401390661089083,1.1626801086536689,1.3220690952588203,2.2465375207404943
-0.9085611451834475,0.3585629318357379,-1.29906586091621,-2.333925955893374,8.082888331190935
-0.8238292273232564,0.9623252504943042,1.1912524276165508,-3.6939633286059164,11.4708980150311
1.0499844750579566,-0.01218967972693691,-0.015707547722506925,2.6209574320940825,-6.36050454040069
-0.04254109122577425,0.19471727501207886,-1.0379963119390734,0.0544003460545216,3.1960429802585435
-0.4222569110135667,-0.41703157340119396,-0.12958657430734147,-1.1493521432417437,-2.7869955833759477
-1.9212015778885416,-0.07463535916280785,0.28183682695399787,-1.460688764020804,3.7689652464015615
-0.24367821521490954,-0.15673872820610874,-0.32463221138419507,0.5415137357831891,-1.9409308576809001
