0,1,2,3,4,5,6,7,8,9,10,11
0.018211966694316104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12019586343117476,0.11224425344103837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008866528173842779,-0.008074607683883215,0.08706004121778506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05649619023890437,0.20368055016405798,-0.018574619563601836,0.03161869735965478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03132663332098796,0.07583390621438589,0.048221973569773056,0.0070463646947312416,0.03966405892192652,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04577556929690215,0.10380864534639868,-0.15927117418099687,-0.11835875795221121,-0.04023815062948787,0.030513765602715782,1.0,0.0,0.0,0.0,0.0,0.0
-0.06221474128399712,0.019703909827935788,-0.17361542516418188,-0.027380302003990012,-0.05056458046915339,0.024490493860393772,-0.11089665171039703,1.0,0.0,0.0,0.0,0.0
-0.04413822879855214,0.042464792442587274,-0.14138014995884546,-0.06515868179203294,-0.02027525426460399,0.00411979530573565,-0.05537109841980811,-0.2503272058384604,1.0,0.0,0.0,0.0
-0.04277355472699179,-0.03755882236536422,-0.03616033704471447,-0.10048689930039742,0.0057272602333759744,0.0386753543051084,0.04303731516370001,-0.011479288678483374,-0.07176135663708884,1.0,0.0,0.0
0.6690912804198675,1.0708513469393612,-1.4392943625202248,-0.04699295131165793,-1.884140780061813,-2.3362747334277723,-1.2370411918743083,-0.24400008427464662,-0.9227899868548004,1.0165037537934032,1.0,0.0
2.1008364652828293,-0.34983113594239057,-3.173499505033332,-1.0170313249175265,0.5617467120752702,-2.361457175308678,-3.0889875128917175,-2.1192781717418834,-2.568909915162419,-0.38620318969512013,1.8276948596622586,1.0
