0,1,2,3,4,5,6,7
1.182441379585334,0.4974501976132156,-0.029426510297677375,0.05219886847112017,0.6678136885377713,0.004031541556979279,1.7923545849371587,-4.7732827859599025
-0.6230135738172693,1.4251799941969783,-0.6646239806605101,-0.4139291951328457,-0.5658939082852962,-0.18141663249765935,4.7727412552414785,-9.392978689395175
-0.2981196822620658,-0.46945240732908106,1.4875818854708207,0.4569501158699402,0.32638562366922175,-0.2392012773120808,-1.4805833560596482,-3.4033214175681374
0.24625422929753182,0.2493752530468785,0.2555772634298868,-0.012185040584963206,-0.355387609765973,-0.3056837097993719,4.304603844437981,-11.816812162767429
0.4007587125847923,0.28553177649672545,-0.2361083656416727,-2.5708077487668586,0.862641924026783,-1.7011055883917598,-1.2225164835956495,5.782200937503957
-0.8487507092671098,0.11064531439083757,4.070637963389404,0.7046713939535639,-0.43821644400679216,0.830002381323728,3.0410437353026545,-13.976409773374048
-0.001828370672330428,0.1500328946125211,2.765134823054601,-1.5992230754744554,0.3844992129080907,-1.2708205845058944,0.8196898571148183,-4.742530122053922
0.2767189627886159,-0.24343043767656786,1.3861559348020023,-0.21970364852185945,0.5013240297197964,-0.5885921659606071,-4.51706487449819,8.408344715202709
-0.5939487297148832,1.279796768457659,-1.1212536873017882,1.2108002321830844,0.2812108297880855,0.3181207646814759,1.117395030896878,-7.476534409892045
0.3897985942846991,-0.37780308096855214,-0.08553068400513182,0.8490676981506846,-0.6463986905294419,1.3385733743968946,-0.3977094178648336,3.4066344763236462
1.0237892237860238,0.46887143804257175,-0.10092556135911661,-0.04440220005097849,0.16782685062491118,0.323722871891849,1.4097952523129536,-5.407891130763024
0.1861618868022425,0.5914152041698261,-0.48581803316600797,-0.19724571378727662,-0.6143861458515952,1.6375066447598203,6.739680388134957,-12.475697133875528
0.11328354030922189,0.6409181917899691,0.3580053822009071,0.29401179755285406,0.4527665567318658,-0.6598192595762968,-0.6484976384672277,-4.492162635113305
0.01834941835896829,0.18700467648668442,-0.21488876210667587,0.32846233056799784,-0.11970988441283048,1.131854755671179,2.8950424084717157,-6.808609673439802
-0.22675024881800804,-0.3728885321309923,-0.6583393439145041,0.1886851067357146,0.27169952044559237,0.06586061340136473,-1.098568541910861,1.8786761887560588
-0.3139907513271393,0.5496291018361262,0.6538696590768625,0.14898403760795603,0.8209474766527947,0.4768087541509195,-2.2831071095775446,0.016442722761976114
0.7645017233451709,-1.1512065285694093,0.20988300386958866,0.1405105318359733,0.6429917096756306,0.18447777559407727,-2.088570472079918,5.763925574606375
0.10140339953117603,-0.06984906267463835,-0.5623518113362871,0.04108471963787466,0.06350276550699696,-0.8827500617377046,0.6355370214421039,-2.8326595460408743
-0.6617731373408242,-0.9097465348414492,0.4679155309647871,-0.8069742056476642,-1.181037562097025,0.33558679399703834,9.869565136309365,-19.09753820652621
0.20131059602903073,0.16547555035214093,-0.16386378762293055,0.17907423949179307,0.5587216821954895,-0.649239106338154,-3.02781080489239,4.093792981947566
0.7994183466508819,0.7835147835459111,0.32485515284383426,0.333059291020494,-0.46402192556073707,1.3049833953076282,4.165782387799012,-10.546836090638429
-0.09895603021642456,0.6773416628467946,0.4921256542906404,0.7504080670516942,2.2023810608245005,1.4967341203231308,-0.9660862588529744,-5.8764483528301525
0.4100630149563459,1.177370491578887,0.8563916063957431,-0.440895197825473,0.4892351371664979,1.7280027396522228,4.288686702045526,-11.522037177048265
