0,1,2,3,4,5,6,7
0.9649485691808913,-0.040529376579831945,-0.5713388596103692,-2.2307325149484716,-0.3708933893620308,0.6829748075021649,3.017977536350964,6.279122267539197
-1.099369456099789,0.4617569599333484,0.07692444509193153,-2.2460966843351984,0.05391114816924478,1.4186807495448557,4.026823397600513,-1.097466749013278
-0.40551830019423424,0.6958137223820802,-0.09615385172851486,0.3532313373330243,2.3153144144594893,0.9616607561321368,2.5859086728220375,1.9316189737624399
1.3186673812721394,-0.08215896211975061,1.6040631020511733,-0.3717861707904549,0.9392724124241127,-0.43155578621142493,10.778196183384427,12.992619822689552
-1.9651423939194819,-0.3245989935055586,0.9409551045813686,0.08800270698432758,3.5204033623632585,-0.1233703064836247,2.613858126842616,6.203255730350795
0.6098127480473617,0.09807803421739596,0.9772033443126066,0.5374986153689041,0.01113829027257061,-0.1404318190725004,0.4903799185489135,-0.21302535893611907
-0.5429976338765873,0.4554763499546495,-0.07531905478258141,-0.23524562639324054,0.19930161249487505,-0.16653407784101934,-5.797353508443552,-5.338905606164731
0.06919602772053073,-0.5512125482621478,0.4948161340120492,-0.8968925129574148,0.13054493479228385,-0.976562340856017,3.4584930726313825,4.88664892899711
0.4628594935718041,-0.7046651751540712,-0.31987819953798796,-0.6553032523581243,0.3761988495198432,-0.3536160832142205,1.7131704707149764,4.813310103775834
-0.34252902892010745,-0.47868929351747214,1.5695965338590736,-0.6921254966899302,-0.08686314042937048,1.4213481765414453,-3.3930915306964993,-12.001743587555385
0.1185804755719092,-0.43404037480143365,0.32182836314169716,0.4247061446220238,0.721468885575193,-1.7428114145012408,1.7783630628922413,8.12285080119263
1.2162474489379684,-0.24616518300795148,0.5617371341374363,-0.06993992446059717,0.5525885066121808,0.06182532314155118,6.718869295333338,7.355690406167252
0.9911627842058357,2.5536902449177306,-0.03673784355069022,3.0163929263793903,-3.9410233730331745,-1.0536886139658004,-12.668862003755187,-14.921752386464412
-0.11710906621515405,-0.13038733756161003,-0.5869085947454469,1.6390164893494372,0.6606449094541874,1.80043194526907,-5.723576574347897,-10.08192314658277
-1.4627874811093904,0.015804218779849964,0.6715179438552525,0.059013017251415126,-1.0294507055227688,-0.05821212723148124,-4.379564525778057,-8.108258294083768
-0.20856240902534928,0.5609855060749388,-0.4824367099839366,-0.7372716555302162,1.1286497863565186,-1.0126184064699482,3.3815810040597216,9.9181456362538
1.2969037414431683,1.203332537352479,-0.5653523633472182,1.171104642357246,-1.0752889353313504,0.36506107709444147,-2.9879798660549524,-3.7105968168918544
-0.4618588519050455,0.043180138175103445,-1.6523028287551806,-0.4008815540886297,-0.4488775421221279,0.3145453174126925,-8.710431726218514,-6.315923866184041
0.4335244575161123,-0.5789979902865799,-0.1478524811950051,-0.19493523602910365,2.3443005948574287,-0.5587913313936742,9.756684557867422,15.591136287181648
0.4760729745672346,0.032942091992145234,-1.2716301917702173,2.158539381898766,-0.6575958705851676,-0.08223649745189986,-8.569087423182348,-6.1116921241344375
0.6394567058705823,0.7109773407117108,0.43784331438866847,-0.9470992058603245,0.015011507444055812,-0.3815602791147931,2.332651019627565,4.472609908361608
0.023740452631464445,1.0905493355845792,0.0379247071628589,-2.961720604782662,-0.030177293137799707,1.9997558694619786,1.941861411744528,-2.1960298194342616
-0.36999326794989973,0.1370627775669469,-2.385126495698342,-0.6355747663207255,0.21675220732888567,0.2764821489557586,-6.015130625778769,0.6396241509023467
-0.39544340850770165,0.6149908720326077,0.9866572200596023,0.5679506297948002,0.25326910370800454,0.7001457858878234,-3.257605691305831,-7.586596433765101
0.6421303530272097,0.2954464355943869,-1.161208147451783,-0.17773907581536202,1.417437777413357,1.0849187677031096,3.513238607286257,5.701155029800456
0.05434454959053101,-0.8694464742574366,-0.2089352967746112,-0.5120136499733392,0.32424496028802535,-1.548551537087399,4.319796166619833,10.832539200582337
2.1025353942510185,-2.402558934668976,-0.4219225012152228,0.40360666240597365,-0.23138247895442765,0.0159465062044652,7.572948618341758,12.382470743893215
1.8914213179150097,0.382994306293045,-0.22374302664022042,-0.6811350924540814,0.044231488769694564,2.814721101906916,-0.2881273354693312,-2.6323636889204467
0.8544795774754526,-0.46244196825437994,0.6975085600017208,0.837422565075979,-0.1113043248308714,-0.04785569884029534,2.6723429605451017,-0.6049263151455606
-0.11751659496445668,-0.21671128989125793,1.3124159442875434,-0.042971271231552664,-1.1038495307019012,-1.2035491380529864,2.0987742755743373,1.6807424561741264
0.3036580249142665,-0.36102849494147254,0.6968070524064338,-0.09094682189806678,-0.5287280866117031,0.6654927185143372,-6.730689579171695,-10.819301097778345
1.484262025238727,-0.15384916034768215,-0.6463734896260133,-1.8846272160858968,-0.00579852889477352,-0.05546035571361498,5.525431247243215,9.785880923512632
0.27565534202933556,0.13752751264130786,-0.1290564674734436,-0.5970912708593261,-0.21191299505683014,0.4001532985475147,6.236728752371785,5.720563827635097
0.9393589526900401,-0.1082718068876279,-0.4575701000669502,0.4292415506234274,-1.3774012304878458,-0.6639688925725387,-1.9616485459964328,0.5986741559878328
