0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.121797663306953e-16,-2.0608988316534766e-16,0.9999999999999998,-1.5456741237401074e-16,-0.0,5.796277964025402e-17,-2.0608988316534766e-16,-2.0608988316534766e-16,8.243595326613906e-16,-0.0,-0.0,-0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.528819542809649e-16,-3.057639085619298e-16,-3.057639085619298e-16,-3.057639085619298e-16,2.2932293142144734e-16,1.0000000000000002,-2.2932293142144734e-16,0.0,6.115278171238596e-16,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.055422167192045e-16,-0.0,2.220446049250313e-16,-1.3762345334171232e-17,-0.0,-6.881172667085616e-18,-0.0,-0.0,0.9999999999999997,1.9451991425668885e-16,-0.0,-0.0
1.0732892314640855e-16,0.0,2.146578462928171e-16,-1.0732892314640855e-16,0.0,-5.366446157320427e-17,0.0,0.0,-2.146578462928171e-16,1.0000000000000002,0.0,0.0
2.35876385028379,-1.7377470471915726,-2.6433303215153554,-1.985802256481147,-1.3770464537028364,0.04277365537995537,-1.7149940064420357,-1.7061303478003689,-2.6447616513806897,2.8994129268599154,0.9999999999999993,-0.0
-4.709553840715385,2.804687870934431,7.4325574528856535,4.278084688090415,4.5136151271061555,-1.8124079098056072,2.0295064758481973,4.179070401003566,8.043336102797701,-8.513771907081534,-2.310559974837434,1.0
