0,1,2,3,4,5,6,7,8,9,10
-0.15829736395246272,-0.7514410220007013,-0.4483560346256597,1.3985157158769437,-2.388801683190671,1.3513172034521828,-0.9368486549846224,2.88460950521211,0.665070832547698,1.9676576622852302,3.7526796811020158
-0.7374768846140232,0.3151821581275947,0.25265581226439465,-0.24031600281159277,-0.17888493020039928,-0.04098628280984023,-0.23196929086770962,-0.3417574390035552,0.8610491130747279,-0.14562522368632358,0.6416528665069314
-0.17486717472194502,0.638104989966466,0.40792089657574954,-0.2836261148791452,0.3313580346916803,-2.156353749889936,-0.08213932527725047,-0.3602994311091572,-0.5991083024317018,-0.5596259771407648,-1.890049309058227
0.6426881123434902,0.5576314544145234,-0.8914836391016979,1.0748445605957697,0.8477028685459407,0.3709641540588659,-0.32533485465358974,0.6597077872843138,1.1246328508072623,4.941756466531291,-3.0635965291408245
0.8944171649454536,0.7125155999829111,-1.1950738160629992,-1.1154163336511056,-1.0445199815504629,0.5523411128816166,0.2674721629146257,0.6654937275154968,-0.19487765564757803,-10.77937388849725,7.449942131759162
0.23571438697999508,-0.7057084394415454,-3.200469762884156,-0.6132599012356751,-0.15425006951843037,-0.08007154165525088,0.39384125412591425,1.3180328131592252,-0.21304928294153536,-11.221061419284123,3.4270132964841418
0.2098508560658355,2.201715762673501,-1.451807114716354,0.3921232571162234,-0.008093063294621622,-1.7544804308153648,-0.2351122359696634,-1.119433702495552,2.3893758642235765,-1.065769930882354,-3.850672596168489
0.7960922589379125,0.7693781841628642,0.13497016606161982,-0.5920200395961116,-0.02515977970924152,0.2764807849332395,-1.0877188852908914,0.6285167673600272,0.6327716758495177,1.3481914576220433,0.6851445588554945
-0.7649238761096394,0.5032315005219705,1.2896443673810802,-0.7540865062468979,0.2578360741822611,0.6832419519143095,0.04239229052691159,-0.027265348303849583,-1.7852428375659124,1.0367670336105932,2.80776860460434
-0.044109819752873154,0.19172767579023334,-0.18499309717738924,1.8767222010041642,0.4498885320806698,-1.4668428510651896,0.0533500431535982,-0.401645850960639,0.8283527611727447,3.5436874261593574,-8.138227565064955
0.680324383723628,-0.8052664141457924,-0.37538228127327267,0.7911485636447995,0.04844861262366322,0.3409401775603929,0.9195627105905806,1.1021924606218823,-0.20687330934383022,-2.2278330107593183,0.35610631444179
-3.3553791793016257,0.0817711389648693,-0.009144381415390115,-1.4864088477009114,0.1635191725815109,0.02234751606868671,0.3473824559936261,-0.780047589314296,-0.23878710371596412,-2.6778822050835815,2.6722999899589164
-0.9721845530572752,1.1146183886129766,1.3171278636631423,-1.2379929050285152,0.458799775044021,-2.5130011890822828,-0.10151052327150346,-1.8214959078034374,-0.18195133117969067,-2.7887457254689565,1.3396090908815248
-0.7126939745680345,-1.5108171534122803,-0.38945214210000667,0.0452270044455542,0.2698868811218395,0.9095127939496523,1.352851284892784,0.029628831639284942,0.04702547385788079,-0.7747928643780879,-0.13121415851944107
-1.8870803814049524,-0.027962130963509045,-1.292210258912553,-0.9411991236176264,-1.616562222514025,-1.227110772716288,-0.5551027367477489,0.40118910376422573,1.1652179611501912,-7.490176368723938,4.843546982498291
0.2131132517121491,2.98900649340999,0.4912801879936533,1.326759436958694,0.07881450864123907,0.900998988830498,2.2754441428882393,-0.7331366066289753,-0.39706505673405146,-3.859973653479692,7.577275886755542
-0.13503795202674884,0.23200755590324115,0.9605163629117209,-0.07372291255041778,0.23153813792504915,-0.8496773484650967,0.06444393621279708,0.005854996303953178,1.0747551773462052,2.743893946797284,-0.813650070935929
0.573835842456678,0.012781051044400686,0.5594125841365605,0.09788240492205298,-1.3265360970599,-0.6216669878561192,-0.26346440901815954,-0.046716075584219044,-0.5754724092605672,-4.254544983933486,2.510733372050979
-1.5774152270160104,-0.01940802470000069,0.8887501523523289,1.7710715271713575,0.5692343943394197,-1.1359697350161932,1.8206437479878879,-0.07070496854245531,0.24077627388494943,-1.858818201715259,-0.20719381539631065
0.044839653878191624,0.7909075394736461,-0.05312561616460299,-1.6688775774468043,0.19852197788827125,0.04463655855822766,0.2510040657868076,1.0332872276799925,-0.5726275274800247,-3.9873030004255376,6.625316971514605
-0.3602409015141016,-0.7431156204964118,-1.2834833677211082,-0.036923541078153745,1.1217988844427909,-0.002711899392026659,0.5039818180628026,-0.42136315254486884,-0.24778379653221058,0.6742048650535224,-4.501871249155661
-0.028585820642706858,-1.9951070066258136,-1.0381371501388303,-0.2524635217374254,-0.3844519763911634,-0.5813388439878492,0.3432581162946648,1.3310908951394547,-0.38531339099617473,-5.649995774916271,1.5955819020308142
-0.163291903392894,1.868639172820995,-0.08906546705677403,0.12843185718739497,0.29239368622096434,-0.9510631439103312,0.5989105892939266,-0.1980730892192159,-1.2268926619658775,-9.133341193089457,4.6389508529840455
0.7670810324961602,0.6262016906792885,-0.14916061588482568,-1.5287770173802793,-0.2690304786290114,0.525189803213435,-0.2760325992499314,-1.3926652913965796,0.21098192659597284,-4.836240312626265,2.928503908717367
-0.3047228841783477,0.5181921270240163,1.040666234690755,-0.5001347905866321,0.04699609322134572,-1.2575876669649602,0.7212886991104305,2.2497656741622976,1.8815943405102846,-1.5950812375946772,3.00288380174279
1.5936748118802273,-0.1456598555640325,1.935507975510703,-1.119740956834441,-0.21877089033970687,-1.5575702831879636,2.2042190034385456,-1.0619990492477744,0.5203034766213159,-7.254595737584855,6.182709000427068
-0.037711562906923624,0.14884696440357162,-0.09402734226491245,-0.24397331663988267,-0.3147929491084212,-1.7722008767475421,-0.1864820131097182,-0.9515632636541236,0.3755829980426419,-4.337239223421893,0.9675096644066605
0.03150020699809591,0.3675110368639883,-0.1658579467475557,-1.5239526007845647,0.2487857851440815,0.13107215536351993,-0.06548762642850574,0.11603225045410308,0.09272242441804554,-2.7445222059328884,2.535386370588532
0.605870411787526,-0.23792489806544428,-1.7317580482746626,0.2474706293123902,3.2301598574594226,-1.3001557293884094,1.3066498471990737,0.3337675150065948,0.05737262881397279,-5.457457077164799,-5.363052213014496
0.8488829956210285,-0.34419750367053614,-0.08381660985634123,-0.9729628485092315,0.3847655300052417,0.9691751323980995,0.24002154287728247,-0.5736866843677877,-0.6093827576200902,2.396603457252033,-1.3070540744902432
0.058804216484890384,0.16386737558972375,0.37133495926355353,1.6782607615990746,-0.6191271125053337,0.14818601220554667,-0.015539532004683469,0.27144630430041744,0.15227241936925184,-0.29137117705480997,-1.7090533929926317
-0.415901673659742,2.7659002311168863,-0.5768879897601897,0.36926031623973127,-0.4269414782374292,-0.857277609357468,0.2036658731599294,-0.8570366164533074,0.5269983865056898,-2.895647367785159,2.345577062036347
-0.623461433429908,-1.2951530152865176,0.5323554965809412,3.8404732273437237,0.08187467842512432,0.4655761906817862,-0.9748497582172136,-0.20718616929912645,1.2917532071305555,10.331209906435232,-10.979683144359079
