0,1,2,3,4,5,6,7,8,9,10,11
-0.12521918146096983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22259439439636855,-0.052144380683156424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2089002155074819,-0.21404881455932723,-0.19500158801005568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004762501608584081,0.007345678809642677,0.1662060730992534,-0.026980930531842525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018109324709777875,0.01783386377395922,-0.037638255655994754,0.01689035535141757,-0.08230427985902725,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035626718852145425,-0.06873222724336965,-0.07904799467216052,-0.14207675992542443,0.09630361521369271,-0.024207608553075882,1.0,0.0,0.0,0.0,0.0,0.0
-0.025424494927452766,-0.02009752173642455,0.019332969280584134,-0.048381747321768406,0.004629630294787648,0.05065017878199327,-0.03551620085611502,1.0,0.0,0.0,0.0,0.0
0.011691699341006268,-0.07691079475135378,0.06821104281269813,-0.08370156778362499,-0.05206208980871571,0.035874612394162446,0.02156650835217676,-0.07909510986941973,1.0,0.0,0.0,0.0
0.09590719317154178,0.15860310185526996,0.00819233050718925,0.29880097650761706,-0.1284280155165456,-0.056239895076797344,0.1400300399234762,0.12147487482425413,-0.025973160153952186,1.0,0.0,0.0
1.406051936568963,1.8370471369275114,-2.2419920306963816,-0.004845367778202197,-1.2334753059023693,0.5712985072117012,0.0755481656372958,-0.3012875129634941,-1.6898198801574498,2.319524705454965,1.0,0.0
1.3682981390191615,3.8718562073838436,-0.0220401050942797,-1.4451107314400333,0.6278645418139484,0.010969381561457672,-0.3660948072590839,-1.6732193053040618,-2.2929385886835254,2.749915375469359,1.498066942603327,1.0
