0,1,2,3,4
-0.03784781215082182,-1.1556648623899513,0.2646553158752676,2.5796303869211514,-4.1532241466447495
0.5923498690294243,-0.7213803736089687,1.706526471594886,1.5442930812211246,3.2314439691996384
0.13251155197080894,-0.6855400893298597,1.5040413069515073,3.547975593254252,0.036314571252961114
0.24516762125157748,-0.12108069919148286,2.162488309978252,3.4255778438234197,0.04826179020192045
0.16114438947533954,-0.054046523238601464,0.21749827371095073,-1.8604043963680508,4.59262557139986
0.4693650302404397,-0.3657003159665612,-2.322963428438326,-3.995089064378192,3.5153492331661207
0.06740674953476229,0.016741271631499313,-1.014891118169251,-4.202762817939599,3.6384387935479907
-0.07112212336187052,-0.016232658582451178,-0.07186366904279981,1.5266685620255585,4.0568441270826225
2.325347841336853,-2.139667244671192,0.024224719120091807,4.652392633477782,-0.04825085165241777
-0.4811583345469252,1.127410927998358,-0.5904993163281427,-1.4247957455423537,-7.199745297786741
-0.13919310404401813,1.007273101639421,-0.8185497271641566,-2.645063064965976,0.9300707864375655
-0.2053570538584155,0.4380746663280791,-0.41199871382369085,-0.45196179108206946,0.19003583714718636
-0.9602199921075837,-0.4831482975259504,-0.0989128917378328,-0.20275612637760293,-1.4513056506887811
0.3087805720930805,0.3045078005968154,-0.8135192908203903,1.3884527382480227,-3.4935059970831537
0.45983470517071096,-0.32817683599760533,-1.962460562754819,-1.1228925031010304,-7.331349405715855
0.6520605901199159,1.508471030656858,-0.1828544542716997,-0.33847200218939216,0.3177845163508848
-0.4109267837818244,-0.8192953403441575,-0.025520357659982357,1.6675297590600295,-1.2863737422821855
0.10793705198811804,-0.25706174444709495,-0.027206232829693783,1.4817164436785404,-0.08230459596015577
-0.9715782998782848,0.030842764571104804,-0.1999967525748933,0.2471932306980983,-1.20084981849882
-0.9905152213121167,0.5968887353986155,1.2067445086284918,1.22276966732412,-4.332351017844475
-0.3021253566937638,1.6106412833526482,-1.016178653253964,-1.8862934771184416,-1.7315427787874467
1.1470240971359422,-1.5034428138751776,-0.36197346973811934,2.5477986086647966,-0.21696293198619476
0.309388992941043,0.09013785270543812,0.94638688178605,2.118384544434271,-5.945616714955564
1.00999486241651,0.5016884045334777,-0.4322800392074823,-1.8886886860173824,0.5438630608207478
2.126835778661983,0.2629170463555628,0.0609956230551003,2.5977880089812757,-0.49538986159832377
0.934011340064369,0.15179073930951145,0.000658136427328309,-0.11796655760257573,2.6914737475479606
0.03700688141942232,0.6708252563544779,2.0604259359047603,2.185596014537424,0.4138630398965799
0.4952744352682345,-0.36933007711638205,-0.694509152221906,1.1195770728951941,1.1811428098636323
-0.2841082531941664,0.8797016279776007,-0.029524289485272404,-0.2275654518388337,-0.6818257781392159
-1.1665530666932973,-1.3314311966289385,-0.12086686456728356,1.3858805115873363,-2.641549271256417
-2.9475922820039573,0.47411362412247837,-0.6014901563811617,-4.027734219688909,0.5537529729698231
-0.3939985056235813,0.03404718604831746,0.6767492343634055,0.14424680549377455,1.1856148068828238
-0.24684290004507028,0.2200495715458006,-0.1283534855828892,-1.152844524139686,0.33781796378097084
-1.4850859019549765,-0.02360153434643384,-0.17526154586224468,-2.4281087003592603,1.6831453723702945
-1.37049943571286,-0.030757065567533735,0.4233504712914445,0.13561373119496756,-4.119321380019455
-1.0740350677285424,0.20381191872913165,0.17638667866715182,0.20325353435503454,-6.036034312186258
1.0125670388001233,0.28947799812085107,-0.17812976265698885,0.20457689364150444,-2.622240159831416
0.1124186998545353,-0.9642635228871814,0.07006658420310018,-2.4163822631236545,14.829881542288128
0.13030674526623176,0.3030052212948137,-0.05277246774095357,1.9149519825609296,3.9630885942014253
0.7329729512252579,-0.347939188317043,0.4670051909027069,0.699561321998835,4.052365150807878
-0.555918162441715,1.1510030739229737,0.1574016811993328,-0.9839646075040388,1.6743304815581437
0.6525841418711901,0.17662092602142995,-0.044464138873666306,-0.4200592513155105,0.8595094637274951
-0.3939852133891576,-1.1242412548829634,0.3220300466322058,3.5086678057489262,-5.3563937648556355
-0.18109961170502914,0.38759377005540513,-0.14991386177200966,-1.6374153787651946,3.018001923505515
0.10831208497162592,-0.15947637224805927,0.3194335426808774,1.3409136079043074,-2.1327137942671786
0.6647920251166639,0.8800836005774354,0.2097082212209124,-0.12688820528981753,2.9215296250719875
0.6366789899588253,0.25397866185827656,0.7759104547738938,0.6730871596850001,2.210487840512796
0.13822564132299445,-1.0667433455142963,0.73205936292434,4.923568393692659,-4.891168297926971
2.565676585876731,0.21300849388340554,-0.5505211528084929,-0.5400334864054424,3.2792627689330924
-0.7408900076629987,-1.3286287786761128,-0.09709873990566593,1.098970055711969,-0.5370927277926221
0.9396014630166116,0.6421608502340819,-0.882455928932767,-1.4798507000364434,1.1448395350535545
-2.389947831375018,-0.09093254457686979,-0.568997931311565,-3.2432853940481623,-0.2645040925335904
0.05953246569410967,-0.0560674541497753,0.08405982665952524,0.11499187598050131,2.0449344285262887
0.6344712412953859,0.12487994388155779,0.005921432581964976,0.28194678556900477,-0.6151682350398524
1.186820097300822,0.41691968487660386,-0.806535160560257,-0.3520108282420247,1.1964673425039314
0.39587821360294045,0.3229082823815685,-0.7195766806509346,0.35905450916422343,1.9091889033188636
0.49894119552289035,-1.5036419076701701,1.0987100541573043,4.404207611054494,-5.515741797284578
1.6768285809078571,-0.35747045956624,0.15361893047715253,1.5847620297158493,-3.1492872511546692
-0.18217725286130748,0.5075184783491,-0.5895202942141102,-3.640602216077052,5.721785813486713
0.4399483559609774,-0.31213760360889176,-0.2616699772666616,-1.0823162059746365,4.609673499729948
-0.6528211442608743,0.3582724262698642,0.18821718311973826,-1.1898229633716806,0.518319750440523
0.5655947011064015,0.8492959488278263,-0.13895045080648832,-0.47423933559177134,-0.18741422301355715
-0.6602992246506184,-0.7819365970404717,0.4507790354202771,2.3780129837461916,-4.156593675558565
1.5325336348966283,0.8449816174414289,-0.17563563037640756,-0.8594514710908707,-0.7112873483952891
-0.11702266339869169,0.12348493525122495,-0.6932289428439791,-0.8238221806981495,1.0851643296481823
-1.2533621191698696,-0.829127072895264,2.0617361944868655,3.797111461897553,-4.654142883665868
-0.3013477938251371,-0.3625390962695307,0.029836667538857088,-0.025396725645086188,-0.9833976064418095
0.0787084523179433,0.15746568303760863,-0.14513066186476298,-0.027572262141081244,0.08035928244124976
1.1985516269097882,-0.3816059329312607,0.28838112528903437,4.901714147390309,-5.459733142472611
1.293055537667032,-0.13205159417036944,0.6613779665968277,4.640616730781851,-4.496559159361473
0.5722236006330358,-0.25706378564699034,0.4959246151167898,1.5694350840615798,0.9008296334167969
-1.213775700835184,0.8193335705900617,-1.9809223821563324,-4.013134933867044,-0.6496218782894202
-0.1775072350925293,-0.4765288486296549,-1.7476926738610765,-2.2345404194635434,0.8444994104716459
-0.4278779802316863,1.0299569838455398,-0.2940572538575918,-2.012462143906082,3.1261882965184675
-0.25297555584761455,0.9799169603802059,-0.08480686106629923,-2.7182160672075883,3.652606965140875
-0.7876038912677191,-0.2165287436235765,1.2661354388975723,1.1331223037843314,-1.0193553964500361
-0.5519472283591428,0.7346592955425321,-0.12706503953424972,1.0803050885309695,-2.877339373375846
-0.1040270458317269,-0.15714764062289904,-0.7864682615890402,-0.09392407942245762,-1.5792480392942259
-0.7171117461242099,-0.2383682874278741,1.5782174430902196,2.777236026766443,-2.4536388187801847
-0.01188326723757077,3.33272945755101,0.5191159585895897,-2.870810221074585,-2.2955674874399046
-0.21834130266953392,1.387877723149003,0.6983574821771869,-3.6458888079343215,4.800797291465075
-0.5642618248173333,0.49627551670589587,-1.0430510687118282,-4.056541588372724,11.117422601351782
-0.6683427327830314,1.446919223893725,-0.03394059600087328,-2.549310580263461,2.908105862666162
-0.6009186533624483,-0.6009424019970274,1.0581189000895335,2.7549532693340426,-4.041781007018331
-1.9953422632814786,0.24782176406186268,-1.2890293088190405,-2.897891761146558,2.49853106279798
0.28927062569106027,-1.6381962547284734,0.1514220185324912,3.3187579669548475,-5.0266629113670325
-0.6530758903048264,-2.0632426576612373,-0.527571096492171,0.863150371361143,-1.1250783838170084
0.21670199721906994,0.11335867999532998,0.4133440254386003,-0.6348541842048327,0.7280529943176415
0.9377020663986962,0.5605781287868957,-0.5413423308255259,-1.894571970557263,5.658036214061012
-0.36532155071689953,-0.1448295517050519,0.4807889729905865,1.4604569349730192,-7.4811221455490475
-0.3497505375352658,-0.2010656604437344,-0.6632891611572816,-2.210478096018214,6.660804487169931
-0.0155453638500313,-0.07038845053166035,-1.2658099566667769,-2.2759665043584136,2.4578929410397587
-0.5257684061460713,0.821152464507426,0.26184512590149045,-2.4618765175668975,1.0870230960202454
-1.4003863980752531,2.8812696774125834,0.21815043954919752,-3.94670170301786,4.632339306008791
0.5122035996508649,1.0896029233377205,0.29979279396860853,-0.801741083949878,0.07670177993429328
0.5074610304511654,0.9555474593764669,0.1396871770233942,-0.6355535257255822,-0.15425965913575163
1.178235225227931,-0.10919386785423285,-0.3360402102242527,-0.7077265936413701,-0.12038938860660087
0.12492082394066853,-0.5717406853342892,-0.20198700876428632,-1.7675662883521992,3.1168781504732457
0.42597982476256835,-0.18168535585748619,3.1668181236084805,4.285987732194858,-1.1583932868783908
-0.5429427185308173,-0.7408148742576915,0.44355693042719585,-0.20667733732522098,5.529529560027884
2.7944885968654027,0.37682060505404696,0.19701229361230568,-0.37623597974925505,10.17077040957742
1.2059182960137875,0.3023062873923924,0.9221018486626841,1.433843487852431,0.7424032397899436
