0,1,2,3,4,5,6,7,8,9,10,11
-2.0994593408361456e-16,1.0,-0.0,-0.0,2.0994593408361456e-16,2.0994593408361456e-16,2.0994593408361456e-16,-2.0994593408361456e-16,-2.0994593408361456e-16,-0.0,-1.0497296704180728e-16,-0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0752128589097556e-16,1.0471698598257671e-16,-2.0752128589097556e-16,-2.0943397196515342e-16,0.9999999999999999,-9.162736273475462e-17,0.0,-4.16955257856129e-16,4.1886794393030685e-16,9.563430370889394e-19,1.0376064294548778e-16,0.0
2.1464409085380386e-16,0.0,-2.1464409085380386e-16,0.0,-2.1464409085380386e-16,1.0,0.0,-2.1464409085380386e-16,0.0,-1.0732204542690193e-16,1.0732204542690193e-16,0.0
-1.9295244280791247e-16,9.647622140395623e-17,-0.0,1.9295244280791247e-16,-0.0,-0.0,0.9999999999999998,-0.0,-0.0,-9.647622140395623e-17,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9716156954556887,2.3834707989869393,-2.2062171253042884,2.595530481791706,-2.693604133109342,-2.063595813489621,-2.592211812204755,-2.3245623136249973,2.735408773784929,-1.4241811077778253,0.9999999999999993,-0.0
6.790441436704203,3.608042618331305,-6.838813931110539,5.306434737768546,-4.399141009408386,-7.063763347947378,-8.483977317146156,-5.0204676882568995,5.8459147800648985,-0.8519756900796219,2.3565552145494473,1.0
