0,1,2,3,4
1.2237208111528244,-0.5089141789220024,-0.09473332280915286,0.30349990759885603,-3.695346809794217
0.12434050190494529,2.1277083208744187,1.017689173281177,3.3634471304800173,-4.2822166274252105
0.5789324369149885,-0.3649947789395704,-1.1054201780504402,0.214504873518101,0.44182874003859407
2.72514991128091,-1.0100256452805403,0.4711647694613541,0.7321096814282264,-2.4165396094109663
0.028405578351023763,0.5305242620707404,-0.30879581380846693,0.8161413712272934,-3.1789447858286826
1.1159586605529663,2.788901404970553,0.5481720075890415,6.115228168898031,-15.814547061201818
1.8260546629523655,0.04169847087500756,-0.08113823403602535,1.500817149058027,-3.1370837903410704
-0.18426646246316195,-0.5446763560863651,-1.2848033306907365,1.7930811993942228,-5.302059800760381
1.277520218300293,1.7620664014916947,1.8619687676736,2.303136392375542,-3.2024031063918375
-0.00855009496753326,-0.21490962289282428,-0.18686571711323607,1.634300997364576,-7.6054287669915075
-0.28747398359025356,0.2870286286651528,0.17760284242151217,1.1038915054071785,-1.7103997384356333
-1.0252745629313775,-0.7401452017030166,-0.02558863034825699,-0.4429342458049177,-0.15280806140457937
-0.6877525518109646,0.30545764007320136,0.4745108893749829,-0.8298579544189865,2.8017123947908704
-1.7362760438913178,-0.17614172935546893,0.8428700592186422,-1.2451385680202587,1.1992206563051893
-1.1100204415085673,0.12442925602474471,-0.27234751543238245,-0.35170814790674426,-4.8975729339592995
-0.08979461442959831,-0.5521021386960827,-0.3207088381991609,-1.5328207299529062,4.968849458399611
0.2067543100514983,-0.08109745319884666,-0.6104468614688493,-0.2063607952578138,0.15308298274478893
-0.4390137963623837,0.01098147072018431,-0.03842309485716499,-0.20642797516177125,3.3437789577982513
0.12911630820555395,0.15330264170702726,0.7708096333322592,1.1511263345090064,-2.546335328691822
-0.021783267706700266,-0.8770887186455079,-0.28767919272130493,-3.00219416685004,7.975447107590891
0.8247024999058332,-0.45821814347330087,0.6845737250733216,-0.19249070125687387,2.0965117142927383
-0.9308547809379268,0.928193126125485,-0.569200498780327,0.6647493589082041,-5.82836325853463
1.3088443191069163,-0.20069454696858027,1.3150400249844267,1.2292650164668482,1.5619726443151092
0.679998718840384,0.09669219710932124,-0.9608322293026682,2.6796123514388377,-9.981215218598717
-0.03887937440047179,0.35851079858454554,-0.025556039533046082,-0.6352940604342597,-2.6975803680476496
1.7001328070940351,-0.4650185804435762,1.2101250130767076,0.6439444551783946,3.727171363571502
-0.7204909356801783,0.3766744041327764,-2.1668275431837025,0.351963198238839,-3.7263297775697577
-0.294577611111798,-1.501198735801298,-0.33564595950645487,-2.3991876343625798,4.550143743697254
-0.030053945073602626,0.1130349947924908,-0.7857720160428943,0.17270566795119474,-4.029723758345147
-1.0292889979925093,-0.09285332815561681,0.29877512734685513,-1.1813553226836082,7.060458243054618
0.3628704194487044,-0.7708145146611702,-0.5270244733608509,1.735474983562463,0.7542539623766005
-1.0176354879710212,0.15041486981552063,0.3304235881668334,-2.6486059812842933,7.145233892763217
0.37451595135036525,-0.5928765747972696,-0.8681124238336917,-0.9011174851195468,5.225299278911853
0.11205459096121376,-0.19873058750087141,1.261473501206931,-0.5697387549570782,3.960924736805815
-1.1578976965811356,-1.6523120013093195,0.37874261645217583,-3.5307002798194445,8.250997693686962
-0.2854979458820152,-0.004694318182934543,-0.18067209358170216,-0.45012709438674003,0.720956119920273
-0.279673855431828,-0.026671276236206288,0.597677414445441,0.204728818839226,-0.038563813946656644
-0.0601947232673122,0.960883107489455,1.8092405094697182,1.4935664189014028,1.5846837792304118
-0.63644456697947,0.7652376877252423,0.8915276440864764,-2.8016418690421343,11.744473698895208
0.12277697732548994,0.26025639584676113,0.5024076487264116,0.6092255008931488,-0.7815133447915219
-0.6044854736346712,-0.769492503460498,-0.25152895959134774,-1.7089321851487742,4.61102886918509
0.14833543443338565,0.4070805396468514,1.8386872069743199,-0.09748851449270857,2.2457019490842205
0.033621703469413886,0.20114757510848938,-0.5481527906917472,-0.015166143500608409,-0.5734202857584584
-0.979905283196486,0.7636799443583433,-0.39170643816809103,-3.314531155289488,10.55022946205198
-0.156497935766445,2.989082307587446,-0.07283787768941967,4.094383381522877,-9.087066793119668
-1.7176975228346338,0.48300579664198773,1.6785745816753017,-1.22380574196998,4.025742109292814
0.37189802862542076,-0.4830008454999196,0.18505455657296344,0.3794444467939562,0.5599003779041798
-0.5697821706505843,-0.6490081854566818,-0.15286734449799644,-1.5353259343811234,6.432168596032277
-1.5883368733687304,0.14314932157331636,0.9609750167062704,-0.3159933661187394,2.2248214873223744
-0.5523237806859655,-1.02380515314906,-0.15237893534122834,-1.9009823877677636,5.6180400293414285
0.3910071116650614,0.13572079138491291,-1.261540685394991,0.7005938868850197,-0.6353017695546197
-1.052658329825057,-0.48843039297293145,-1.3088774752811545,0.683500794802712,-3.9430904033411087
0.812263237921147,-0.8570856504823383,0.7988898310959148,-0.7557251860033497,3.4511588276815055
-0.1918144472623285,0.34072158270466113,0.022363304904992398,-0.6146632869564528,0.0942763629760035
0.10526449964914147,-0.4833338601625575,0.6599580354111141,0.2041487262618552,-0.4039917435302005
-0.16269894550022782,-0.4390303301855389,0.06107850754710221,-0.5645640222847734,0.16565777112245356
0.2608702367247901,-0.020047210451626052,0.8857215002550561,0.7312012479835402,-5.251273345889407
-0.15465308027151983,-2.25295965821045,0.16791670598200176,-5.240640881776729,12.885391416082909
-1.7574351528885803,0.6388296960760638,-0.46453058577273365,-0.9326331053845985,-0.2732487323902397
0.007823540865448191,0.15098524154225168,-0.23738152965783607,-0.5333019401680726,-0.758312194610731
-0.606328073723329,1.1483716412353833,-0.025848607753165574,1.480631509780072,-0.6687366709240452
0.34790595607406016,-0.10769392792828339,0.3817493761009674,-0.3920560377052141,0.13785491314737164
-0.8872629230430105,-0.3757733846464097,-1.2434006804016633,-2.481289415815787,3.8557463466986035
0.3690885865799614,0.4125098195545701,0.30742893610553024,1.1634066899102171,-1.5403117748344788
-1.130784830173045,0.3435626972513731,0.13083384063559308,3.9669596302101677,-6.714661408933013
0.8455671104259638,-0.5969880759455443,0.9453218521863054,0.3523062124623395,1.9219373245168114
0.405493547718734,-2.1998809208404717,0.25950185362355616,-2.20156457059747,8.641865514602765
-0.23002770876276793,-0.7969434932159197,-0.2600296674440303,-1.1195063593638002,4.58420497138769
0.06338116059698137,0.7790301243952035,0.39064435057048524,1.112799643910626,-4.358630801444248
-0.29087336292802546,-0.8012759307248726,-0.2786873972325936,-0.6708697598928759,5.917617096730596
0.024490822859532274,-0.4262765178493764,0.8963448109442336,-0.7749807361565284,2.323296555396585
0.4062142468423476,0.09676444694361971,0.011640918833528491,0.46723087975827876,0.43901890968686774
0.0061722831768735486,1.2094907056128081,0.012201262311279165,2.9348624168417405,-9.004187840658602
-0.7700618567771715,0.5794722990096248,1.547601187074152,-0.35441474093626235,-0.27874821149343054
0.4439875965537411,0.57940620628189,-0.16476160974873486,0.5776305436640385,-4.113042451081387
-0.2955340084500897,1.227721604890611,-0.7543803571472181,1.3782271678296782,-2.5111609205543886
1.8070476247531397,-0.4016536170889886,-0.15314309193146833,0.36885745089256694,1.215187385654334
0.5865724815124631,-0.6280307221772177,0.34647411893694263,-0.18865507891890648,3.8535909726985453
-0.5120124377053562,-0.021772493593516313,0.1674458809387197,-2.557760659538,7.291137134325621
-1.2568081252478196,0.11933521570576167,0.10105847024219941,0.03643080212059917,2.8249405938576246
-0.12972951534765864,-0.3627867447213901,-0.5088442999669139,0.7407769826950551,-0.9147465723058014
-0.1823578627924262,-1.044814736876265,-0.19369322643435496,-1.5701969671624902,-1.023221470655551
-0.23070741207719464,0.4849740929232898,-0.44040031143096664,1.0649441682687912,2.8461465858573654
-0.14815862937414778,-0.4652295534709969,-0.08546575618098841,-0.35429489278219284,2.4758055108235975
-0.7632525039050976,0.6932880835685439,0.03812205507078004,0.1359854171853382,-2.3480908449683744
0.2856422149137017,0.24819274649208442,0.205539291337032,0.898165657639893,-3.318509360825413
0.8392912466515892,-0.30142660100902946,0.496345357240288,0.1677119571989381,2.9647800572048855
-0.07074758938808394,0.8213505668033093,-1.054582180562498,1.2742398038066787,-7.299834811087351
-0.020452999153620095,-0.5070278244181552,-0.030013474796880664,-0.609273916603983,-1.8827292017297865
0.05698933602165921,-0.7742113547414299,-0.04932398646024753,-2.3291325778520866,7.788601233004216
