0,1,2,3,4,5,6,7,8,9,10,11
0.14250116926811682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006026867801605502,0.113948263297377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0690639778935451,0.7654441538363884,0.036981318805098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07793412545612896,-0.18042398817562968,0.05731391339128805,0.27795389589686553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012372136909432407,-0.1587606273586493,-0.012276344321746981,0.24137141931603986,-0.06557210920335875,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014715292995202934,-0.16013394110815993,0.000246442807896374,0.17335571277717723,-0.06215612994651893,-0.10302603847932562,1.0,0.0,0.0,0.0,0.0,0.0
0.04409083916972974,0.24497199010297205,0.025111725800103384,0.04371337367046706,-0.11320757500781838,0.06312237492735975,0.019119759609250307,1.0,0.0,0.0,0.0,0.0
0.08592936426939671,-0.8894333510029269,0.06254755654655444,0.3771540662044787,-0.30155350957984267,-0.34668896133152544,-0.2393151878598451,-0.043290170084567446,1.0,0.0,0.0,0.0
0.019047777390475692,-0.1796713625101483,0.0229346785133392,0.09108773207974777,-0.06966606534991508,-0.023570721604975836,-0.05431834968493866,0.008736678989035367,-1.0164193564764523,1.0,0.0,0.0
0.7063318305929782,-0.4842903490491238,-1.1606913518756725,1.5303368566121445,0.8265815289469245,-0.9179896945250311,0.1334456035677702,-0.454708813683801,-1.3078948140779985,-0.6887302378913439,1.0,0.0
1.958912647548694,-4.557043023215528,-4.014101115059423,1.1483292960855274,0.6818213695593089,-4.563061068395721,-2.4706609142274942,1.0884546211378079,-4.493717277171378,1.0661938419513266,1.9115427901075142,1.0
