0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.610124447662379e-16,-8.050622238311894e-17,0.0,-8.050622238311894e-17,0.0,-8.050622238311894e-17,0.0,0.0,-8.050622238311894e-17,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.0485786058360315e-17,2.0194314423344126e-16,0.0,1.0,0.0,-2.0194314423344126e-16,-5.0485786058360315e-17,-2.0194314423344126e-16,1.0097157211672063e-16,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.0,-1.606421126895985e-16,-0.0,2.0080264086199813e-17,1.606421126895985e-16,1.2048158451719888e-16,-0.0,-0.0,8.032105634479925e-17,1.0,-0.0,-0.0
0.36400892644211214,-1.826276538726264,-0.926235367831245,-0.8940539329566477,-2.4468418507229464,0.7718554559373647,0.969818916152037,-1.099547891684536,-1.2483657495092353,-2.923590234017012,1.0000000000000002,-0.0
1.2426402933016667,-5.411688696842302,-2.903562124089765,0.6718329829169505,-4.461004986079831,-0.3689753737383343,1.0536947435896002,-3.800078537278482,-1.9424466126868292,-4.072723103768796,1.4530021928954775,1.0
