0,1,2,3,4,5,6,7,8,9,10
-1.6239206576002811,-0.2586279025511834,0.39111005476478,0.44063083789261526,0.7192256004966986,0.3545457268237074,0.9349490305790247,-0.40890947296462765,0.9142144488824775,-1.9069838155070944,-1.7646043073152389
-0.9963035237292083,-0.45868355188644516,0.37654652231901903,-0.0764859919872149,-2.4808718191988874,-0.6345341570569143,0.3157556534137785,-0.5713251920305269,1.8844348536495996,-4.03668449674605,3.9601278024074276
-3.326607941490767,-0.45921510017250594,0.5755869629868282,0.4797665269004329,0.5105526288491004,0.8781490214096419,-2.3090192439464867,0.41061310337808044,-1.8453200990534466,-4.246483997762122,-20.979918108252914
-0.13097887410607734,-0.8138831359391244,0.16512107192211647,0.8532462045513128,0.14745961969227947,0.9246525905765961,1.0147017455028666,-0.24761930567408347,0.0567444053171619,2.082365450742686,4.869617927599975
0.20132827251838203,1.3022622049573804,2.4448851796718354,0.29587575333703187,0.5491643981564776,-2.2564995635591125,-1.2124816118113817,1.4915685572668758,-1.3043280899631242,-1.8418485052816886,-12.89834422870163
1.703153542700036,-0.3727210039069774,-0.03255370249783824,2.060546886521329,-0.16827561015900178,0.7667165071176523,-0.02401263523030905,-0.3927591642489481,0.531568199568303,6.127816375557154,8.272107332647256
-0.24404453130866602,3.6128588361156075,0.6262717388141356,0.6640892267084811,0.5104925913055438,0.6334415390599575,0.9689451597947643,0.8144168235450253,0.288236283905696,-1.4794995130897763,-8.049029897675315
-2.034899462824502,-0.21685761153766547,-1.3159744961814794,-0.004410476462146274,-0.4222540210602965,0.06662599031000942,-1.4756331920821055,0.8303863644192125,0.12674215592559007,-1.960022202889482,0.8194296297430901
0.40208223986827885,-0.1279859425444911,-0.0760576189726909,1.144224557923251,-1.8689193538700184,-1.4530581103345253,0.11417201412825526,-0.5870893892353444,0.9979432082814857,2.778480987020769,16.746020981098756
-0.7360782942798043,1.0991711592228477,-0.2153045149296957,-0.04910818484187221,-0.06949427223980631,-0.004752876091908099,0.2181383053429904,-0.23752946601391506,-0.7322754002713577,-4.0354598390942815,-13.022162599573079
-1.1446304443082116,-0.5085393291233257,-1.7068610296419238,0.6569265243871535,1.385831647656021,0.12144559392668218,0.5765636695305646,0.15694314901769252,-1.979913063989907,-1.208053372852022,-6.485242471296699
-0.1645762691619295,-0.040642940288404025,0.04030814434369273,-0.4762396965864428,0.45063919094214566,0.09965750317927735,0.5493007744252695,0.9295845104183459,-0.13266708088069185,1.1032349426162278,5.5354980924506965
0.08323956266278414,-1.3701858258771002,-0.789569088791117,0.7576826072614127,2.010900122153348,-0.4947752955417591,1.0251218009163663,3.1258015321229884,0.5479326411915658,8.972081378519212,28.609404128718438
1.8488667544362893,0.6948792116554461,-0.12706906288048353,-0.5765790467147062,-0.4041697155777034,-0.2274506998903252,1.0368000602678469,1.6350082569573334,0.8975537092943566,5.262048882589597,16.853178041164266
0.31319512585803416,-0.035810853598275544,2.22979441961336,-0.878874265354154,-0.5141110702222228,-0.08243061716254314,-0.19645270822872082,-1.4206603548377001,-0.19284766515049379,-3.7578906043575975,-17.380396481634392
-0.029181649362318523,-0.15998325135978456,-0.9783697242041496,0.015513081428921292,0.9092466254926439,-0.21296105874647844,-0.28533830572346613,-0.3306615653286174,1.743543060752142,-0.5034480553763591,5.1405046185524155
0.21183228557699818,0.0026340263489718655,0.79873990077098,-0.20722838364738771,-0.572657761622628,-0.1650553832714857,1.3643790541823744,0.7307188947981248,-0.6829055833289478,-0.05478436620858973,2.045545472713762
-0.4369706163877582,0.22360658229840627,0.12011696404287132,2.2885764221987754,-0.9898479155864806,-0.8472400790035505,0.0024884934603339316,0.9237298771697208,-0.39303840189869,3.994316247331937,14.233499491702679
-0.03925712463132657,-1.21484524208736,0.03324455632349857,1.4967079718549485,-0.47993031942591846,0.04256670752341973,0.1328120684307981,1.6784265088590982,-0.5260392925042572,6.808804521569213,18.74457760102052
0.8025474917416514,0.16834252395844254,-1.359992588909953,0.34219750660050985,-0.8046494452335033,0.01635462824189268,0.026981219485475487,0.8195605374783672,-0.39091292674694195,2.8879112998537013,9.385587760928342
-0.04187740303462468,-0.7447745601939344,0.46815853510703326,-1.1139777889441025,0.12133561846727355,-0.020691788796986917,-0.19078932151626604,-0.4030522448498977,1.5873611810629367,-1.219569210826303,4.047570534849678
2.7248339532887043,-0.016098517382096302,-0.8440557810307189,1.2757245607144674,0.9498706862950596,-0.25711204028040313,-0.14267866109824176,0.43208942356011804,1.2381358605720598,11.384002654946633,28.96411819642025
-1.2141270785325675,1.2591097349440694,-0.063335255493024,-1.1810310499650596,-0.10962959169469658,-0.3404121087471979,-0.5913136782872381,-0.05380081103626361,-0.2219992722176764,-7.248577510409298,-19.073261772730593
0.34148551787486825,-2.3666269557697754,-0.062192219987879396,-0.11641942652836679,0.4963974584588835,-0.8635392761451952,-0.14313542430297702,0.7581598287919511,-0.1928918509102677,4.269422367159363,14.364709937710952
0.2825502306869735,-2.045775304960718,1.4515208725468645,0.4251682864238359,1.2636184157291777,-0.40828608240306424,0.9491784248435434,3.05684251714476,-1.189995052937273,9.321284570207478,22.040107659740066
1.13475503258045,1.8927297354493795,-0.7164580004715825,0.8593888542912339,-1.5278050380678279,0.3403876421522929,-0.5448176362396879,-0.5098572603936053,-0.17593481013660722,0.4376929369519672,-3.0708023082004696
-0.06499571703907304,-0.9280875411274041,-0.35137446919037174,0.07104331952712822,-0.5885454548170527,-0.589866453637433,0.6274587557137968,0.024482354683760782,-0.710029639764329,0.7127753497390963,4.907255918249325
