0,1,2,3,4,5,6,7,8,9,10
1.7812638124081883,0.7453695788276551,-0.5483993602483453,-0.57418222447287,-0.4286785950644106,0.5552148295937716,-0.058819514162656975,-1.2559571144540933,1.2736017704179483,4.317502311893368,5.362363794508357
0.07308709096246098,1.7283431076168243,-0.43958873518591945,-0.11839840361070285,-0.9408163284402449,0.7986831390055651,1.2336440609686974,-0.531376091933532,-0.04898272054121108,2.811678858501393,-3.207794049905081
-0.9728843668966727,0.11819113885189135,-0.0697904435283859,0.20722512165259221,-0.3669239701723594,1.020055743213409,-0.3014193788749136,-0.7925008550965187,0.22120566834211342,-3.1693688165085208,-0.9468909978911046
-0.03950003316656594,-0.24789680297189853,0.945114303624621,-0.23805600446572786,0.018208395081582906,0.17346355645087566,0.5373351490058034,-0.6794542523305938,0.13195470583493948,-3.587761713979785,-5.23128000832459
0.062326974571092195,-1.8949794527082904,-0.2727254589666315,-0.2391094608583718,0.39024636027194604,0.562140030301762,0.008823320880679386,0.32077756287829445,-0.07318893729672402,-4.202637568521438,-0.4789943865172641
-0.8257669389735823,0.08848517198836757,-1.1454645981086777,-0.6751374942420444,-1.7832379290478395,0.12422006654812047,0.3167918335697208,-3.1648832712844936,0.5185776962999064,-1.7102561771599119,-3.6245278638508673
-0.3901242848544555,-0.3697551598998856,-1.0062350518753322,-1.28138913655515,0.24852772390473685,1.4705255223392286,-1.5768462088627568,1.870282210112365,-0.7269781373143566,-4.167722616430232,5.082216747387323
-0.2837119877153924,0.37075264647029643,0.20599587184060714,-0.042563811632362454,-0.8135675662845492,0.6221182670858302,-0.43858670486378004,0.2924042198551766,0.21257599780167372,1.8764975021622092,1.02744566156909
0.09150919354244347,-2.19442608422276,0.11578514778870298,-1.5784933415957336,-0.8623375608802486,-0.052242527762342304,0.8906671972462433,0.005742510747029626,-1.1802789839396683,-11.237335553756143,-17.580148978723457
-0.5092290647276986,-0.21073866186213333,0.13306505298039384,-0.47107004959110366,0.4654939701463431,-1.1197908129060217,-0.07343418688899422,0.13771236628148278,-0.1921366879649476,-1.3036900583618967,0.9239484399833149
-0.010758203723940204,0.538925917939741,-0.038779696324166654,0.4919641014579301,-0.008337618640777877,-1.0351897732188253,1.511643049591567,0.45400569828662923,2.227807253270575,11.738732977959025,14.316298049772428
0.799689350057069,-0.15466381044096447,-0.15216023814003915,0.2988827975756951,-0.10612586958283898,-1.133559593318709,0.6775714457411606,0.3823270683702715,-0.36926886482841303,2.0862067924931784,-3.6578491714462547
0.4713944485879566,0.2871561285658093,-2.2489640790870387,-2.48732636066736,-0.18927797776327135,-0.08094480680127125,-0.2691654863740125,-0.5636357517829071,0.7684626935678784,9.123222221446802,20.337791364007032
2.2088116225309724,-1.0271175313603542,-0.25749592592209447,0.6790667324772576,0.051918185576947544,-0.16839776911886772,0.01802757262036408,0.8919795758611131,0.1596197085653278,2.869991136859443,-1.6353667462216137
1.2092937234195118,-0.08558081405338039,-0.48600718888619704,0.62338991868053,-2.1752404396267018,-1.8862891714539605,3.074406818907631,0.1595693577078479,1.1505476940162898,-0.6259939514861168,-12.757981329215879
0.33282565641952166,0.5516593863003848,0.7404185939584507,0.12438574183946412,2.1783001460480422,-0.1976014311450489,1.3998509776442951,0.17806882866899265,-0.14226972711998745,8.163975563211405,6.386876686052732
-1.0477725362325225,-0.7659705087028595,-0.5110170224290858,-2.337157721704244,0.1152157927140514,-0.884222395622025,2.614478702156839,-0.8150599295692642,-0.15628713428910918,1.3211032772926312,-0.13337433381836483
-0.1992608686969821,1.2397462612784242,-0.16616360003605962,0.03803570661571336,-0.6643458774607385,0.20504071680078212,1.013710505712594,-0.28929759806527394,0.14012270096148496,2.220694417382423,-2.520121006016478
-0.6979738038728737,0.4596639127225249,-0.4430983668258832,1.2511403835844792,0.3457229453852865,-0.5086460759633208,-0.4862525253869381,-0.15438739361483558,1.1002846892133304,10.533785706841932,14.550548299908012
0.32982328690342005,-0.636259640185611,0.38154258809933006,-0.47181381403202005,0.1752362246478832,0.9847139645586039,0.07832812133415669,0.5402543824312681,1.3247089266997016,-0.2378641312209928,7.47924928077991
-0.11729736657916144,0.0006850053657650874,-0.614444072860046,1.0483047652748934,0.02135104961251684,0.9821255496701689,0.026050962669620693,1.6001398876889648,2.030744996674284,4.539512718378612,13.727770638800509
0.10468136149402237,0.4617524290459818,0.20758652735087513,-0.9323736323222098,-0.6354432461420252,0.6753511419757164,-0.5557395130932362,-0.7102591063791116,-0.9442176278141898,-2.2109280315073567,-7.380578084536271
-0.5081729659057956,0.6110115736681552,0.18245015065168343,-1.0264442309257134,-1.134041932984463,0.10667561099845206,-0.18415214585625664,-1.0447639878601067,-0.40554384427074214,-2.9664662052802,-7.555494091974932
0.12177310548955138,-0.09586464139079494,0.27187013588132497,4.488536091609334,2.575540453959057,0.31201049374904793,-0.04699154622938839,-1.2026162099918232,1.320096283028962,10.653042777839953,16.93789725354413
-1.2270897724551102,-0.5603230708380214,0.7007186743767523,-1.0366119741658388,0.3425662819785001,-0.19929011867049964,0.1277965071769954,0.7285588055770345,0.07866147252516605,1.2127566723176664,4.864259461258516
1.999817228286697,-0.15058387848491855,0.7084851009062241,-0.5056791069356316,-0.5172283122919048,2.471593948292523,-0.16542779067820898,-0.3681295945572078,0.6098311456373334,-3.0465366195018686,-8.552641960682964
-0.4976603190319882,0.9237689209977645,2.4316186657632324,0.2733759344421531,0.10532246364827597,0.7170988660588443,-0.2906702176264996,-0.3354560448841323,-0.5604323967847674,-5.466931162753358,-13.4814129709627
1.3707605071220255,-0.29861503469764356,0.9816755226595798,0.37199844820201056,0.3178330691593253,1.7696108005070457,-0.23290196036166763,-0.22849449681682912,0.9755996068821807,-2.725516396201929,-4.305723687486253
-0.06758526418250146,-0.3976323020637263,0.13750222739611942,-0.11534694412292096,-0.18664709690511763,2.083111781968546,-0.24065409245466607,-0.8186926121034115,1.7480334557064532,1.1943093018241049,7.101062325981023
0.6762240914533336,1.1794184835243473,1.1073121307338156,-0.11221770895157716,0.1919177790102125,-0.8583619980145538,0.05174716335072687,-1.2678521760851404,0.2258624460950202,-4.053184422229356,-7.677777202050205
