0,1,2,3,4,5,6,7,8,9,10,11
0.0005630896664199083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31310801937696675,-0.024458503270778854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1216144012805547,-0.019591863701635216,0.7382793482555049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03599944470143869,0.04301599959959243,0.013625986451084425,-0.21581458425131694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.032030748651634376,-0.012714813565534212,-0.15399355120329108,0.5859504016657338,0.03829542269238937,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015812729578936726,-0.026708237589861353,-0.0075372354144784505,0.07543393041670976,-0.07011856947600677,-0.297790922025816,1.0,0.0,0.0,0.0,0.0,0.0
-0.16837627543467187,-0.013681572772001858,-0.11640090231418122,0.010634360401885964,-0.017044882220502145,0.0002805548305310992,-0.04151242486227549,1.0,0.0,0.0,0.0,0.0
-0.005634699135085087,0.05654338295202372,0.11329273826425992,0.28503678047912007,0.017902721145390526,-0.06862133232824746,0.03833537209493467,-0.1253373667483397,1.0,0.0,0.0,0.0
0.10081349046884511,-0.049429924460667615,-0.021980136437047423,-0.0025314136513915914,-0.0009651131314356667,0.0288009210861186,0.07460636368374077,0.1323422676844284,0.0022185750555614005,1.0,0.0,0.0
1.10121266859103,-0.5486278673584607,1.6188043644193375,3.233256746402743,1.7150625888159887,1.0812391961826082,2.8621428155479047,-1.298469845494929,-0.2944152104019982,0.9116469022273627,1.0,0.0
-0.9445500332884077,0.19590222749524344,1.7469308066292826,-0.21883190527555205,-2.2383122504415565,-2.3464625529300314,-0.08445661463523584,1.1811455788757927,1.502415737657225,-0.35706266323917485,-0.6678232607472063,1.0
