0,1,2,3,4,5,6,7,8,9,10,11
2.568487108430943,-0.0026857647658734695,0.0009012991830906342,0.0001085304499040575,0.9179479356828666,-1.9691172734244686,0.01659240196956213,-0.013964603130560648,2.377639812785428,0.01221902533846627,0.014038575256794365,0.004645192293379313
-0.0035603762467454683,-0.008322210140202062,0.0026176495663390157,-0.000481026907843777,-0.004038773482339449,-0.0034597437227426838,-0.0005231982783184908,0.003939951429914,0.0023039873850227636,0.00428397531225076,-0.00517869890649889,0.010857863795987773
0.0015072768560743504,-0.0020506801411433887,0.00032626733567058756,0.00020813204903453314,0.002200598874081446,0.6051567790864145,-0.4207840818660984,-0.004135606357330436,-0.007772768012854125,-0.0047595125418338205,0.004307988797367207,-0.020905114185476324
0.005363567712931401,0.005857100768518653,0.0015839459322315227,0.005501006699253963,1.0873046510292168,0.004791332727536256,0.49803515877174065,-0.00867040821002106,0.0035675124377784802,0.7873099186184818,0.4485920853057134,0.0003208368251734345
-1.1941476109217994,0.0691329990533151,-0.001081646626977066,-0.1949945457949407,-0.42778847075084836,-0.00510790218999535,0.0010847049514370807,0.0011296524565473642,0.016688230279772648,-0.0019270452872907073,-7.920876372761175,-0.0005929316919262018
-3.639867822592855,0.004050163633795952,-1.6217187897670602,-1.184523586209842,-0.040007599119309886,-0.002335977950758404,-0.002779079582629601,-0.0009271245569243969,1.531084119767691,-0.0008705317062746298,-0.057608211555688627,0.007719099808026347
-0.0063629890628392055,0.0008725312681353402,0.10213239059890672,-1.4099880895703065,0.004761819568913542,1.3632572965166707,-0.010297693779668798,-0.004231941640009676,-0.016943672970964704,2.0499776201427653,0.009161000115364401,-0.03586016468201031
0.0041444118631720345,0.00543100377588626,0.3606559690275339,0.006557169002305735,0.0004298706285142577,0.0007846941781392862,0.013886810323791094,-0.019911562606582448,0.0023741007030465776,0.03850996914739398,0.005945607182694198,0.001659883846289123
-0.0007156432157732154,-0.01298107919040416,1.0944305297111974,0.003553154978612026,-0.00577831514625224,-0.0022550251588381934,0.0032391342294907314,0.002669804117864177,0.0027431037251886307,-1.0460855362875359,-0.0014158470680200354,0.02845694468227511
0.001909204389232557,-0.000554171038117706,-0.002949247147852274,-0.0018332064875779194,1.8935015204416707,0.4130421732990843,-0.009412942125052504,0.0005851390464628597,-0.010826403608012625,0.012196634088387559,0.003336602519814741,-2.6087767001226894
-0.02210333518405328,0.07887996530559047,-0.5605188080717247,-0.03346345213659339,-0.002400615832184522,-0.004407853826826792,-0.012634958570483128,0.025883854735671254,0.7057932790526302,-0.013953715718914957,-0.044218345562138724,0.003915192051906392
-0.2552700067350845,-2.7003739672437246,-0.006894325493669744,-0.027675414883208835,-1.27034277713361,0.000539306538860005,-0.06587889866601933,0.007335732363963857,-0.006771352995903533,-0.01498696435520018,-0.651457667995919,-0.008995490062896044
-0.0019770092268538678,-0.17427878099966634,1.0869068293030633,0.007082000560503024,-0.021248446857433732,0.0024615064780050405,-1.721098802287641,0.0017619364817180322,-0.6467468971564253,-0.0002247141093919408,-0.0018476511585014998,0.010129076258138844
-0.0016435424243542583,-0.004876884093410516,-0.19610901270605224,-0.0017182452234888947,-0.001504483809905123,-0.0012172523966946084,-0.0002594141050600934,0.06325259198230516,0.001411615509017089,-0.0021567290592805653,-0.004128494529622802,0.0017617701865775839
-0.004517867895772146,-1.183753374284782,0.0033187539478983924,-1.521349586160393,-1.4620293863838145,-0.008445777784567246,-0.1184972469271186,0.00045781008725448435,0.6645578451089014,0.036435161491392615,-0.11809035606003682,0.018463678076910683
-3.8168888409270494,0.0017530782122972687,1.2700392021555746,-0.001074790308771792,0.020554397028452406,-0.0017105162179909955,0.01095470962038767,1.4082600877111986,-0.00465342198537597,-0.0017378081609319695,-0.002564604097415102,0.007803389846669451
0.013823671713214525,-0.004091512595132159,0.0010838698675216356,0.5117674383721332,0.005060793938688938,0.0028780453725587452,0.00038101813616097865,-0.006251106093935352,-0.0042023220441867425,0.7586038066281515,0.020457967738324784,-0.005309207312628424
-0.004650137015630042,0.01068683809338939,0.00016806590652737005,-0.008903998827779563,-0.0018705493537933386,-0.0053133093412064125,-0.02998240812168092,-0.00041905835180736095,-0.0003939026786487011,-0.014902208268596062,-3.814729075375186,-0.001420242600197144
-0.000865444265070018,-0.7183685419570448,-0.00033807734077638497,0.00048777233150045125,0.6907184176257242,0.0022078779971575974,-0.504558162028889,1.34426743169915,-2.3708861358415906e-06,-0.0008829179284967452,-0.0032229468850679347,-0.002712598855565889
-0.10210417686508366,0.0014923131692971769,0.006784474931965724,-0.00010574470510939238,-2.0777324100355195,-0.003911909603494496,-0.0004959451378026399,0.0053120418707288675,0.9298971801161232,-0.007250337361162672,-0.017546633621072023,0.05043993237051725
0.005586648643331332,-0.005118873654878904,-0.5564118604445453,-0.0011699763342955805,0.007690208468165927,1.279299867427452,0.00235643722019932,-0.001819221377630003,-0.011811354144993999,-0.0003035366952397339,0.026460827685432675,-0.08281626794526123
-0.005809023597939793,0.0016363034788016628,-1.3001992580536625,-0.007623494000482844,-0.012805184191412612,-0.0069863490764072375,-0.02711076826491101,0.005082719093917387,1.1532055417585834,-0.008911095777857522,-2.8536253171101196,0.01018575661151179
-5.046038471672502,-3.252571895649128e-05,-0.0008561587272463859,-0.002243626603677551,0.001263462477456373,0.0008384720691517328,-1.107140018655119,-0.0023506744576838046,-0.0032472718193209565,-0.04011250982602954,-0.0225786133830362,-0.00823026034928992
-0.02145038828731656,0.019091452028829663,-0.0012821965126834228,-0.5733208981726581,-1.4077844483559094,0.00021508580737331778,-0.005393911676085897,0.001981959388707523,-0.10263052614777149,-0.0015367267772965869,-0.03037470576665635,-0.009078047408883488
-0.007650858840163758,-0.002270735375591723,0.004219055822656447,0.001212019666146728,-0.005774057528726832,-0.0009877819709178254,-0.5807244674195831,0.017524383152782985,2.086420836831094,1.03347838518361,-0.010028130650756705,0.0036784721067398135
0.0007081194454857387,0.9715473287826126,0.09046354314667344,0.016298990473883057,-1.151576244890455,-0.002773739649377188,-0.6046171605766646,2.3425956407417825,-0.0026177133423934858,0.001646430256312309,-0.1511593662968871,0.024129385618302468
-0.010011144172623386,0.000845971207629979,0.0031165372345579286,-0.0046562951918920625,-0.009547540218875161,-0.004560638893336364,-1.4569978815214772,0.006521257267862783,0.0011499614079953442,0.0010970648893022933,-0.017490199993396065,0.0144030997147169
-0.014043922950863942,0.0025803270700536984,-0.0019664325370510826,-0.0032196442544077906,-1.226420143278388,0.0005029788423805484,-0.003920575519289588,0.0028784866767045045,-0.0002471296538812937,-0.002575028393172883,-0.01886582939450476,-0.005246604606288646
-4.518429044606453,0.018331593015257427,-1.8298569250059373,-0.007083666159019841,0.0022949569872039444,2.669880194430662,-0.014709195271303845,0.005211116523516787,0.017807202288892154,0.0018156504550691718,-0.011846854392409803,-0.015707555222552294
0.022927565689022166,0.007718614224327271,-0.002872711999677411,0.007694078482368243,0.0024201816027901255,0.010026333339547316,0.5536190637314296,-0.007585854210613759,-0.23947298540944464,-0.0013726027916873655,0.3593347212911154,-0.018052011391954326
0.0009290462940429655,0.0023753339987280164,-0.0041258800308139575,-0.0029501179071628465,0.1309006542728824,0.0007197457275876173,-0.002103611589907101,-0.0006982652580855842,-0.003074906901147304,-0.0004990985102872455,-0.0009306772563270442,-0.776390971767914
-2.664872449514015,-0.006205597370784471,0.004204558928215216,-0.0023578476074993734,0.005091353540286175,0.0003141054265692264,-0.002169136443941127,-0.0015541470661749462,-0.012762395356232626,0.014573612190889804,0.004299422739542915,-0.002480075872632985
3.980287758302043,-0.014016476670611079,0.0012726373820885518,0.0015818297840775458,3.3036372486245096,-0.0009025088596229663,0.004472476981506917,-0.0013884565884977051,-0.0001679356190858773,0.03911689787886641,0.007997908059508951,0.005450162508213452
-0.017290999991798173,-0.002496853431148572,-0.0053866469230619135,-0.010372143173907555,-0.030662180241920023,-2.9789571834305386,-1.8215548790925766,0.0282711706768847,0.0028567682711712616,-0.00311187957560069,-0.5382413547119818,0.014640695127101783
6.340482761252524,0.23507268355273686,1.9647135200403794,0.39690030112337205,-2.579093714838382,0.0007624073036049187,-0.019611497597645064,1.1601623037246027,-0.007341054684566828,0.02141365154892419,-0.1497861033845434,-0.004152171184900355
-0.005503998262938896,0.0005177139608750769,-0.0016563024802530833,-0.11095053658025841,-0.003393852988846407,-0.7010803965395819,-0.004307657324548754,-0.010646471229239226,-0.0013753642844198735,-0.01184769218727092,-0.01116676737333621,-0.0028750618934984895
0.0016714283516173767,-0.004907833528743667,0.0028176235696449198,1.3798557678113312,0.0019339104118300705,-0.0006183470589355352,0.0014732287784020998,-0.0015510571272659697,0.25158765008922757,0.005930966294328783,0.002660611267989582,0.0036288913890745434
0.021404693716334876,-1.875748669684413,-1.487931867520806,-0.00020301451676339038,0.005936867397895566,0.0015503422258792213,0.15831478704739801,-0.014441037580715535,0.001583218025763129,0.007135503285444704,2.558806212453335,-0.019509716715234715
-0.013333617842008191,0.014771013273043917,0.011632709859938018,0.00040853755646021866,-0.011666910178886,-0.013653537721125108,-0.009249477354899525,0.007416390108049259,0.052021366791030435,-0.0035251259328975843,-1.0760738152069735,0.03431470579536832
0.00824499233030096,-0.17706978347948565,-0.00023086528193977385,1.776250697307777,2.2493955976899045,2.2344930571790655,0.0492259630108155,-0.0019312485878786312,-0.001714418659139641,0.006547177435380996,1.1316817822246392,0.01049878435172269
-0.003136940358649071,0.00017645808221012846,-0.005059094367361339,-0.3412134847890045,0.5241283359165192,0.001071450414992993,0.002858514199061407,-0.001620006989509773,0.0010909081044747824,0.00125952041245672,0.0039978139743029675,-0.006405562475586608
0.06288883715765527,-0.012333563445373015,-0.0009438155488085704,0.00013092095774356466,2.1350744207624084,0.0011748046545321522,0.005172408775764961,-0.014377101494546685,-0.08318566404317893,0.6908676822670676,1.2428274240482042,-0.01847290377866101
2.6982251913113977,0.28553947724168094,0.013497487510962691,0.005120125771475331,0.024846342314566866,0.01078900175258335,-0.006939170216208934,-0.11769174043379782,-0.0028545492037330977,0.0017127292358864593,0.20727168190802947,-6.7108853182423225
-0.053635739624399034,0.009147444703215978,-0.0038879706900301248,-0.004235888766578044,-0.0016421076012515998,0.0024839269728617053,-0.01980316081499775,0.020866654606202434,-0.0030541627890235744,-0.0009142399788031608,-5.665009624985316,-0.010994787270214967
