0,1,2,3,4,5,6,7,8,9,10,11
0.020595127552520465,0.002446083545724953,-0.5872105291750864,-0.02719559807036037,-0.016263583672060433,-2.3590665720957943e-05,0.009541777110380678,0.3386667434130075,0.009563142862068386,-0.009841034633956254,-3.593809787655289,3.116951670204212
-0.022912137345916017,-1.8735486527310385e-05,0.05397478222229235,2.100834262887731,-0.0022347123876850783,3.309451996252149,-0.023904314466101556,-0.002568138197800013,-0.00795951534205197,0.031399590760780874,0.0020542384052903984,-3.294863720548365
-0.010466322381010529,0.0035736345237912526,0.004782052349039511,0.004460070806359916,0.010684341762515495,0.0038569972282349726,0.03293497522116414,0.008192451559315285,-0.01330244454349458,0.01673655674240696,-0.0019028013680342654,-1.5375917056088584
0.008217374793876117,-0.009996622117444676,0.010451282895952506,0.005310755298453886,-0.00652589173479437,-0.0034919882560322407,-0.009199635047539335,-0.0065787576789966455,0.0026443888258087522,2.0476254357502612,-0.00024321777061060007,0.0027042719755545116
0.010160054169892518,-0.0015516268834261382,-0.008645996302130587,-0.11409118106357852,1.6949936755150148,0.019159339717887414,-0.003030010385640061,0.02892204093833839,1.8952624003089653,-0.0044402406315217635,14.870097299808123,-13.026762304013857
4.085015738834134,-4.587374758087874,0.000814766423895664,-0.001390325744127889,-5.001600437799053,0.0011646746312395488,-4.0794970413644,-0.010136900209854978,0.0019664354992756593,0.0021121498743070194,0.003917547743965111,0.002079906671811789
0.042345812896289026,0.0006428520055792308,2.3022587301672006,-0.006530610237430456,-0.0029046060215023872,0.14568166439485947,-0.019612790033609148,-0.05716718953331423,-0.10045787734217648,0.03727795514411067,0.2305085988222313,-3.409173489657364
0.0019894596679212173,0.003907088610419045,0.006750513994970226,0.005762221232419824,4.025765969789095,-0.0030045325760105004,0.01564029086651808,-3.1458231581498666,-0.027740563174009525,-0.010155095984656567,-0.0016767744200344992,0.0029849296205336426
0.026603774177316075,4.376149951573435,-0.013999455751434263,-0.005191964546564461,-0.015453793514247444,-2.209254183880713,2.6524488368343686,-0.003978517883663435,0.0026893724190419355,-0.007208123340731912,-5.24728274277908e-05,0.01341051814560279
-0.015254727241817145,0.3111956011677055,-0.0012073537846182952,1.525199454663158,-0.007011465159502295,0.002438826909625891,0.011418575151190102,5.556038748180348,0.0003491861610098179,0.06335758768330695,-0.014471314720311934,-7.165316213257173
0.005690975288136984,0.005698684405395108,-5.987456986266681,0.0007828756926272704,-0.03608283948940097,-0.0012553753975634227,-0.0378720768910481,-1.386576040298121,-0.0068819896928409285,-0.0014113831065360322,0.12906450340699657,0.001016259445186793
-0.003517216360676867,-3.2076280823538283,-0.006029857788092147,-0.014417265037749177,0.005522056205987891,0.00542876163678839,0.2669558052031143,-0.019130485245827444,-6.0617235519259225,0.0015975220783854688,-0.00406851777516315,-1.6729082543071847
-0.14438505001329693,-7.303290371944652,-1.2742239786337723,-0.0068349375298854854,-0.005927357655094917,-2.876093534763695,-0.0011261887822232655,0.08754384337627319,0.06986418654016902,-2.3689170744482553,-0.8684715925785476,0.0035816468227681253
-0.0780717159189448,0.0018669432719069512,-0.00535768634593042,-0.004864383951831143,-0.02878160233959376,0.009735362304643301,-0.023193219055754027,-0.055326513726577306,-0.007281517028647266,-0.0007539601025394948,0.0008233319432641301,-2.6593171626892658
