0,1,2,3,4,5,6,7,8,9,10
-0.36493506931385966,-0.2429606647322888,1.191607900518925,1.5376840308357758,0.6427158173383266,-0.058304388196574096,-1.2973889756382961,0.6260711781072087,-0.09930644763696118,-10.318516852025184,-1.5466772972393488
-0.5289891763904153,-1.700464437835979,0.7907691549170014,1.8661106454885585,-0.040558121763762355,0.4850870282828133,0.19519937721747416,0.14680238918265662,-0.6006812954734019,-7.371795321487953,1.9689039059947737
0.5566215063337373,-3.8706514241547136,0.9106230914813183,1.0034492580574472,0.8455964454419028,-1.0850248039082953,-0.15147873400605372,1.2136982761096826,2.04274651140539,-20.040530702699076,-7.7629140482224805
-0.33208786806256085,-1.0010876563283724,-0.7576792147056027,1.2323209795643009,0.4089209350204342,-0.9039339132798332,-0.9726672789983879,-0.6117695609997511,-0.3189913123195974,-4.819232964419041,-0.15050801118761115
-0.8208012279905263,0.28094928319459517,-0.6132233872243139,1.0253489717454667,-0.02103888425846533,1.394457388791581,-1.9761048063254691,-0.9298708057429134,0.33261217741884125,1.8692130725141212,3.7994582958793734
-0.16387038032880985,-1.256744312838219,1.2526325630796669,0.9055149345731399,-0.10923191300800163,1.383922482586253,-0.08003192053420255,-0.07778359202103592,-1.0114939459886994,-1.5663563286487276,7.2294206453957095
-0.4304572581390791,-0.15469489730744396,0.12124785396252058,-0.12886867763493445,-0.060085148201964735,-0.8668005617237725,0.2429572351868166,0.4698802375991507,-2.150779586476967,3.8900545736439556,4.8434598054721665
0.4527227870142697,-1.897916598840775,-0.9878939937689252,-0.06453578485242052,3.6049197468292573,-0.07425724489857367,0.5882760077044031,0.9917903846906257,-0.5652335120005583,-3.4048102502255597,-1.5061343530504718
0.8376803840128169,-0.1579214056519674,-0.21553537244867246,-0.44713321255702293,1.6551823680725153,-0.7418003112184263,-0.09870937941190065,0.5260583360942838,0.25965626598916086,-3.1826603914392653,-2.313257505706261
1.2470043318903241,-0.9134620425190716,0.20040313685043745,0.9459449624738026,0.334733219681184,2.029087532216452,1.1606880309470624,0.11793560557228219,0.616569586309736,-3.12917077380379,-0.4247382999540966
-1.4132628664105606,1.8615174312353466,-1.127453019258093,0.3160179208172598,-0.28527919881475433,0.054883594143804386,0.5629414783372676,0.5632870119110809,1.1593460081246574,0.9637470630112346,-1.7628886331785325
