0,1,2,3,4,5,6,7,8
0.09367610149051402,-0.08302814978192725,-0.01339387618717896,-0.5096793772922468,1.1228979180891896,-0.3883088742491422,0.12733711192107383,0.02106286875208966,-1.0933450137074245
2.7156731337684055,0.03935609213426551,-0.4971225956819859,-0.1032434902424655,1.9023994270519933,1.9034275969574093,-0.5528771922588157,-0.4577891954065539,0.17246383656054062
1.1535350982565895,0.955058314599566,-0.7728439325521897,0.9240313196471951,0.7140012392744526,0.2924634451607259,-1.6581623170535402,0.8595852646951088,0.19982884251268435
-0.733611190223847,-1.086033867297923,-1.8552720977331176,-1.3318586956927265,-0.09614415844437593,-0.4137218692736933,-0.5545126221337718,0.20011338618030952,-0.7725762932879413
-0.24964888112897873,-0.2915080615699972,0.07898442844005235,-0.5148851439445962,-0.7929352366896869,0.13730657401584503,-2.706780877373874,-0.35075067247961744,-1.0264118509588154
0.7734041631819114,-0.28952362599459974,1.656468333041385,-2.178402143513705,0.9509907256084512,0.6053029705455155,-0.007153112703503911,0.5661357697848686,0.30482284343457045
-0.3773500937263729,1.192181235640981,-0.20864265317988595,-0.8031749710847756,-3.0157195961644034,-0.3317487825977201,0.06069566152026084,1.1072716582147484,-0.009989582371960869
-2.328119147218124,-0.4915191021219871,0.9871727286579322,-2.2867856091329544,-1.2068308317336593,-0.7679321707623511,0.19415111383219286,0.45538063230638703,-0.028965559116264368
0.7396379081252911,-0.043081248902060956,0.5471253661422166,-0.4837642513228363,2.668517979627951,6.2046515599884655,0.5550555429964802,0.8780083824663452,0.061730996996825126
-0.5985950948453007,0.036448846111787135,-0.11080047012388632,0.6910213276513785,-0.5405730058899462,0.05686952206955045,-0.9522723023327729,0.7229090535904356,-1.25048848628015
-0.413187863462729,0.023120272455545657,-0.9100608217504793,0.6193309540695783,-1.5255990655181126,-0.31702441387404073,-0.2696408286580735,0.926996693814093,0.24834476155602742
0.04066516537390001,0.14345362335380732,-1.2687555203799754,1.2843021257251654,-0.1256797188753774,-0.706142556998456,-0.6309985127155718,-0.19010440853219918,0.6118396334186005
0.22039233996611143,0.04118055930222069,-0.1225706368782867,1.3457312077603207,-0.06644304073625248,1.565370425848274,-0.45407697784159057,0.17824445700102323,-0.4219703904653087
1.504393272331485,1.1837034400703168,0.3004717522884151,-0.12077427778871319,-0.9410018323218698,-0.9562844431187885,0.20289325576022277,-0.13089335519541434,-0.5525473524159594
-0.8557932383526646,0.37345563153419836,-0.9871536251300914,0.5625140105199234,-2.3383424216482926,-0.8793483844449077,-0.9556514334952994,-0.5127326698518162,-0.7346972751706068
0.23598195543758363,-0.3495013034171605,-1.727985494514199,0.5116367497582012,1.2611205276815054,-0.47943766598729476,1.7868514313791313,-1.4846605163213364,-0.7157544068504509
0.3865899582148206,1.0236278277023512,-1.5798405793929007,-0.13155547360254066,-2.64868159780223,-2.025659234447584,1.2302042553349193,0.7127255844759477,-1.3282028104589343
-0.972504539786479,-0.33739079840903813,-0.12584789479554312,-0.8078596897801487,-0.5050542849569187,-0.8138005081404115,-0.4593802433989848,-0.18732960062016837,-1.336084402596723
0.18439099317627944,-0.26854251358953646,-0.28570085833064407,0.8338970533577276,0.08234897975060218,-1.8493334220981383,-0.11945755652169304,2.236238080467161,1.1317606906940263
-0.1854779020538912,-0.09412721940953721,-1.0187853456429081,0.4722321355843173,-0.027711987331503825,-1.4309117702372647,1.5017091663672284,-0.1905803083791993,-0.15852728759281798
1.668229475650966,-0.512102431287202,-0.9408649475434431,0.4403049721335997,0.21169540432383996,0.32592382051158936,0.7334031562880285,0.21319957192450206,0.039683247810484046
-1.2729689116724656,-0.618401482865189,0.1819415783259424,1.7214061200336197,-0.0394665896911252,-0.015570387005225544,0.25777248760072374,-0.08502569976017094,-0.3229981584324288
-1.523234953836066,0.163648187402656,-3.2790146416988764,-0.5400602363508831,0.20240600686649196,-0.25134237689268213,0.06640280633744722,-2.1036839428819705,-0.6598424134672619
-0.4743318811348671,1.352119544191185,-0.9171856970545075,-0.1495698609781265,-1.833739679023985,-0.6246451918637667,0.12729077717827483,-0.5392723503334436,-0.6767805145436002
